timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
74312000,74312000,0.6090266,2.7565222e-06,0.05523345,1.0007163,0.00033872778,1.0,0
74416000,74416000,0.6090184,2.7557749e-06,0.11379834,1.0007155,0.0014378671,1.0,0
74520000,74520000,0.6090088,2.753938e-06,0.13696802,1.000713,0.0020829856,1.0,0
74612000,74612000,0.60902625,2.7426026e-06,0.20244424,1.000712,0.004550501,1.0,0
74716000,74716000,0.60902923,2.737646e-06,-0.041831996,1.00071,0.00019429716,1.0,0
74808000,74808000,0.6090264,2.7332626e-06,0.00865069,1.0007081,8.309055e-06,1.0,0
74916000,74916000,0.6090453,2.7319004e-06,0.07047488,1.00071,0.00055146497,1.0,1
75016000,75016000,0.6090552,2.7228937e-06,0.036964294,1.0007085,0.00015171018,1.0,1
75120000,75120000,0.60901845,2.7186347e-06,0.2254086,1.0007035,0.00564148,1.0,1
75216000,75216000,0.60905284,2.7136384e-06,-0.032605935,1.0007036,0.00011804439,1.0,1
75316000,75316000,0.60904104,2.708136e-06,-0.018720966,1.0006989,3.891442e-05,1.0,1
75408000,75408000,0.60905075,2.7161975e-06,-0.098198414,1.0007018,0.0010706851,1.0,1
75512000,75512000,0.6090711,2.7057758e-06,-0.036675174,1.0007017,0.00014934724,1.0,1
75612000,75612000,0.6090692,2.7007325e-06,0.041112203,1.0007004,0.00018767004,1.0,1
75716000,75716000,0.6090488,2.6936762e-06,0.19367568,1.0006967,0.004164906,1.0,1
75816000,75816000,0.60906416,2.6884697e-06,-0.22391121,1.0006945,0.005566826,1.0,1
75908000,75908000,0.609053,2.6847445e-06,0.08063469,1.000694,0.0007219382,1.0,1
76008000,76008000,0.6090555,2.6796088e-06,0.041201524,1.0006937,0.00018848767,1.0,1
76116000,76116000,0.6090484,2.6829784e-06,0.029022269,1.0006932,9.352318e-05,1.0,1
76208000,76208000,0.60906374,2.6731639e-06,0.014112494,1.0006936,2.2113829e-05,1.0,1
76312000,76312000,0.60902756,2.669661e-06,0.038460895,1.0006883,0.000164247,1.0,1
76412000,76412000,0.60901034,2.6648095e-06,-0.12780869,1.0006858,0.0018137629,1.0,1
76520000,76520000,0.60900885,2.6633177e-06,-0.23844217,1.0006897,0.0063128313,1.0,1
76616000,76616000,0.60887104,2.6616528e-06,0.5790759,1.0006317,0.037235245,1.0,1
76720000,76720000,0.6087146,2.6587538e-06,-0.49582398,1.0005628,0.027300349,1.0,1
76816000,76816000,0.60895234,2.6680405e-06,-0.90419006,1.0005496,0.09079007,1.0,1
76912000,76912000,0.6093093,2.6605514e-06,-0.7925329,1.0005418,0.06975204,1.0,1
77016000,77016000,0.6098325,2.6574296e-06,-1.5521815,1.0157404,0.26354802,1.0184047,1
77116000,77116000,0.6103346,2.6535963e-06,-0.8020535,1.021307,0.06998547,1.0175623,1
77208000,77208000,0.6104008,2.6528528e-06,0.095730275,1.0007416,0.0010174994,1.0,1
77316000,77316000,0.61016184,2.6455566e-06,0.7729925,1.0007293,0.066342436,1.0,1
77416000,77416000,0.6098613,2.6366915e-06,0.59256625,1.000724,0.03898675,1.0,1
77516000,77516000,0.6095802,2.6319963e-06,0.48288134,1.000664,0.025891073,1.0,1
77616000,77616000,0.6095315,2.6283337e-06,-0.17781055,1.0006508,0.00351067,1.0,1
77720000,77720000,0.60959005,2.6303508e-06,-0.21316886,1.0006541,0.0050456957,1.0,1
77820000,77820000,0.6096875,2.6265154e-06,-0.3178832,1.0006669,0.011220265,1.0,1
77916000,77916000,0.6097565,2.6272307e-06,-0.1367147,1.0006764,0.0020753639,1.0,1
78020000,78020000,0.6097737,2.6178386e-06,-0.05657592,1.0006809,0.00035540632,1.0,1
78120000,78120000,0.6097574,2.613579e-06,0.23902021,1.0006777,0.006343552,1.0,1
78212000,78212000,0.6097323,2.610441e-06,0.030778082,1.0006677,0.000105184256,1.0,1
78316000,78316000,0.6097122,2.6239536e-06,0.04116212,1.0006615,0.00018813332,1.0,1
78408000,78408000,0.6097699,2.6147395e-06,-0.06822111,1.0006734,0.00051677634,1.0,1
78516000,78516000,0.6097276,2.6228354e-06,2.5425038,11.587556,0.06198533,11.553862,1
78620000,78620000,0.60964864,2.6361138e-06,3.2128775,11.198745,0.10241805,11.17411,1
78720000,78720000,0.6095628,2.6497432e-06,3.6695077,10.923605,0.13696422,10.904251,1
78812000,78812000,0.6094795,2.66185e-06,4.120681,10.739104,0.17568205,10.717943,1
78908000,78908000,0.60939133,2.6763032e-06,4.6769686,10.6019335,0.22924575,10.591246,1
