gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.07411735,0.008424905,0.028117042,-0.1714553,0.37770212,-0.26888165
0.022798251,0.02715552,0.04276783,0.033123627,-1.273567,-0.12281735
-0.018797154,0.017559046,0.031378657,0.17540099,0.46226633,-0.24602328
-0.0515247,0.003835727,0.037023954,0.0013961165,1.3225758,-0.23863354
-0.029978268,-0.03111047,0.014792247,-0.11206976,-1.9217803,0.52208674
-0.06688092,0.00446127,-0.0081035765,0.11123998,0.070075326,0.050047264
-0.036989212,-0.023191242,0.009728954,-0.06662356,2.1515148,-0.61594254
-0.048305683,-0.045134626,0.038828265,-0.37138826,0.038755804,0.08520072
-0.10593782,-0.04335759,0.023890067,0.117187224,-1.7389168,0.8478089
-0.057285506,-0.03980916,0.020518743,-0.14764085,-0.47843868,-0.27401114
-0.04754498,-0.020524269,0.0034235716,-0.25655413,0.17693537,-0.46295187
0.0045176134,-0.050506778,0.00016226512,0.074545026,0.6253123,-0.40947944
0.014902076,-0.021601923,-0.0021617904,0.003410157,-0.30074772,-0.45748195
0.040177833,-0.016358295,-0.004715469,-0.11349675,-0.43320414,-0.14104582
0.014456262,0.03284081,-0.0073466124,0.06536884,-0.03484354,-0.16117635
0.02628271,0.049747743,0.017695546,-0.16482148,-0.29760218,0.070871174
0.091361225,0.010572169,0.03608622,0.18452309,0.6224632,-0.020615458
0.06076233,0.013894552,0.02245929,0.56906456,0.5050874,0.12074516
0.0446509,0.010864396,0.02062645,-0.09983649,-0.76609945,0.13600948
0.014700438,-0.010621383,0.03454905,-0.57175267,0.18277358,-0.59202725
-0.044036217,-0.027607238,0.03392957,0.42093816,0.38928598,-0.066412926
-0.06494633,0.04077315,-0.00795081,0.6583674,-0.36531755,-0.009606087
-0.070415206,0.055233393,-0.03838288,-0.7243132,-0.31758845,-0.9871282
-0.05513347,0.04467716,-0.028494336,-0.062112093,0.9662709,-0.7424379
-0.08904247,0.034621093,0.026464835,0.65776217,-0.5946276,0.38397732
-0.102586634,0.03377476,0.0023982958,-0.44954,-0.23187128,-0.14958778
-0.12153589,0.0068967026,-0.0123518435,0.033258423,1.2651249,-0.073826715
-0.09610669,0.0026653563,-0.004677034,0.08817354,0.22780807,-0.21390666
-0.09069808,-0.00016055933,-0.0123539725,0.22986925,-0.10463709,-0.09612126
-0.068762906,-0.02235437,-0.018973963,-0.43213034,-0.12496111,-0.4140021
-0.03962318,-0.017458387,-0.024548467,-0.10349833,0.7576859,-0.31421188
0.06600339,0.017768353,-0.0064428505,0.074814424,0.3137829,-0.21737681
0.07081429,-0.034633465,-0.025271932,0.19174449,-0.3759869,-0.15683633
0.09432367,-0.05557785,-0.005763205,0.21329778,-0.056817453,-0.04320838
0.092368715,-0.028962646,-0.013867491,0.35918567,1.3192586,-0.1407293
0.11942459,-0.016691172,-0.00425552,-0.20500723,-0.17595167,0.096625954
0.06589144,-0.013075144,0.018131873,0.14625822,-1.0242705,0.29847044
0.08322847,-0.05884753,0.014831527,0.26849124,0.7667488,0.17241041
0.06415167,-0.070795126,0.043980602,0.09039229,1.0946635,-0.035875298
0.08456302,-0.05091636,0.02129163,0.046077978,0.82421046,0.354576
0.11760816,-0.09022307,-0.000115130526,-0.36223206,0.84828794,-0.1767175
0.09123376,-0.05252362,0.020683203,-0.09450693,-0.92701554,0.05345479
0.093079634,-0.017043123,-0.004909703,0.6991799,0.4207745,0.29842114
0.071452804,-0.07383531,0.017048106,-0.19667347,0.6735155,0.19702895
0.040763445,-0.06486265,0.0062083504,-0.55781764,-0.25906703,-0.13305745
0.06597399,-0.05352916,-0.030616337,0.4761652,-0.050736275,-0.018964829
0.061881118,-0.063937955,0.0069739292,0.28378007,0.7672698,0.12480256
0.10154892,-0.024929797,0.004575804,-0.83585846,-0.46732616,-0.24479263
0.08915984,-0.0019472722,-0.0528575,-0.11174838,0.5685569,-0.4047407
0.020672662,0.015917098,-0.059768263,-0.23032779,-0.41599712,-0.5402457
0.021267923,0.06881921,-0.009355348,0.15403466,0.114932075,-0.10507625
0.011894699,-0.007333758,0.033437546,0.4284161,0.50109494,-0.08820294
-0.026965624,0.021282112,0.034773313,-0.0319826,-0.33405834,-0.14451626
-0.039788,0.002686128,0.023893058,0.10294626,0.53202707,-0.36737406
-0.042380758,0.00898613,0.020225754,0.33699816,0.30620238,-0.19650349
-0.09928851,-0.01092568,-0.0055582453,0.34516445,-0.8241716,-0.16402058
-0.08222223,-0.041232992,0.013195163,-0.15647513,0.076645814,-0.2846181
-0.08999247,-0.043149814,0.012860363,-0.086302385,0.4407339,-0.028706629
-0.10873557,0.0062511456,-0.031729724,0.08120452,0.14185755,0.15124506
-0.08413073,0.03282551,-0.05148708,0.25664407,1.2742196,-0.13267204
-0.039351042,0.043248482,-0.01813624,0.24105744,0.4818249,0.09174308
-0.06362046,-0.062633745,-0.01057213,-0.390332,-0.66733366,-0.5115403
0.0051507186,-0.030778604,0.00014971716,0.40514523,0.586736,-0.21652886
-0.0050780405,-0.034852706,-0.0143391,-0.0156506,0.3395887,-0.2765341
0.007660439,0.008288917,0.0046579316,-0.26643184,0.9237111,-0.72890335
0.069251485,0.042647284,-0.005749633,-0.4298362,0.32863805,-0.7326347
0.077333406,0.05117877,0.027177423,0.17135806,-0.40899003,0.0751299
0.031855624,0.045701824,0.013193901,0.64375734,0.1825964,0.4691122
0.015523754,0.016570002,0.028119864,-0.41250247,0.25938606,0.28217998
-0.00969506,0.037685204,0.039768312,-0.0945246,0.3179019,0.03080845
-0.026020978,0.032850225,-0.019920371,-0.00899358,0.29788515,-0.28433
0.06769363,0.02948925,0.016769301,0.34391597,0.61924946,-0.06087555
0.04721989,0.038163833,-0.019750087,0.081065476,0.26033086,-0.10019855
0.037495073,0.03453032,-0.020150341,0.043308835,-0.04318145,-0.5014512
0.057953916,0.036738284,-0.025922947,0.868433,-0.2527867,0.12661102
0.042912383,0.018970111,-0.038288284,-0.13601987,-0.40039113,0.07269523
0.031929333,0.037946314,-0.036809668,-0.6324533,0.59600663,-0.54862005
0.0439583,0.08735651,-0.009509153,0.27638596,0.98772997,-0.35885537
0.051848013,0.07548859,0.023747606,0.42934072,-0.41530737,0.33956322
0.061245326,0.05157092,0.022646867,-0.7285784,0.084334895,-0.59745646
0.021717569,0.05307416,0.0006215846,0.29478654,0.081093855,0.115459114
-0.05511747,0.0022180998,-0.001161367,0.03696349,-0.22035865,0.07314431
-0.039342023,0.01820205,-0.003029771,-0.2981294,0.03694762,-0.4929873
-0.028114358,0.005273752,-0.023659637,0.2080868,0.1860627,-0.08746118
-0.08372665,0.009369852,-0.011658581,0.13574956,0.5907399,0.18266152
-0.07709058,0.012370874,0.0031502796,-0.9523993,0.17717116,-0.49401122
-0.054525454,-0.037616257,-0.0040101097,0.06118874,-0.46611774,-0.22670904
-0.09518051,-0.037123952,-0.013911486,0.7128339,-0.5208067,0.26391938
-0.058228686,-0.028597746,-0.00037248252,-0.31284976,0.36244678,0.05890361
-0.061740514,-0.015623103,-0.007296737,-0.09944898,0.23414557,-0.054330092
-0.06477565,-0.0131956125,-0.03314381,0.11888575,-0.23614,0.14835963
0.014492415,-0.032355003,-0.0134358425,0.43802965,-0.58560735,0.6170135
0.035843614,-0.0048443913,-0.035054233,0.1004991,0.82883084,0.231133
0.0661566,-0.027051926,-0.0111001,-0.1773769,1.1590071,0.007568661
0.0821549,-0.03167817,0.012520026,0.13219646,0.68801033,-0.67351663
0.10255823,-0.04107127,0.036077302,0.28643945,0.714141,-0.27156207
0.06602393,-0.04919178,0.009685001,-0.42837825,-1.3783442,-0.25813234
0.047093317,-0.031462878,0.012543836,0.108098574,0.27762485,-0.4582381
-0.00020135331,-0.022681007,0.0057918974,0.5114076,0.67679125,-0.37536243
-0.04496302,0.017904086,0.009989631,0.049758874,-0.7930697,-0.06331049
-0.05645497,0.016010093,-0.0018406244,-0.90078247,-0.20046635,-0.7882526
-0.01713953,-0.008064067,-0.0006168824,0.14497313,1.1065803,-0.57602113
-0.048613697,-0.039351847,-0.01832072,0.5033403,0.38123718,0.024025705
-0.07055016,-0.022519505,-0.030426614,-0.46129915,-1.032744,-0.11110532
-0.091444,0.01926119,-0.009308303,0.10589694,0.32639495,0.27207983
-0.09000526,0.050099067,-0.012701231,-0.15532881,0.94722086,-0.123166814
0.012190543,0.028557802,0.0032023739,0.07639956,0.22206736,0.12012719
0.061490834,0.045914367,-0.022354396,0.3199673,-0.27704093,0.6071342
0.104381815,0.04444065,-0.010768646,-0.66889894,-0.1495806,-0.17109522
0.14269921,0.03790268,-0.008337483,0.7927788,1.111641,0.025101911
0.20866968,0.06863348,0.0036458941,-0.017585939,0.12099092,0.32834095
0.16761236,0.015634485,-0.0018747838,-0.5459244,-0.73129016,0.19578154
0.2515119,0.011107376,0.04408683,0.73793787,1.4745862,0.040826973
0.3192596,0.014389751,0.050329585,0.35633883,0.45609832,-0.21165289
0.29297093,0.04280422,0.0031099645,-0.5535224,-0.5759821,-0.07489295
0.27992955,0.03585106,0.002877308,0.17733277,-0.05974222,0.17651626
0.16408509,0.018798277,-0.04346193,0.15135446,0.77345645,-0.28411078
0.14078921,0.022412058,-0.03396613,-0.044064745,0.117525235,0.17164764
0.13283294,0.015420419,-0.002993256,-0.07812103,-0.44879887,0.48600957
0.07392811,0.018627428,0.011188764,0.14539297,-0.31519726,0.5626511
0.027891405,-0.0138665205,0.007362972,0.08790346,1.213003,0.11215294
-0.022603886,0.0152546605,-0.0131127965,-0.5145218,0.41871262,0.123326264
-0.017822733,-0.033379074,-0.01331238,0.2746399,-0.8972424,0.66193086
-0.062355753,-0.029026669,-0.021118743,0.61617196,0.28100806,0.6417525
-0.09136134,-0.04280841,-0.00686032,0.18023564,0.8137348,0.24626312
-0.06117455,-0.039522875,0.013815977,-0.44541216,0.101298474,-0.51105773
-0.021652585,-0.015150877,0.029801449,0.22633702,-0.78424513,-0.08602059
0.004548187,-0.032355573,0.050561644,0.14573146,-0.1267246,0.20255102
0.023034094,-0.002225795,0.017869875,-0.76485676,0.49452883,-0.76057893
0.056775387,-0.0021191568,-0.005635815,0.20709135,1.2256335,-0.0880024
0.035373606,-0.022006933,-0.007409531,0.4499971,0.8763018,0.25039202
0.051398665,-0.028719494,0.010466795,-0.2987073,-0.7775554,0.08025296
0.019586984,-0.054215427,-0.025267001,0.15916665,-0.11021468,0.4093792
0.025924578,-0.053344537,-0.017629273,0.5307879,1.1263971,-0.0066986983
0.013323284,-0.040056426,-0.02270406,0.3485938,0.07751697,0.47415885
0.011378743,-0.07352343,-0.024059827,-0.8607831,-0.36145458,-0.10323466
0.026332814,-0.0644857,0.02400899,-0.0691269,0.21729589,-0.150191
0.028833995,-0.04012788,0.022456514,0.3783284,0.70713854,-0.19510202
0.0060869767,-0.03607089,0.016117053,-0.17374247,-0.33845782,-0.11051699
-0.036234494,-0.023152554,-0.015268306,0.3615686,0.28102466,0.18585823
-0.055089246,0.007902567,-0.03147168,0.17602663,0.53721523,0.16804177
-0.0058957925,0.04618069,-0.036153644,0.015054514,0.4264683,-0.15481286
-0.056374725,0.041828975,-0.02818067,0.10679967,-0.0151857985,-0.2760117
-0.07625205,0.05748969,-0.03574541,-0.03038452,-0.23260482,-0.2818785
-0.048785668,0.089031264,-0.017454026,-0.10572169,0.5162149,-0.95779395
-0.053054813,0.103002705,-0.0016224142,0.27825165,1.1336101,-0.8342703
-0.05261614,0.07683665,0.011755547,0.32084835,-0.90936816,0.43259364
-0.036732946,0.07677341,0.009547738,0.09234383,-0.629364,0.37045732
-0.018979125,0.11595707,-0.021419194,-0.17504022,0.71104544,-0.62931305
-0.004439331,0.13180345,-0.019331027,-0.037488684,-0.0232193,-0.4364311
0.031308018,0.123487204,-0.038634464,0.15572888,-1.25478,0.21830674
-0.015718715,0.09454659,-0.01234493,-0.16104823,0.015051557,0.3068179
-0.027842106,0.10129433,-0.015743144,-0.12963544,1.2406117,0.29673415
-0.03972843,0.11194383,-0.026441656,-0.19125414,-0.5876099,0.16690186
-0.06180435,0.10771719,-0.026239477,0.53265995,0.33277598,0.08631319
-0.055540044,0.10722779,-0.009327386,0.16543789,0.39525327,0.1147067
0.018166706,0.07439552,0.016526699,-0.50015897,-0.60770047,0.27067178
-0.014682355,0.06800574,0.03883701,0.093733534,0.10465147,0.49934405
-0.016366567,0.060239483,0.05515693,0.6421186,1.1242858,0.1530413
-0.019777432,0.050756752,0.022482127,0.021802012,0.3949157,0.022854008
-0.038421515,0.02651386,0.023443894,-0.15905182,0.69664186,-0.22260061
-0.05222548,0.03412609,0.0068041543,0.4412572,-0.5097684,0.7767849
-0.05238063,-0.024738315,0.0048128953,0.042730406,-0.13201943,0.73616165
-0.0332438,-0.048233695,0.0070301457,-0.39511234,-1.1661347,0.13030235
-0.03965493,-0.048868004,-0.021888636,-0.40419045,0.7949881,-0.2626785
-0.036193155,-0.08012122,-0.023922835,-0.17790432,1.3844453,-0.21752708
0.033694096,-0.07311244,-0.00049476407,-0.43123585,-1.361684,0.26012036
0.02988344,-0.07349759,-0.03899418,-0.15239201,-0.22648184,0.1219897
0.07006421,-0.07419814,-0.04069969,0.16193144,1.485025,-0.5493331
0.12949826,-0.07903353,-0.06292772,0.118162,0.4983017,-0.033045236
0.17223604,-0.08003013,-0.046612833,-0.06989552,-0.6158752,0.58819723
0.09301712,-0.075777836,0.013353821,-0.09808643,-0.1414552,0.0020835055
0.082980834,-0.059391603,-0.01247001,0.016146908,1.3749471,-0.49603307
0.06146826,-0.037112337,0.012497078,0.3218418,-0.06806598,0.26189244
0.026910627,-0.024665765,0.017166665,0.099643975,-0.7800466,0.39805087
-0.021024806,0.008305704,0.01312032,-0.12689558,0.51072997,0.012242494
0.04103336,-0.01901517,0.0053899884,0.28166333,1.1242586,-0.2057611
0.07483157,-0.01838832,0.0029554006,0.03796304,-0.79975075,-0.1734446
0.07152837,0.0032478836,-0.021188138,-0.17057844,-0.37029842,-0.14155926
0.046579387,-0.027820732,-0.017008398,0.17617935,1.9695733,-0.17122436
0.00017453411,-0.0085910885,0.0012554904,-0.3758462,-0.23442441,0.35285354
-0.048114795,0.028225861,-0.0023740632,-0.279887,-0.24059725,0.350494
-0.03825598,0.038617898,0.0041498803,0.7304587,1.1403244,0.46077928
0.0038875472,0.002281994,0.0011056649,-0.4962871,0.15094836,0.11456997
-0.02350154,-0.005574804,-0.013755853,-0.29121295,0.931272,-0.1234783
0.015048882,-0.030386997,-0.011944633,0.16895056,0.8249238,-0.020335918
-0.034369968,0.053379342,-0.0068465895,0.025448112,-0.771388,0.46660632
-0.025014123,0.0442412,-0.016954094,0.011731521,-0.505285,0.55187905
0.0020771688,0.045259964,-0.007774889,-0.29604742,0.60944927,0.07589408
0.021010049,0.036725674,0.0030371274,0.025811566,0.7887881,0.010769856
-0.001619863,0.019095756,0.022739705,-0.08381008,1.0126132,0.34036767
-0.018899962,0.015636712,-0.010577151,-0.407559,-1.530078,0.39420125
-0.014781565,0.0026235622,-0.0037909641,-0.25912657,-0.040611375,0.22327954
0.011224628,0.02344509,0.021047989,0.17745297,1.4765244,-0.16010444
-0.031593595,0.020598568,0.024301961,-0.027215518,-0.73722404,0.5098945
-0.049443193,0.010203276,0.0030126027,-0.458354,-0.8987357,0.38231158
-0.020070313,-0.010972541,0.010984672,0.4147109,2.0654867,-0.31494734
0.005662051,-0.025078073,-0.018082596,0.3886658,0.5606957,-0.22822948
0.015241911,-0.009224737,-0.010482478,-0.34825155,-2.0080688,0.25297207
0.03252778,0.011770187,-0.014873468,0.6144579,0.0656701,0.30836856
-0.0060333316,0.030857943,0.02525376,-0.27012414,1.4593856,-0.7146374
-0.106581904,-0.034988802,0.038999166,-0.17485885,-0.15349722,-0.4348125
-0.09500469,-0.0501531,0.0027373885,0.4159634,-1.5049716,0.85712296
-0.081367254,-0.025375435,0.0049498584,0.0694125,-0.01324408,0.31310385
-0.10500918,-0.021313857,-0.004981244,-0.7800041,0.2156355,-0.20834418
-0.045929004,-0.017467568,-0.029908543,0.016211513,0.117770374,0.13276762
0.019140813,-0.002773545,-0.04768392,0.3631661,0.085180424,0.13686152
0.06770004,0.045131627,-0.047739565,0.1362376,0.2968562,-0.10038137
0.06458067,0.058199394,-0.021423364,0.08774541,0.22646207,0.2590778
0.101222716,0.059133295,0.008856074,0.24807541,0.6322776,0.06446034
0.10925124,0.06786446,-0.005213303,0.6967906,0.040809292,0.48412594
0.13760044,-0.012179605,-0.02273276,-0.042179268,-0.5588072,0.3863259
0.13797998,0.01951576,-0.013763507,-0.5425095,-0.5410879,-0.2971388
0.07886583,0.021038974,-0.011600678,0.57734555,0.694988,-0.05985886
0.06821148,0.009378865,0.00014960529,0.9305264,0.6348122,0.49580982
0.051154587,-0.0030334601,-0.0014440399,-0.78358173,0.58889323,-0.34989476
0.058386113,-0.007669075,0.0005080746,-0.61468065,0.044399966,0.034392647
0.092776924,-0.0058842204,-0.031280786,1.1259457,-0.04017679,0.94280034
0.1329489,-0.006103206,-0.013290178,-0.18235144,0.40983427,0.018619888
0.11744456,0.013095485,0.011007419,0.009508434,-0.35633534,0.7374899
0.11359417,0.021469016,0.019241663,-0.38481045,0.33803377,-0.21457289
0.08757653,0.005516809,0.008887466,-0.049358055,0.45806172,-0.3361474
0.08360467,0.008647965,0.022222482,0.22222182,-0.17005503,0.42908528
0.066698246,0.04859261,0.020184565,-0.14892162,-0.53135383,0.36572823
0.05392834,0.07222975,0.014262316,-0.4743655,0.0068325535,0.13948286
0.030208638,0.0916574,0.008825512,0.6881146,1.0636613,0.48719624
0.009113525,0.0557213,0.0030097147,-0.11887616,-0.44194484,-0.052480403
0.012023819,0.067458086,0.0035339396,-0.74621063,-0.6820212,-0.33090383
0.009086333,0.08345345,-0.011796029,0.5162208,0.36936247,0.5399589
0.037051342,0.07473468,0.027840946,-0.43149316,0.7529445,0.027834376
0.047740698,0.093590796,0.017048532,-0.25623238,-1.154231,0.52279824
0.03163181,0.06398919,0.011828309,0.7610606,-0.031653292,0.48280883
0.03173529,0.060977515,0.033450313,-0.024102839,0.66378325,-0.0705015
-0.01954739,0.07204392,-0.010932903,-0.512251,0.2936251,0.07327075
-0.064178206,0.037048712,-0.0055140485,0.17713222,-0.7664238,0.5631178
-0.117130615,0.024524972,0.018949071,0.25630882,1.4772536,0.04227403
-0.04239014,0.004004913,0.0012972836,-0.5417824,0.7798175,-0.4085496
-0.049865354,0.0029699586,0.015157621,-0.19326323,-1.3254681,0.33621612
-0.075376205,-0.0037107929,-0.020579122,0.30777082,-0.21262136,0.3274528
-0.056352768,-0.008918732,-0.04724331,0.014650037,1.1596179,-0.21184254
-0.055122968,0.014747836,-0.04373363,-0.22811875,-0.09337522,-0.0026828167
-0.06385633,-0.016922267,-0.018574841,-0.044407617,-0.7623487,-0.13541564
-0.051446863,-0.059512656,-0.00027156057,0.58214617,0.657665,0.2066298
-0.022185907,-0.07556097,0.021518163,-0.2908397,0.6133519,0.24173425
0.0099157905,-0.07310665,0.02424856,-0.384033,-0.5113871,-0.10444444
0.037745148,-0.037684545,7.300083e-05,0.5587025,0.6625187,0.11174906
0.05883638,-0.011201168,0.040614225,0.06430835,0.08462822,0.11830175
0.072433166,-0.03027806,0.049708877,-0.7640931,-0.6261399,-0.25066882
0.038754977,-0.02442243,0.012896631,0.334245,0.45082718,0.29239762
0.025431914,-0.02850982,-0.009876536,0.07631577,-0.57774836,-0.010934073
-0.02096468,0.00736363,-0.026684945,-0.23670316,-0.73653173,0.03466072
-0.08841927,-0.014900484,-0.03649365,-0.34627944,0.52094716,-0.46382445
-0.07637708,-0.0013647806,-0.051468253,0.15718243,0.57629216,-0.46007016
-0.09041886,0.031057129,-0.029890385,0.12140307,-1.0417558,0.13639155
-0.077685215,0.055977978,0.0022239552,0.14028901,-0.020468852,-0.12753332
-0.077495806,0.055120032,-0.021314798,-0.33425564,-1.2969735,-0.46057513
-0.0612962,0.033360776,-0.025445797,0.24983294,1.0103071,-0.43420196
-0.010474234,0.005596916,0.020628192,0.6274586,1.3425233,0.06921992
0.015241776,-0.0069711064,0.034677666,-0.41712058,-1.4058169,0.10274646
0.07743463,-0.017375048,0.029259449,-0.31724045,0.039132662,-0.1328499
0.059595123,-0.002499813,-0.015213219,-0.158843,0.4114238,-0.09928125
0.04992501,0.010100387,-0.0068812906,0.23615716,-0.3263296,0.2523127
0.078839496,0.03845619,0.015563408,-0.25836855,-0.5962248,-0.020339323
0.07825597,0.030479511,-0.002083466,0.19471844,0.5138964,0.17498973
0.06917953,0.031626873,0.012594143,-0.19433303,0.5273259,-0.25495198
0.08933354,0.035663262,0.035762407,-0.5650716,-2.3668044,-0.058029883
0.09081896,0.011869458,0.027002404,0.055036206,-0.41489255,0.2693169
0.10943583,0.0029002277,0.036993735,-0.50537634,-0.28908008,0.18895836
0.10443328,0.0016026562,-0.0031878413,-0.5839039,-1.1435902,-0.02747948
0.08134093,-0.0063745575,-0.031906147,0.23164985,0.28384855,0.40890566
0.07453815,-0.00053394446,-0.026658697,0.17925914,0.29363045,0.04639818
0.06523673,-0.0147818485,0.014006375,-0.16127408,0.025956856,-0.33244938
0.031245371,-0.021671413,0.06283798,0.35953492,-0.061572332,0.11219588
0.013668978,-0.020501174,0.02553571,0.23995012,-0.008603079,0.05461274
-0.00089292455,-0.041273423,0.007713506,0.3430912,0.9961021,0.01976642
-0.004684155,-0.03750088,0.016088342,0.20058805,0.42742938,0.6277601
0.043901928,-0.03419384,-0.0070543336,-0.27483007,-1.3923895,0.43548965
-0.009628632,-0.043694887,-0.016318131,0.19272438,0.55341643,0.015524775
0.01947705,-0.029006265,-0.020676747,0.31774262,0.9056559,-0.2638821
0.01452834,-0.009635515,-0.00040478213,-0.32669342,0.19864666,-0.5479207
0.009935174,-0.037475202,-0.005763897,-0.16512397,-0.9558449,-0.20046997
0.012647771,-0.04245712,0.0025945066,0.36678842,-0.058264114,0.04898619
0.041966904,-0.05520302,0.007785867,-0.41238093,0.66396207,0.06428047
0.025652397,-0.04707756,-0.009816104,-0.33163452,-0.19541195,0.07639629
-0.0018343516,-0.060188767,-0.049845636,0.6088216,-0.2641692,0.5271132
0.027302943,-0.067535155,0.0010764524,-0.34918144,0.70203453,-0.3933029
0.031084454,-0.024042014,0.009658991,-0.4947308,0.40593052,-0.4829528
0.02074628,-0.0038692672,0.023283482,0.9277065,0.24160276,0.26751325
-0.008893225,0.010897213,0.027237764,0.114284515,-0.3658838,0.18187478
0.016814133,0.010994126,0.030597081,-0.11100278,0.84757894,-0.23211142
0.0031477448,0.013823505,-9.410426e-05,-0.34029293,-1.0869992,0.22471403
0.015585736,-0.024640288,-0.021468112,-0.032056052,-0.6856509,0.0033148576
0.032665562,-0.01659675,-0.041302707,0.67748684,1.3226084,0.0467229
0.056621928,-0.015254288,-0.027658682,-0.3708352,-0.24017778,-0.29780194
0.08714569,-0.027483096,-0.05851305,0.08906285,-0.012778936,-0.15107588
0.07976287,-0.03283461,-0.030408373,0.26771048,0.59546065,-0.05733485
0.019521333,-0.018599289,0.016035484,0.14936958,-0.068334855,0.088829495
-0.022750804,0.00065008167,-0.006173417,-0.32494697,-0.22498672,-0.14515464
0.01215298,0.018227255,-0.0066240747,0.5060893,0.7052027,-0.14510736
0.019123478,0.0042727925,0.02661754,0.81130445,0.10444293,0.34054807
0.036840256,0.015712762,0.0013218417,-0.28557834,-0.7053308,0.0077632344
0.008091721,0.0047123795,-0.026051695,-0.18986617,0.6801651,-0.48489347
0.010812582,0.03891624,-0.0025639383,0.7138726,1.3177742,-0.070620246
-0.00053919124,0.019889815,0.022898449,0.10378196,-0.5257098,-0.2573023
-0.0130056245,0.018160887,0.03410015,-0.04888501,-0.07914472,-0.46815902
-0.03350437,0.031856906,0.04362075,0.14424203,0.02187921,-0.4269887
0.011872925,0.08471712,0.004939017,0.21114612,0.15986295,-0.40489903
-0.020556616,0.07391759,-0.007993984,-0.00032909834,-0.7069714,-0.38376394
-0.055119928,0.07157803,-0.024589298,-0.18233682,-0.34460732,-0.117969126
-0.059244655,0.054803018,-0.03286964,-0.035662945,0.579421,-0.32055682
-0.055728678,0.053193305,-0.03772704,0.069278106,0.42778084,-0.3698984
-0.028068641,0.03790279,-0.006621545,0.3471969,-0.7487175,0.010477208
-0.0593006,0.044581912,-0.027270282,0.35300824,-0.7389475,-0.100249395
-0.0631099,0.014735236,-0.01336688,-0.33419737,0.759614,-0.40030915
-0.022190657,0.03352405,0.023693398,-0.5274065,1.3338331,-0.4796556
-0.0553673,0.03273267,-0.012542225,0.12800877,-0.6288753,0.48926255
0.016934065,0.007468526,-0.0051827123,0.2195916,-0.5144923,-0.1712045
0.030534819,0.0029173573,-0.01776191,0.098720506,0.86232704,-0.57532
0.05164057,0.03454881,-0.0030306056,-0.42070234,-0.082665384,-0.3284812
0.0016580916,0.029661184,-0.032659404,0.0565655,-1.279105,0.4246269
0.03519265,0.046003837,-0.045150097,-0.7562624,0.4777816,-0.48339355
0.0047158445,-0.0072169276,-0.015517897,0.19726743,1.1662914,-0.2348121
0.020128792,-0.0016711298,-0.01039477,0.155653,-1.5113082,0.13843629
0.06047595,-0.0059636366,0.012997369,-0.39396644,-0.91453743,-0.32429752
0.09976005,-0.00058863865,0.0029265326,-0.055209517,1.1070887,-0.5072763
0.11294107,0.015851695,-0.0032734957,-0.5088979,-0.3922163,-0.1254237
0.084423296,-0.02327373,0.005129985,0.6075919,-0.5309958,0.83365905
0.10232036,-0.023294277,-0.020930005,0.35510463,0.1027527,0.6283445
0.105853476,0.0050113103,-0.025551042,-0.6422613,0.2178653,-0.12764661
0.09963855,0.019788643,-0.031601995,0.032645613,0.63368297,-0.48374557
0.089738615,-0.002710768,-0.05539816,0.111947134,-0.29868215,-0.2120771
0.07748183,-0.025258284,-0.024389528,0.050578944,-0.5030216,-0.24374437
-0.012386665,-0.01897482,-0.04737345,-0.16684258,0.19280711,-0.8098885
-0.031274002,-0.0012159349,-0.02844292,-0.114349745,0.7784446,-0.8590461
-0.031880677,0.0021129618,0.0006178893,-0.026413066,0.6696734,-0.67375714
-0.046516318,0.009840516,0.008763029,-0.2261338,-0.5298933,-0.19420028
0.07234862,0.0061412845,-0.0040195407,0.10710371,-0.46277994,0.26657784
0.06537454,0.018144699,-0.010019238,0.05034845,0.39183584,-0.08533182
0.04644755,0.049640726,0.012194641,-0.38282552,0.71309036,-0.18169567
0.010585119,0.037289202,0.026435556,0.31368563,0.0070004417,0.389278
0.008162059,0.024077523,0.01997862,-0.62645704,-0.66249096,-0.23785295
-0.016078578,0.0003646834,-0.030609623,0.061921697,-0.17896634,0.28245133
0.01580706,0.007978,-0.013783082,0.60075456,0.27120942,0.33603847
0.05941203,0.015597305,-0.040127847,-0.2803657,-0.14509766,-0.40670806
0.06726346,0.025537344,-0.0942946,-0.10120061,-0.34679255,0.02457877
0.08673859,0.03482414,-0.03534002,0.045739383,1.5272948,0.019664645
0.028409623,-0.0036429078,-0.0123675745,-0.37602144,0.10799553,0.013941252
0.0053594494,0.024724733,-0.011924845,-0.107431196,-0.9566881,0.0156778
0.0033956086,0.01771908,-0.016437862,0.6419375,0.00025443043,0.43126893
0.03097669,0.042369097,0.0024006674,-0.13209431,0.64901716,-0.6649799
0.02999175,0.06896339,0.0033347586,-0.13663928,0.7959217,-0.3906784
-0.009562149,0.054553304,0.008273014,0.7031275,-0.09066203,0.3202621
0.025258733,0.05595945,0.0026850018,0.1363136,-0.78683656,0.009166798
0.0309608,0.057045847,0.004415791,-0.18100853,0.6921615,-0.35596058
0.057180118,0.076744944,0.009908358,0.011472993,0.07846769,-0.01878332
0.05523879,0.070214726,-0.02526734,-0.24047275,0.19383696,0.026525445
