gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.06666727,-0.040801924,0.009009267,0.25217018,-0.21509439,-9.540792
-0.06502676,-0.024010153,0.014902128,0.33941677,0.6663375,-9.920353
-0.08013636,-0.023440288,0.0122599555,-0.2527151,0.061206788,-9.975671
-0.08309329,-0.02757964,0.0063863,0.12363922,-0.52133745,-9.541427
-0.08935484,-0.0253586,-0.0066247773,0.6605593,-0.13250338,-9.5174465
-0.071694694,-0.0435831,-0.021678142,-0.14516068,0.27398014,-10.025513
-0.074126996,-0.04092463,-0.018525375,-0.04627675,0.36870936,-9.746004
-0.05493972,-0.052881263,-0.010425194,0.24934822,-0.1429735,-9.590796
-0.028496517,-0.043594882,0.021825697,0.4173243,0.060872473,-9.736133
-0.0067494647,-0.03473683,0.025904842,-0.08905733,0.5071272,-9.793008
0.013766679,-0.01793563,0.032652844,-0.149421,-0.13885394,-10.078974
0.0089445235,-0.025352059,0.01574378,0.4402592,0.0045461827,-9.755432
0.0230348,-0.015139494,0.0052891877,0.45149326,0.018374601,-9.683356
0.017507697,0.0037284072,0.002175176,-0.44363606,-0.30981237,-10.118897
0.030391054,0.016686453,-0.011751251,0.1331055,0.22132479,-10.027305
0.020182678,0.012824368,0.0011432271,0.7502972,0.43883443,-9.660363
0.025934057,0.033196647,6.149604e-05,-0.20428933,-0.55547667,-9.80621
0.02390697,0.028364228,-0.008206217,-0.119441904,0.1544349,-9.96576
0.021403499,0.026992958,-0.0011829901,0.46611825,0.6693473,-9.769529
0.033895265,0.019904144,0.0022679267,0.22636211,-0.074673675,-9.642815
0.0018976247,-0.010537753,-0.0021155844,0.0072208033,-0.561448,-9.504878
0.0022279294,-0.0062102186,-0.0017966997,0.00071830925,-0.013844631,-10.003804
0.018203402,-0.014778184,0.005010498,0.31559289,0.8569961,-9.8512535
0.029472359,-0.01995019,0.019233532,0.42499098,0.009017808,-9.590512
0.018773574,-0.012546385,-0.0019105755,-0.12319171,-1.0094243,-9.68913
0.008937024,-0.010479245,-0.004349228,-0.019244775,0.5725809,-9.860084
0.052025728,0.005589957,0.011322342,0.54281217,0.8772145,-9.982375
0.04799536,0.028475486,-0.017336637,-0.039518345,-0.9589257,-9.736061
0.044350438,0.021555841,-0.03050332,-0.08993482,-0.3910135,-9.696565
0.06362196,0.045055967,-0.003957972,0.37375277,1.0404067,-10.066335
0.07236911,0.046888784,0.0042257165,0.044078235,0.10505955,-10.010373
0.074893214,0.050616715,0.0061517768,0.09620813,-0.50631094,-9.51155
0.078192845,0.06541308,0.01726655,0.34345633,-0.008433952,-9.831613
0.06434528,0.04690318,0.014668098,0.062171806,0.7907966,-10.13036
0.0510894,0.048265234,0.02166513,0.062320992,0.15741788,-9.673303
0.05369433,0.04211295,-0.009523169,0.1671721,-0.5369499,-9.739672
0.026295017,0.029616214,-0.014176709,0.24310426,0.23101121,-9.772309
0.03246288,0.034378473,-0.03025352,0.1812133,1.2327671,-10.085052
0.022245575,0.03230061,-0.0054314868,-0.06363441,-0.48368078,-9.83805
0.00052870985,0.033503186,-0.0072912266,0.13456912,-0.4798729,-9.568142
0.006831525,0.02452359,0.001847757,0.46598816,0.76115507,-9.703965
-0.011199273,0.025777675,0.02305929,-0.2722696,0.17818053,-10.167766
-0.008005894,0.019148797,0.008284145,0.10244798,-0.24030747,-9.696242
-0.025781445,0.019486878,-0.002640981,0.5437838,-0.37913722,-9.509289
-0.027475223,0.016930852,0.0044012372,-0.0775307,0.27290317,-10.003088
-0.008768897,0.01411272,-0.009488765,0.01077067,0.46032253,-9.8009405
-0.03333026,0.008235444,-0.0076075667,0.2609326,-0.45379436,-9.55162
-0.03034288,0.00060402765,-0.01333469,0.26102576,-0.26893607,-9.67934
-0.027281437,-0.007885936,-0.0055714706,0.25707206,0.6162897,-9.65453
-0.03553714,-0.014862853,0.012464174,-0.04852361,0.05426579,-9.68942
-0.052224044,-0.027967935,0.0041050604,0.08798086,-0.119355544,-9.716829
-0.038157076,-0.039427765,0.009031153,0.8938863,0.09361549,-9.476924
-0.044320766,-0.049466163,0.0031107867,-0.24222995,0.029591473,-10.010239
-0.029210458,-0.03489557,0.004357826,-0.334817,0.27714476,-9.91188
-0.026272442,-0.0297553,0.0007154362,0.62365514,0.056325063,-9.564704
-0.01701291,-0.025155162,0.0047554597,0.24469565,-0.11871273,-9.719357
-0.0006657922,-0.016525704,-0.010044276,-0.38746506,0.22065948,-9.916116
-0.011829305,-0.013546034,-7.823669e-06,0.21225525,0.024690233,-9.920879
-0.010260474,-0.026625257,0.0005467598,0.4424469,-0.040218964,-9.655383
-0.008960013,-0.014055496,-0.008985911,0.08910646,0.15951227,-9.626526
-0.004336613,-0.02147264,0.006802698,0.026303332,-0.10211812,-9.810628
0.0072295945,-0.017231956,0.0073964437,-0.017815636,0.21594481,-9.92721
-0.0035586571,-0.018500065,0.003994707,0.6467075,0.73087764,-9.518368
0.02330752,-0.01698658,0.010964724,0.09786282,-0.65094215,-9.748771
0.010493031,-0.018225774,-0.009493555,-0.3018553,-0.26553306,-9.845848
-0.004282335,-0.024039889,0.0011360988,0.29167196,0.79180723,-9.866056
0.012892082,-0.0109889265,0.012248722,0.5164585,0.14022024,-9.815935
-0.012309446,-0.010497638,0.008009396,-0.09218643,-0.556848,-9.535477
-0.035075143,-0.017806608,0.011923161,-0.083728425,0.13484669,-9.923579
-0.027477728,-0.0026908163,0.016797638,0.21198238,0.6438125,-9.894337
-0.046341512,-0.020047674,-0.00044202612,0.42256618,0.060213603,-9.484827
-0.05258377,-0.026994396,-0.004389663,-0.016232533,-0.5145184,-9.621585
-0.06634175,-0.021905549,-0.008004169,-0.26434267,0.03596863,-9.824734
-0.08552474,-0.021992102,0.015224995,0.5073671,1.0022169,-9.759034
-0.062156577,-0.019058893,0.015958741,0.27964124,-0.014448245,-9.755447
-0.07138047,-0.018099587,0.005826894,-0.26510754,-0.88663363,-9.66702
-0.08956742,-0.003399345,0.007778688,0.2042619,0.6636546,-10.029886
-0.057604846,-0.007936224,0.013316421,0.47109836,0.8618103,-9.917702
-0.058241256,-0.011682564,0.003331141,-0.09021694,-0.63477045,-9.483708
-0.047708567,-0.005762102,-0.017820189,0.052007318,-0.4954593,-9.541051
-0.02521299,-0.0031310455,-0.011364836,0.29049325,0.64915603,-10.018206
-0.0045836247,-0.0013277474,-0.0054514534,-0.048570264,0.6713321,-10.004983
-0.014581595,0.016118275,-0.02336808,0.25219053,-0.49917272,-9.616418
-0.013284739,0.019538214,-0.019144725,0.109825015,-0.29273182,-9.745001
-0.024770327,0.01480299,0.00344617,0.07775718,1.0624502,-9.829709
0.0004030814,0.014387133,0.0119574675,0.2856603,0.5335655,-9.734423
-0.0044111675,0.013468476,0.0193486,0.11425387,-1.1662934,-9.567961
-0.031774584,-0.0047862143,0.0078419885,0.13634208,0.09540461,-9.686375
-0.04781244,-0.0049601314,-0.010659318,0.27382398,0.34496766,-9.8477125
-0.052503154,-0.010416668,-0.0012666245,-0.23623991,0.10429479,-9.816638
-0.056365654,-0.012466098,-0.012205115,0.13128296,-0.37693736,-9.526859
-0.050750922,-0.009149645,-0.008077279,0.49132228,-0.17537507,-9.722688
-0.03926809,0.0023031,0.0040914435,-0.10910595,0.6248107,-10.186001
-0.021914292,0.013854044,-0.004967083,0.071588024,0.26986337,-9.672834
-0.020001877,-0.0028252348,-0.008172623,0.29729185,-0.8730788,-9.556943
-0.0076790764,0.0041561155,-0.021705013,0.24812433,0.27331373,-9.827921
0.020474985,0.00829328,-0.016998556,-0.026446767,0.85886765,-9.91628
0.020723972,0.019263407,-0.007873685,-0.15149026,-0.23527114,-10.072971
0.027344871,0.027461685,-0.013116135,0.4980974,-0.2563243,-9.649998
0.044609495,0.016544223,-0.0009823731,0.33941898,0.43920678,-9.728937
0.055623133,0.025075655,-0.010906861,-0.4245236,0.1516562,-10.152193
0.056695614,0.021854097,-0.004759648,0.31841353,0.08102254,-9.698257
0.04947966,0.0014622177,-0.0069196504,0.656812,-0.030080136,-9.430807
0.04800742,-0.0035189549,-0.0020209379,-0.290098,0.14059116,-9.918079
0.02229049,-0.010989661,-0.0034611302,-0.004271098,0.2882097,-9.759095
0.006520028,-0.022838525,0.0006336002,0.34050134,-0.17860582,-9.649074
0.0037932731,-0.028575791,-0.0034351314,0.29203248,-0.034787204,-9.686069
0.0106958775,-0.032905888,0.011015446,0.02189294,0.307579,-9.716345
0.009576438,-0.030360341,-0.0070466944,-0.13071398,0.016487174,-9.954429
-0.0008376871,-0.038078666,0.0025719972,0.31940094,0.18617907,-9.663492
0.012186848,-0.031745497,-0.013401638,0.52807575,-0.012504625,-9.5566435
0.014974581,-0.047465216,-0.01587337,-0.3456334,-0.12789816,-10.038048
0.02252497,-0.032117084,-0.02930921,-0.05096417,0.35533738,-9.860507
0.034144238,-0.022294775,-0.01881708,0.5058895,0.22731405,-9.716919
0.012633545,-0.010227841,-0.0088401865,-0.023045875,-0.5993207,-9.750156
-0.008562626,-0.023385638,-0.010485322,-0.16684413,0.20937333,-9.761885
-0.0184015,-0.026212666,-0.0015506282,0.26343036,0.26804388,-9.952029
-0.040620938,-0.02090032,0.0058758785,0.50315756,0.01886322,-9.6207
-0.027590513,-0.03118479,-0.008249721,-0.024109999,-0.091919065,-9.669321
-0.03888295,-0.022653438,0.0024186529,-0.32093847,-0.410953,-10.15353
-0.035128284,-0.011646563,0.0021943527,0.37330064,0.6999648,-9.759397
-0.024639744,-0.002949967,-0.006993771,0.48384148,0.18391414,-9.656897
-0.012772583,0.011770602,-0.016651811,-0.3896109,-0.86917776,-10.054787
0.01574652,0.025755454,-0.018988622,0.030515628,0.43412867,-9.880065
0.05263879,0.033037458,-0.0062943357,0.6855448,1.1100786,-9.728788
0.078984916,0.06470276,-0.010008959,-0.16374955,-0.89743286,-9.966983
0.067453995,0.07010535,-0.024930261,-0.057148956,-0.32340217,-9.675645
0.07340284,0.08128387,-0.02353973,0.36685216,0.822826,-9.822513
0.06901662,0.090255246,-0.0105090365,0.11158751,0.3397392,-9.936446
0.047486383,0.08140864,-0.01184783,0.17284885,-0.5472534,-9.524354
0.029179832,0.060544815,-0.010915544,0.12285547,-0.18739729,-9.78649
0.0144152045,0.056568317,-0.00015161558,0.19026478,0.80554014,-9.961879
0.016444992,0.018763004,0.010538532,0.44124776,0.36558336,-9.466722
0.0018289589,-0.0036246812,0.0015890789,-0.04095846,-1.143688,-9.547244
-0.00515638,0.004827876,-0.023971189,-0.14586183,0.21563071,-9.863357
0.030256549,-0.014680516,-0.0055270377,0.5919292,1.1179538,-9.818104
0.039085615,-0.022218168,-0.027025912,0.07474651,-0.38700345,-9.691481
0.038783208,-0.01778287,-0.019910052,-0.07329556,-0.64000183,-9.558856
0.045695856,-0.017996186,-0.021309162,0.3577926,0.40393618,-9.818282
0.037412535,-0.032359973,-0.008531234,0.27509984,0.7511938,-9.8584
0.022710199,-0.026922528,0.00012388146,-0.030027626,-0.3374,-9.591201
0.025457611,-0.022382809,0.006198218,0.11151967,-0.35579896,-9.85257
0.012822321,-0.017613906,-0.00010605381,0.1553589,0.67963225,-9.94924
0.0097206235,-0.015260065,0.0015416043,0.3722398,1.0811626,-9.88407
0.00127343,-0.0035488375,0.002334914,0.03992201,-1.0387487,-9.697874
-0.032610986,0.0044636186,-0.012166098,-0.08619646,-0.43381995,-9.796404
-0.058099177,0.004228004,-0.011721484,0.38591754,1.3619406,-9.954291
-0.032566402,0.0024187549,0.00460538,0.17854771,-0.07316709,-9.861751
-0.06259896,0.007073176,-0.009254613,-0.037738785,-0.8091286,-9.523609
-0.06890703,0.0052314666,-0.0043117707,0.22884668,0.2024766,-9.792513
-0.061655235,0.008249625,0.012713674,0.14715508,0.68508095,-10.140623
-0.051265627,0.011474688,0.00845652,0.055872798,0.1573175,-9.584101
-0.043061864,-0.008130863,-0.0044607883,0.20474695,-0.7585044,-9.45167
-0.05684385,0.0057081133,-0.009974155,0.07257362,0.2228245,-9.938629
-0.027519811,0.010155058,0.007641984,0.23899099,1.0976024,-9.844033
-0.013868915,-0.002557306,0.0048799026,0.0805909,-0.28954455,-9.622335
-0.011040013,0.004770672,-0.007005085,-0.08548663,-0.84918296,-9.759929
-0.019128755,0.0067390185,-0.0013292413,0.44405335,0.77090365,-9.8277855
-0.0015272863,0.009674895,0.00072095473,-0.0020354742,0.63748837,-9.98114
-0.022485726,0.03567845,-0.00878902,-0.10060623,-0.66550565,-9.758326
-0.045563705,0.033931572,-0.030813072,0.49927682,-0.38731527,-9.478084
-0.05899492,0.04718928,0.0019314,0.17680107,0.7321968,-10.006704
-0.069729544,0.043872666,-0.0013940219,-0.20701782,0.39873275,-9.890522
-0.07292223,0.038023256,0.0017753744,0.40305838,-0.5720577,-9.414451
-0.066581376,0.040265135,0.01101109,0.29662764,-0.25263268,-9.82149
-0.0704872,0.022461655,-0.0006853045,0.019824598,0.86510384,-9.916409
-0.0795973,0.00589003,0.017759023,0.15211968,0.06842226,-9.642656
-0.07875022,-0.0026568142,0.0039867116,-0.016510062,-0.53416985,-9.634559
-0.06643763,-0.018654548,0.011940458,0.40973854,-0.010298787,-9.4344635
-0.039473772,-0.03691245,0.010300985,0.30385986,0.31852737,-9.722069
-0.019393012,-0.039797816,0.005882282,-0.19990017,0.28465143,-9.825485
-0.015074353,-0.054870423,-0.0018928685,0.24174935,-0.1650509,-9.657475
-0.022142945,-0.057248987,-0.00044816796,0.6180705,-0.3266904,-9.468329
-0.0040315823,-0.048452914,-0.003013144,-0.20453316,0.23091973,-9.932967
0.0016357269,-0.045374423,-0.0032061604,0.048860528,0.21594913,-9.765735
-0.009245542,-0.032456916,0.0056725643,0.20672873,-0.2928364,-9.872115
0.0041457075,-0.023499647,-0.0013757403,0.46583548,0.043489832,-9.65155
0.016886236,-0.011202478,-0.00987977,-0.1079958,0.330976,-9.978468
0.014182308,0.009651781,-0.019770125,-0.23794998,-0.13114594,-9.982219
0.03267826,3.0971347e-05,-0.028792985,0.6451329,0.3106271,-9.470185
0.040940527,-0.0011744271,-0.019178087,0.34499165,-0.14750789,-9.60204
0.045623094,-0.0015553989,-0.02061592,-0.45714086,-0.063695244,-9.841531
0.041127075,0.015750987,-0.007083202,0.24389845,0.3673095,-9.736404
0.043195605,-0.012907164,-0.009084682,0.6183603,0.043194275,-9.575457
0.049523182,-0.0121976845,0.006026287,-0.17474827,-0.41173404,-9.663105
0.05159847,-0.018244993,-0.0034021775,0.15531498,0.109076306,-9.652635
0.07287469,-0.020535834,-0.013604985,0.15074857,0.28985816,-9.944774
0.074851066,-0.033097558,0.005285109,0.4307936,0.13066334,-9.691126
0.07435026,-0.032598723,-0.006329288,0.12843652,-0.3486822,-9.64351
0.079389445,-0.01644219,-0.0047813924,-0.2605423,-0.060116693,-10.015293
0.07611336,-0.011562446,-0.009033016,0.30885106,0.6204212,-9.850226
0.06675974,-0.015606277,-0.013311275,0.6130836,-0.18655992,-9.644654
0.07103725,-0.013989946,-0.01621115,-0.32391837,-0.48776084,-9.848063
0.05271153,-0.004007901,-0.025923977,-0.07934373,0.48358914,-9.863808
0.025776982,0.010102264,-0.0014109369,0.3667865,0.2609975,-9.702546
0.010617846,0.010359086,0.013294106,0.25873968,-0.176018,-9.688227
0.009832327,0.0019384626,0.0026987963,-0.047118906,-0.10626798,-9.732573
0.019118778,0.0053902227,-0.00363224,-0.14846839,-0.08239223,-10.000598
0.018231103,-8.501378e-05,-0.016723087,0.50911623,0.36713746,-9.718966
0.041880365,-0.010539235,-0.020502968,0.33673835,-0.08589964,-9.701002
0.030956708,-0.0018881742,-0.02231224,-0.4687698,-0.6147533,-9.912226
0.0045666057,-0.010055519,-0.0060769157,0.21750991,0.6264521,-9.857814
0.035120152,-0.008458354,0.0034722493,0.7451279,0.56951904,-9.597478
0.014381834,-0.014723386,-0.0036401378,-0.17430037,-0.6318848,-9.712779
0.036780722,-0.004480008,0.0008025325,0.0053666425,0.16796674,-9.910885
0.034497164,-0.003980913,-6.733315e-05,0.3754511,0.7026628,-10.030663
0.048217397,-0.004161759,0.010453301,0.30220288,0.025957506,-9.763752
0.033356402,0.008292674,0.0038255723,0.08398293,-0.44405183,-9.523837
0.011893296,0.0054677418,0.01259453,-0.0013211126,0.0022837748,-10.114125
0.00014849464,0.006272389,0.00063447014,0.26631516,0.8029351,-9.860141
-0.011729403,0.01780231,0.009988947,0.45731914,-0.131149,-9.610483
-0.049042694,0.0044983337,-0.016845472,-0.1984936,-0.8234945,-9.909093
-0.07243658,0.021267544,-0.01985724,-0.096040614,0.4482223,-9.980944
-0.07215921,0.02192639,-0.007925349,0.81590015,0.77156585,-9.60573
-0.09345488,0.016661953,-0.0048518465,-0.08455397,-0.7563722,-9.64846
-0.08961556,0.025417421,-0.0051269853,-0.25800267,-0.12781411,-9.683453
-0.064941876,0.0245251,0.007842394,0.42266086,0.88138723,-9.866104
-0.05527228,0.015626661,0.016039887,0.30175826,0.24918304,-9.941801
-0.034020968,0.010985976,0.013288098,0.0032655394,-0.37382442,-9.619981
-0.0035490606,0.016375573,-0.01097533,0.09881904,-0.21946292,-9.807461
0.00662931,0.028509965,-0.011230868,0.18310648,0.91738987,-10.065487
0.007600018,0.03755965,-0.017144196,0.2923588,0.6562746,-9.742466
0.010423711,0.05159363,-0.012338584,-0.027550388,-1.2600601,-9.675071
-0.032087695,0.055940975,-0.028822258,0.06962538,0.07786958,-9.981695
-0.044470225,0.074622646,-0.021251269,0.45995817,1.2643045,-9.908044
-0.062710874,0.06628387,0.0005668377,0.12212936,-0.4583184,-9.851453
-0.09423711,0.058289632,-0.01849385,0.07163678,-0.7621274,-9.493952
-0.11917743,0.037071776,-0.0028940553,0.34051815,0.51860166,-9.730998
-0.118118785,0.030603662,0.010714203,0.06730858,0.4961654,-10.018223
-0.11603572,-0.0012299465,-0.010439272,0.27191648,-0.16917631,-9.439125
-0.11051292,-0.010627086,-0.021935415,0.049894728,-1.0074346,-9.514405
-0.08749242,-0.009207425,-0.027142286,0.1441802,0.49709377,-9.948423
-0.032392792,-0.0074210893,-0.007354294,0.24054644,1.0163727,-9.988555
-0.032965306,-0.008778578,-0.0074261096,0.0715279,-0.6758131,-9.785966
-0.00613544,0.0032011715,-0.0003246076,0.19971673,-0.4117462,-9.613071
-0.0022968398,-0.026900422,0.010065734,0.544017,0.8943863,-9.795487
0.026058784,-0.0053860494,0.025921589,-0.19055933,0.2568932,-9.952939
0.024276348,-0.020748293,0.015847517,0.19524314,-0.49507734,-9.387282
0.021648146,-0.052389827,0.006551918,0.6205577,-0.27212834,-9.512627
0.03792064,-0.044841915,0.0059517776,-0.1382826,0.60412604,-10.063936
0.062897764,-0.057527166,0.0063237976,-0.021769084,0.458938,-9.750965
0.056142163,-0.06456674,0.0049394923,0.4494073,-0.7182641,-9.561026
0.061576337,-0.053879064,-0.0102502955,0.23715062,0.3610527,-9.848242
0.10244313,-0.03707031,-0.0026655113,-0.042619064,0.59524536,-9.972465
0.10024235,-0.06077977,-0.0027328313,0.039113984,-0.25286338,-9.91146
0.1215249,-0.021143163,0.00281422,0.4355816,-0.1849927,-9.533841
0.14066747,-0.026274193,0.004416443,0.35597146,0.3890555,-9.876318
0.14823663,-0.0072946777,0.020168621,-0.33414656,-0.13529164,-10.001851
0.13201521,0.008750341,0.011242112,0.20085472,0.15170908,-9.696579
0.1126525,0.012134111,0.0104102185,0.6064493,-0.14276722,-9.61296
0.07267075,0.03699614,-0.0004207062,-0.19444285,-0.12891899,-10.009747
0.04430409,0.073094115,5.3967593e-05,-0.13825174,0.3433171,-9.966899
0.0012454673,0.06827794,-0.00014634017,0.4999204,-0.041075483,-9.743007
-0.011055257,0.0749436,0.0027391494,0.33731094,-0.29726106,-9.749997
-0.051426113,0.07438843,-0.00507557,-0.13079187,0.17141788,-9.806521
-0.05310467,0.060443994,-0.0044294135,-0.0019027259,0.016582593,-9.786832
-0.057578426,0.04044714,-0.0063534346,0.30864796,-0.1488415,-9.566527
-0.064065374,0.027712047,0.0010825621,0.40085602,0.1835982,-9.619992
-0.044250842,0.014568639,0.00189016,-0.20367679,-0.17365022,-9.704526
-0.03601873,0.0058131265,0.0036639993,-0.22823152,0.10057412,-9.909417
-0.024302522,0.012091714,0.000897772,0.67867357,0.58099973,-9.53507
0.011766764,0.0090747755,-0.003980975,0.2704829,-0.30269107,-9.541231
0.012721721,-0.0022914137,-0.00508415,-0.3211343,-0.08038627,-9.579798
0.044749476,0.0018785606,-0.0049080523,0.19206637,0.25807968,-9.932916
0.05168224,-0.014697862,0.008825592,0.43458223,0.38103968,-9.649615
0.045539428,-0.030997787,0.010471388,0.1966753,-0.1159682,-9.31841
0.034471225,-0.0403548,0.00831996,-0.07494998,-0.52870697,-9.796355
0.030614052,-0.04383529,0.012548263,0.0011621041,0.497425,-9.962311
0.03169155,-0.05718058,0.0054067797,0.55117744,0.6956648,-9.60888
0.024883322,-0.040401574,0.014938339,0.28152794,-0.74038315,-9.534087
-0.00572732,-0.05823755,-0.0045684744,-0.31006053,-0.24034216,-9.886003
-0.028097143,-0.06109631,0.012548884,0.24821456,0.9097798,-9.718219
-0.021397438,-0.06822163,0.024185082,0.59275883,0.014463129,-9.694842
-0.0441446,-0.06684659,0.003896349,-0.17128138,-0.57301277,-9.641057
-0.037274964,-0.05635944,-0.005885771,-0.07210884,0.1873682,-9.853445
-0.049037974,-0.04488952,-0.0045943623,0.42450693,0.5114962,-9.839128
-0.04277193,-0.04431645,-0.0016146076,0.2417124,0.22762953,-9.758114
-0.054518275,-0.036213376,0.003094653,0.10297333,-0.39082038,-9.422447
-0.058614198,-0.031085866,0.0067504547,-0.1234606,0.06504034,-10.085548
-0.037399735,-0.020313386,0.015587983,0.4385061,0.9446698,-9.91534
-0.025726601,-0.018893445,0.0031016073,0.3270969,-0.26206228,-9.648551
-0.05281876,-0.0039236574,-0.004881128,-0.33236775,-1.0037336,-9.947044
-0.054971594,0.01911322,-0.013263318,0.22396071,0.710367,-9.976512
-0.037206676,0.038228597,-0.007945256,0.43861687,0.79287684,-9.959961
-0.04515119,0.054040655,-0.0073299557,-0.0711592,-0.871038,-9.7837715
-0.052635115,0.06253757,-0.026655385,0.15326099,-0.21769378,-9.74301
-0.051894613,0.052582677,-0.027451616,0.32604736,0.91205525,-9.822277
