gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.06395831,-0.02972663,0.029855229,0.44613585,0.4856901,0.18794416
-0.10872157,-0.04141379,0.025200462,-0.11753937,0.27777734,0.20792843
-0.10799544,-0.062415432,0.036639567,-0.5364802,-0.24832745,-0.031960886
-0.0990904,-0.081124395,0.028628798,0.38152522,0.3700739,0.07939017
-0.10539627,-0.079642236,0.038021464,0.030964065,0.29134643,0.034993343
-0.1137044,-0.048815854,0.0021065539,-0.9281131,0.348972,-0.22885615
-0.07163647,-0.09190112,0.019135172,0.12116741,0.3612541,-0.21248974
-0.05661862,-0.049692642,0.03264974,0.1334649,0.008251936,0.0031138605
-0.046472505,-0.012030799,0.016380878,-0.7255241,0.10816876,-0.7121281
-0.039554544,-0.014866339,0.02528348,0.2571167,0.42937124,-0.035959303
-0.044283055,0.016472356,-0.020265006,-0.19861278,-0.1913617,0.52913684
-0.039934903,-0.007836025,-0.014259342,-0.40166554,0.12732956,-0.33172762
-0.053852808,-0.0044595283,0.013264645,0.49378815,0.79160583,-0.2983756
-0.098108575,-0.01851532,0.018789986,0.3396971,0.20172988,0.51624054
-0.09862546,0.0062218583,0.02634974,0.12820166,0.5336615,-0.10590216
-0.08160827,0.025362365,0.020097664,-0.40816844,0.059496935,0.104716875
-0.03996418,0.021015106,0.020231098,-0.020250289,-0.029714078,0.010328244
-0.01940882,0.057769984,0.013771265,0.29146412,0.2741161,0.24861735
-0.009143823,0.050351914,0.025893038,-0.39819467,0.11683927,0.026707772
0.0153463315,0.04305591,0.015328384,0.15616384,-0.8482024,0.00018322408
-0.010834402,0.031077776,0.0041623362,0.15163857,0.8928922,-0.43597892
-0.012952483,0.022320751,0.028458541,0.042178337,0.976579,0.035069395
-0.009344648,0.014528872,0.019842664,-0.2584762,-0.59350395,0.45622426
-0.0018452031,-0.0080195675,0.036060646,-0.054862052,-0.16523497,0.43813017
0.0042372653,-0.034587435,0.043719336,0.25666308,0.058871236,0.036631837
0.018733134,-0.032491554,0.0024752882,0.26808265,0.45235482,-0.26749784
0.00963794,-0.014356313,-0.024766093,-0.22110106,-0.39254403,0.049352843
0.020131845,4.8510075e-05,-0.027982686,0.19818784,-0.14946328,0.016137065
0.010341196,-0.007335876,0.007901875,0.4837984,0.10972648,-0.19392125
0.0653623,0.002705926,0.019509012,-0.5710969,-0.45003748,-0.4018257
0.09157405,0.01294804,0.0022643176,-0.66118073,0.7488433,-0.23429735
-0.041505758,0.0033115176,-0.009819672,0.17574379,0.6656022,0.41424894
-0.066172615,-0.022150451,-0.021140391,-0.004426856,-0.26348683,0.25251815
-0.066200905,-0.005095253,0.017864749,-0.9140998,0.19862336,-0.39361954
-0.04343967,-0.0031498515,0.02167406,0.6729717,0.76774323,-0.32076603
-0.055473227,0.010016447,0.02292473,0.45060948,0.36999923,-0.39432147
0.08791588,0.026373377,0.0048162877,-0.38884664,-0.033351935,-0.0070653385
0.0770469,0.062689714,-0.00041692515,0.1468052,0.8070393,-0.14249948
0.087069914,0.06682048,0.020495528,0.69826853,0.7530861,0.12286634
0.08020875,0.07296742,0.017837932,0.033660915,0.172505,-0.120728284
0.088389754,0.058456827,0.00885244,-0.047470212,0.5292296,-0.32889593
0.06427837,-0.009840396,0.0077171256,-0.1778945,0.44926903,-0.09310948
0.026784535,0.014286684,0.009796552,-0.043468963,-0.083085194,-0.00070110016
-0.017835002,0.0330333,-0.022632632,-0.11317179,0.5728774,-0.49987638
-0.08259553,0.031499453,-0.031877805,0.14259139,0.8938172,-0.5268179
-0.09786212,0.04546466,-0.019346029,0.10030649,1.0049843,-0.27837926
-0.07512277,0.012356904,-0.011068292,-0.2906856,-0.34083664,0.36546597
-0.08876187,0.026211344,-0.027144853,-0.1679348,-0.12817106,-0.27629027
-0.15070826,0.01308006,0.025459887,0.31123924,1.4986384,-0.2227814
-0.18092178,-0.00037568982,0.026386112,-0.29992774,-0.39635822,0.41382927
-0.211272,-0.0015844512,0.021393813,-0.21800599,-0.08581747,0.35826838
-0.10470799,0.034784995,0.016638389,0.19126703,0.79475385,0.6617223
-0.05010757,0.025572315,0.027638463,-0.053998135,0.23924078,0.7646946
-0.025154406,0.034245986,0.008773267,-0.4685879,-0.1984383,0.3595512
-0.010291138,0.06354727,0.010144639,-0.29640263,-0.7948662,-0.018175397
0.02367375,0.07017911,0.009270697,-0.26577446,0.9361228,-0.05003867
0.011549396,-0.024744159,-0.018166386,0.09657164,1.3749254,-0.08779464
-0.03740396,-0.014024421,-0.02317434,0.11931788,-0.56568366,0.39513785
-0.05266784,0.0029621962,-0.01137419,0.022142893,-0.37475994,-0.076518156
-0.05549504,-0.0031483273,0.019164044,-0.09420067,1.1911997,-0.5381142
-0.061662573,-0.03183892,0.020532535,0.005009133,0.49269307,0.3678188
-0.03377903,-0.04060466,-0.028176172,-0.09214686,-0.37089625,0.61642647
-0.06259044,-0.040962663,-0.029859312,-0.10155283,0.39250314,-0.09565898
-0.021678096,-0.07385274,0.00966477,-0.11489701,0.97779465,-0.22796524
-0.02036439,-0.07761818,0.013590155,-0.1203393,0.04768091,0.14175107
0.0053481557,-0.078946635,0.024533218,-0.31118473,0.18320145,-0.49211064
-0.0032240015,-0.0021068652,0.02372255,-0.23845243,0.43487772,-0.0858065
0.012277366,0.031768903,0.021967443,-0.2162019,-0.15321326,0.14577942
-0.034073558,0.05048351,0.013331398,-0.39886057,-0.16076964,-0.07225785
0.032329626,0.07382137,0.010011344,0.19383731,1.3270811,-0.71244174
0.030079802,0.08833808,0.029319897,0.05636573,0.8915731,0.29320952
-0.021526907,0.06176128,0.04146865,0.055259205,-1.1865178,0.503195
-0.023759514,0.047110334,0.014687154,0.10644346,0.086302705,-0.9211341
-0.026992403,0.05100987,-0.0009161763,0.08682243,1.6030941,-0.3961132
-0.04375601,0.036999736,-0.00010688859,-0.6718679,0.31073856,0.6494756
-0.06411876,0.029590586,-0.026197398,-0.02765229,0.3044687,0.084482126
-0.018612467,0.059805702,0.0076748366,0.29632404,0.6187441,-0.05772607
0.0045935386,0.0651287,0.03630299,-0.58927155,0.08900436,0.6430652
0.002311683,0.05076464,0.030267308,-0.47241083,0.24837025,0.21047495
0.02220148,0.009732034,0.037235502,0.55728954,0.7659096,-0.9381209
0.06283703,-0.033135805,0.020165026,-0.07751046,0.3641061,0.13335073
0.09918766,-0.05522032,-0.0013399959,-0.37090963,-0.29148805,0.34010485
0.099650644,-0.081878364,-0.015137481,0.3038129,0.15789752,-0.25895143
0.07506183,-0.12065387,0.004647941,0.5444043,0.84561616,0.28796828
0.022212252,-0.12968487,-0.004831142,-0.30019855,-0.070750095,0.351313
0.019269504,-0.062183138,0.013331449,-0.048449423,0.47620058,-0.6521286
0.117535345,-0.0039371047,0.0212047,0.31830963,0.67375433,-0.41845345
0.15613781,0.011940715,0.037540928,-0.3858724,0.5342849,-0.062012725
0.109485924,0.08147235,0.024911541,-0.0065079182,0.61885494,-0.73889107
0.08824973,0.07698858,-0.004718863,0.5313607,-0.40859082,0.01984402
0.028462041,0.08656544,0.014101699,-0.31253296,0.73237765,-0.08107037
0.033837263,0.13261078,0.004600914,-0.77976173,1.068931,-0.17277631
0.017944343,0.13093339,-0.0054889624,0.47195408,-0.15520447,-0.1817864
0.016561994,0.11264209,-0.008696303,0.27069288,0.07672282,-0.05087251
0.04037002,0.06906518,-0.0027792142,0.04538312,0.4415603,-0.13863905
0.03816538,0.025644887,-0.0072981245,-0.29667866,1.0093447,0.35712847
-0.039725725,0.087972656,0.0013222162,-0.054414555,0.5377169,0.3096039
-0.01817026,0.03911391,0.008051677,0.15524226,0.11330764,0.38525128
0.019587487,0.00021257717,-0.01173427,0.057545602,0.5108253,-0.041483697
-0.012909806,-0.027215587,-0.0048374794,0.5651705,0.3325565,0.2929731
-0.03811651,-0.031547137,0.011899763,0.8615759,0.054628085,0.39165634
-0.10609958,-0.05016598,0.008337951,-0.6015074,0.09974655,-0.11262985
-0.07123254,-0.03344426,0.013798798,-0.6919927,0.59402096,-0.4635013
-0.06759861,-0.036686532,0.000888096,0.5249332,0.49240133,0.37467316
-0.07560433,-0.04584346,0.013149917,0.17735481,0.6708921,-0.46400368
-0.015567323,-0.0319746,0.038225107,-0.36558932,-0.048547093,0.47321185
-0.02192797,-0.02471573,0.0317018,-0.34868115,-0.45172724,0.7514134
-0.00748879,-0.019489711,-0.00872854,0.25738645,0.730863,0.18628533
0.0050158566,0.0036701695,-0.015056446,-0.27150983,0.17252252,0.21884485
-0.024476035,0.015929244,0.0059592086,-0.44196936,-0.07304166,0.54575145
-0.02150913,0.019271009,0.028246218,-0.06042118,0.22347762,0.1800993
-0.0025997132,0.09673755,0.023751587,0.3339329,0.6783436,-0.11770141
0.049024757,0.0825624,0.029976295,-0.29858986,0.13429591,0.8788312
0.05081206,0.08257166,0.009588481,-0.41374564,-0.438134,0.8236526
0.07102076,0.09763479,-0.009893033,0.32330886,0.813677,0.027320324
0.09303468,0.11822593,-0.021205286,-0.16125205,-0.14690918,0.51951027
0.027304228,0.011050539,-0.022389302,-0.19409151,-0.08423314,-0.048517115
0.08131607,0.033068076,0.0024939992,0.3584916,0.8664788,-0.3898244
0.12041481,-0.0027964078,-0.019290645,0.24078599,0.11294865,-0.3333764
0.14795506,0.02004896,-0.027481094,-0.41536573,-0.4272211,0.277443
0.1651183,0.025061008,0.006242255,0.4268471,1.4111621,-0.4606725
0.003982024,-0.0057027014,0.0019481779,0.25952226,0.35315737,0.2308214
0.0070338575,0.0019667763,0.003947932,-0.4593553,-0.8803841,0.4634474
0.047172055,0.012351817,0.020698719,0.11724356,0.73164093,-0.19337523
0.046563756,0.015695846,0.024726229,-0.12754826,0.23944901,0.06928445
0.07858156,0.021739818,0.024630753,0.10149529,0.63802207,-0.31642443
0.092442684,-0.01745263,0.0012546345,0.28876308,0.3413222,-0.11996533
0.07489825,0.00013121223,-0.0116755245,0.1291312,0.2474413,0.16970028
0.04982352,0.0027119901,-0.010549917,0.19240056,0.7778296,-0.008892848
0.0050233454,0.017090743,-0.005833832,0.4269175,1.0773032,0.15581843
-0.024593938,0.042770635,-0.017950317,-0.5775137,-0.18902351,0.43796176
0.060142454,0.034110967,0.026007034,0.024609884,0.09450723,0.4305279
0.08693757,0.011995831,0.036905147,0.43086803,1.0729955,0.26576167
0.054003894,-0.0049804617,0.035578962,-0.36038318,0.42295018,0.32049924
0.05317162,0.01914471,0.033782963,0.1774693,0.32171652,0.2864939
0.10599639,0.019303145,0.036094666,0.28809384,0.911927,0.105952
0.053380705,-0.017700523,0.053137764,-0.45434612,0.34712204,0.18108347
0.07990381,-0.018310398,0.055305883,-0.20778614,0.16993497,0.050205614
0.06824441,-0.014349939,0.029752398,0.37588373,0.8708682,-0.42290705
0.09874796,-0.010390899,0.005418194,0.1675413,1.150234,-0.33063787
0.11539523,0.009253941,-0.013694622,-0.59493834,0.17527753,0.08545154
0.09243105,0.045855295,0.0178793,-0.16549346,-0.2932092,-0.079732835
0.08671273,0.08796581,0.00060546293,0.2849874,0.63798255,-0.6840821
0.0783821,0.09520743,0.013512474,-0.120375104,0.76475805,-0.015440184
0.016770206,0.08444884,0.015290581,-0.49403793,0.3595601,-0.4158051
-0.035498567,0.06548473,0.021756174,-0.44244096,0.37919217,-0.22077864
0.0046034837,0.041654367,0.00078346225,0.21951403,0.23592398,0.1725509
-0.04030838,0.018425107,0.01772808,-0.09932151,-0.117761336,-0.06660399
-0.050306883,0.0068796794,0.0034388388,-0.38339338,0.13691342,-0.28275052
-0.027242186,0.007107056,0.028499003,0.056564096,1.2764951,-0.34318846
-0.01765475,0.013433055,0.006154211,-0.39891335,0.8619919,0.2917585
-0.034153853,-0.029367011,-0.022730904,-0.4053671,-0.89992565,0.7629169
-0.024825633,-0.062385112,-0.018528473,-0.20480302,-0.00040085174,0.5029983
-0.014362108,-0.05080425,-0.01600275,-0.3352058,0.913786,0.11967465
-0.02127052,-0.034789197,-0.012098593,0.6927244,0.083425045,0.10981442
-0.029431442,-0.043484464,-0.02415234,0.27563545,-0.64965653,0.14836851
-0.019388383,-0.021315217,0.0011152255,-0.39518628,0.5150891,-0.47160769
0.008598943,-0.029406307,-0.009744781,-0.043110788,1.1732723,0.010375063
0.062513396,-0.04239508,-0.0070432094,-0.14228585,-0.22351027,0.053430676
0.06442466,-0.01057036,0.011724139,-0.17646621,0.19799839,-0.34587285
0.051646173,0.013832341,-0.0024620008,-0.07101434,1.1538371,-0.3636332
0.058877524,0.07277481,0.007606669,-0.071310095,-0.17451589,0.05500698
0.039342165,0.10587392,-0.001791786,0.07285932,-1.04155,0.051208794
-0.004537566,0.12195954,0.006603909,-0.20755664,0.4497097,-0.22356513
-0.008981626,0.11579456,0.024894834,0.118053935,0.8003396,0.051293544
-0.029606264,0.08431557,0.018337667,-0.101063326,0.61481535,0.357473
0.035914976,0.07464753,0.019796232,-0.1995638,0.1799867,0.22270478
0.08909913,0.068347506,0.029976074,-0.025551753,0.07141794,-0.16564964
0.067579105,0.02774868,0.047310207,-0.24764153,0.26650026,-0.042518366
0.08876451,0.011607718,0.026287844,-0.43480065,0.41655445,-0.30874208
0.052070413,0.028234519,0.015323642,0.04876756,0.3588453,-0.5527896
0.026405258,-0.0020966136,0.015092101,0.38069704,0.22216882,-0.19938508
-0.029314477,-0.024256978,-0.010618942,-0.3010827,0.31672102,-0.4719861
-0.09005474,-0.047800273,-0.016210882,-0.16930783,0.18203042,-0.67941964
-0.11388623,-0.046381067,-0.038486138,-0.42006403,-0.44839925,0.15459532
-0.13263464,-0.024284422,-0.011198682,-0.5159842,0.23201573,0.02335664
-0.048111312,0.0503943,0.073865764,0.34712246,1.1010023,-0.55983627
-0.005795131,0.067807846,0.04293841,0.37509498,-0.10344654,0.041982748
-0.0294583,0.036366444,0.03570973,-0.45832586,-0.8959713,-0.038075622
-0.023559848,0.06255077,-0.018387713,-0.28336728,0.018528536,0.16628979
-0.025096469,0.08291229,-0.01107728,-0.27788582,-0.5561991,-0.22776265
0.038952686,0.03476884,0.007785391,-0.19580597,0.37830588,0.16276884
0.05290374,0.034163475,0.0011175391,-0.11771044,0.6600603,0.038849384
0.12778385,0.022039885,-0.019556524,-0.045941077,-0.16796194,-0.18737905
0.1291563,0.038697932,0.019563198,-0.28271222,-0.32705075,0.54838574
0.1297257,0.040240705,0.0024450775,-0.45087868,0.4480568,-0.09311752
0.06812308,0.010237869,-0.019601773,0.19448858,0.90076756,0.35647267
0.06733759,-0.0017354417,0.0055399253,-0.0008112122,-0.31664854,0.3967945
0.046063308,-0.019108707,0.016626604,-0.08468829,-0.09774136,-0.37568668
0.0060728863,-0.01655887,0.013950778,-0.106602244,1.0229435,-0.8088771
0.0019572636,-0.020738441,0.0010056589,0.3381917,1.177628,-0.1704254
0.0010911118,0.006848894,0.018477844,-0.44807428,-1.2665327,0.10733796
-0.010307718,0.018071895,-0.004919449,-0.28023526,-0.37127957,-0.29604313
0.0015627217,0.022694899,-0.024344241,0.3330725,1.7421597,-0.57384604
-0.016762197,0.03461917,-0.033799026,-0.049726926,-0.14413144,0.31311253
-0.006966502,0.035161328,-0.040939152,-0.5236874,-0.10217624,-0.47510445
0.07990845,0.022279039,0.015514196,-0.30580872,0.58024037,-0.70308083
0.09442245,-0.003162537,0.024800178,0.13624111,0.45634708,0.33022478
0.11367892,0.0025058582,0.019573534,-0.2735446,-0.40475318,0.58833843
0.104826756,-0.050879024,-0.012422552,-0.18398422,-0.024214463,-0.6041191
0.09370375,-0.027009439,0.0174146,-0.24010673,1.4009417,-0.5682004
0.101832755,0.00516304,0.009480985,-0.24212615,-0.053625666,0.113000646
0.11214163,0.011227531,0.00059638784,0.0023855567,-0.8858954,0.1545157
0.10637065,-0.019558234,0.024147253,0.09762295,0.68907493,-0.68530583
0.1305325,0.00011774552,0.044377007,-0.19224416,0.8746786,-0.5659553
0.063976176,-0.0010931052,0.030558027,0.30864984,-0.18161067,0.45494068
0.04710569,-0.009229211,0.029311739,0.23917323,-0.1179833,0.07191726
0.10485843,-0.023612691,0.045884322,-0.32776713,0.25091636,-0.37843582
0.15265368,-0.06489281,0.025863793,-0.02137409,0.55632466,-0.20279506
0.16149491,-0.074636064,0.019965257,-0.11905514,-0.012419498,-0.24217786
0.17882468,-0.06847138,0.032827735,-0.09404921,-0.011294432,-0.0045549767
0.15433681,0.014659584,0.012796576,-0.5332773,0.3328439,-0.5083891
0.19228174,0.03328151,0.014944448,-0.22995906,0.5733164,0.0007981159
0.18264292,0.022127973,0.0073332884,0.0037846481,0.03369847,0.23119415
0.23522788,0.037477124,0.01642258,-0.6157096,-0.32270974,0.14504077
0.19920605,0.05346954,-0.0073799873,-1.257642,-0.17784302,0.03804729
0.11010057,0.00025617756,-0.015031151,0.31891003,1.0861433,-0.34037957
0.0856423,-0.011828368,-0.026588414,-0.06699095,0.24779625,0.2862563
0.070159495,0.01872603,0.027327845,-0.9753587,-0.5051877,0.33763906
-0.004954638,0.025738306,0.01790866,0.008918517,0.50472194,-0.01334283
-0.04452757,-0.0014244736,0.0073428545,0.5638548,0.9515771,0.39739192
-0.041996367,-0.0009866087,-0.016187709,-0.33149904,-0.43710184,0.6317349
-0.0698298,-0.0030678592,-0.009347979,-0.22442462,-0.28285944,0.8428279
-0.08108561,-0.039226815,0.020767154,0.17305169,0.8497608,0.8640629
-0.07034545,-0.016426858,0.007805488,-0.50827044,0.03447326,0.15756291
-0.08526513,-0.016598241,0.043861292,-0.4222673,1.041671,-0.6927102
0.005477701,-0.033787064,0.051058076,0.34412783,0.33917755,-0.1316322
0.044061773,-0.05486034,0.017964702,0.030540839,-0.46829018,0.27122086
0.059880745,-0.08460726,0.032272875,-0.39731556,0.6071028,-0.8797736
0.0438159,-0.039632842,-0.0142902415,0.30455244,1.0783054,-0.9532917
0.025498675,-0.017150065,-0.0046564457,0.3646305,0.79406846,-0.06919117
-0.042833723,0.049166333,0.03975336,-0.3465619,-0.5306575,0.28234664
-0.087025374,0.07155924,0.025020722,-0.13586988,0.01605694,-0.24462491
-0.13446704,0.06982767,0.028317679,0.46532816,1.3150275,-0.33520642
-0.16022916,0.062838085,0.025305254,-0.038998667,-0.029382676,0.666452
-0.17411286,0.04946205,0.016455885,0.08751624,-0.4102447,0.44155285
0.0026354503,0.01962835,0.013284358,-0.13545354,0.45019263,0.17653719
0.004967607,0.0018294272,0.02460619,-0.28494027,0.19618744,0.49078813
-0.045501895,-0.016370542,-0.0017625092,-0.007673621,-0.41542694,0.26339343
-0.062116608,-0.03655301,-0.0026366676,-0.1626039,-0.4252479,-0.2695211
-0.10081718,-0.0361469,0.01635409,0.27218214,0.774803,-0.48768294
-0.03413859,-0.0116913235,-0.00014431671,-0.25952637,0.4269002,-0.47569528
-0.09136912,0.024300698,-0.0026110646,-0.20912658,-0.116652474,0.12142761
-0.12060437,0.026432585,-0.032911148,0.07554205,0.05225566,-0.41046286
-0.12036006,0.0017752979,-0.014672551,-0.17514466,1.0163147,-0.36271074
-0.13493027,-0.0027702663,-0.018335955,0.030136218,-0.4345522,-0.2761905
0.014385329,0.0015256591,0.0029288381,-0.10457001,-0.2539836,-0.3909669
0.037032414,-0.021195486,0.006872984,-0.21226996,1.3073362,-0.70467573
0.035596948,-0.076183975,-0.00024520262,-0.3256081,0.34997523,-0.13652563
0.046875495,-0.095148504,-0.024137428,0.060521923,0.12103211,0.04801498
0.083841346,-0.07720141,0.01243563,-0.13239376,1.1742151,-0.15055144
-0.0047793193,-0.07667677,-0.0018057033,-0.46926084,0.29501292,-0.19184609
-0.0014762004,-0.06937893,0.017722998,0.48984444,-0.5556732,0.14954275
-0.026353756,-0.06381047,0.0016627918,-0.023662936,0.07344952,-0.1597453
-0.023071514,-0.051179912,0.0016222654,-0.24488986,1.1571358,-0.4719676
0.0012247021,-0.04209179,-0.002490634,-0.24029985,0.82817644,-0.43628368
-0.073501565,-0.0077497903,0.0012025505,-0.011305032,-0.8407809,0.14486505
-0.060104053,0.008461054,-0.014666356,0.03770416,0.28766233,-0.49197775
-0.07207888,0.027201256,-0.0040984084,-0.31981897,1.318669,-0.29887328
-0.07037695,0.042639554,0.005626396,-0.1810078,0.22154026,0.05503592
-0.04423788,0.04539809,0.021883326,-0.42390198,0.16071561,-0.1751945
0.036116257,0.047491755,0.0027525863,0.33498392,0.12960045,-0.23628844
0.05489084,0.08541284,0.023490286,0.6303112,0.3225039,0.014495779
0.06837822,0.08294351,-0.0012600761,-0.3124799,0.13855065,-0.30997142
0.06083736,0.10156752,-0.024359742,0.12174952,-0.19692476,-0.29687732
0.1058545,0.10479077,-0.036575347,0.1231853,1.3514501,-0.87808305
0.14376153,0.032110795,-0.013194391,-0.2554536,0.8161267,0.11507904
0.09048483,0.05056392,-0.018440612,0.08156349,-0.60962677,0.49146274
0.08288709,0.04661936,0.028966961,0.4236513,0.3920742,-0.5679654
0.08072217,0.06559211,0.03161334,-0.78177893,0.00426476,-0.009371601
0.037267808,0.06653867,0.04064875,0.13549183,0.78792846,0.047212448
0.01965876,0.029176721,0.023186525,0.5309137,-0.017863544,0.15672766
-0.024429139,0.016228175,0.016811827,-0.53555834,-0.43729076,-0.049540132
-0.032165464,0.011394897,-0.01802292,-0.46897146,0.7515086,-0.3479399
-0.059534434,-0.020635318,-0.026935726,0.28645855,-0.090544514,-0.084954105
-0.051739495,-0.015689665,-0.016314758,-0.26881415,-0.48136243,-0.1872215
-0.010699629,-0.00022842565,-0.0051228437,-0.438581,0.28781277,-0.4354751
-0.008806854,-0.0016087848,-0.0052246377,0.3687043,0.7371723,-0.5850118
0.004573414,0.0018553342,0.00013929604,0.265281,-0.32321078,-0.3095673
-0.0148569215,0.03921335,-0.011976077,0.008261974,-0.5823901,-0.16646147
-0.08155552,0.0715472,-0.03475818,-0.2105592,0.62962645,-0.7475601
-0.01711661,0.029645562,-0.012107635,0.041330114,0.83468574,-0.7332933
-0.050577655,0.050325476,2.2249744e-05,0.19261883,-0.4005083,-0.24423712
-0.10632036,0.060080957,0.016332751,-0.022287741,-0.13936467,-0.10711794
-0.13550074,0.057516094,0.0051999306,0.6407692,0.72017455,-0.8475364
-0.1443967,0.052022826,-0.012152313,-0.1701153,-0.11392928,-0.13221359
-0.075063035,0.023289591,0.008337651,-0.51042163,-0.6283417,-0.34519947
