gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.05660745,0.049947493,0.004147371,0.3880983,1.1185204,-9.996655
0.08179155,0.035930645,-0.002066385,0.2334867,-0.6176974,-9.600754
0.05466398,0.03415108,-0.019829564,0.07675607,-0.3558656,-9.710052
0.038223583,0.018441025,-0.005123878,0.17396182,1.1809407,-9.908744
0.050543204,0.025438035,0.0032389099,0.3476002,0.57018393,-9.621138
0.015904615,0.01944662,0.00821022,0.14621064,-0.846015,-9.526717
0.013629587,0.020184401,0.0058409455,0.17092602,0.54791826,-9.839776
0.016195929,0.030417927,0.009816923,0.2212011,1.0916847,-10.058238
-0.0021177616,0.012202359,-0.009195073,0.35467723,-0.29616466,-9.42989
-0.012939923,0.004958827,-0.016056063,0.038051005,-0.66010237,-9.559095
-0.029084107,0.0056989603,-0.0088425195,0.17044379,1.1117619,-9.998989
-0.0227649,0.0030896096,0.0118928095,0.36489695,0.70730287,-9.974441
-0.04462246,0.00066877296,-0.004655509,0.17574179,-0.8348517,-9.227004
-0.06403175,0.0015171014,-0.006975295,0.015952421,0.100365706,-9.819281
-0.047199775,0.0032003592,-0.0030885318,0.38030705,1.1391401,-10.017745
-0.036989838,0.011183096,0.0014268706,0.26427785,0.2050914,-9.47726
-0.05435912,0.0036620398,0.010921567,-0.052189913,-0.6526489,-9.343053
-0.05226331,0.019369323,0.008346775,0.26791173,0.79772633,-10.104163
-0.042089038,0.0123059135,0.008111276,0.43897817,0.8831232,-9.7940035
0.0047096224,1.812076e-05,0.017036032,0.12096888,-0.14150906,-9.466374
-0.019935263,-0.020509742,-0.0058332155,0.16973859,-0.43301612,-9.417816
-0.014857747,-0.027417148,0.004571498,0.42360514,0.99888235,-9.958936
0.007242266,-0.04081332,0.0057096584,0.13362683,0.7957057,-9.746522
-0.01178375,-0.03930568,0.0009469291,0.15733607,-0.6468254,-9.1900625
-0.039289743,-0.037388597,-0.023179509,0.3316103,0.117699556,-9.842238
-0.02911538,-0.04067414,0.006660822,0.2594655,1.1892309,-10.164342
-0.05077933,-0.022461874,0.006464612,0.042146634,-0.10933301,-9.657152
-0.054544132,-0.02035513,0.016443675,0.27807552,-0.46258533,-9.586137
-0.075980954,0.00973457,0.0006514537,0.22702064,0.6451072,-10.192861
-0.053142413,0.0035577372,0.010277467,0.098469615,0.7051214,-10.007976
-0.08685475,0.022188935,-0.0074706133,0.12912819,-0.5226905,-9.374825
-0.07547795,0.0145334015,-0.01553786,0.3614308,0.22097966,-9.570747
-0.05226974,-0.007463206,-0.016111253,0.22229066,0.8670994,-10.118447
-0.034250583,-0.0048895716,0.005663869,0.0143567305,0.29957697,-9.482918
-0.0512045,-0.011797914,0.0024600879,0.29318243,-0.17942274,-9.235646
-0.058164995,-0.023915973,0.0019726797,0.35980922,0.49648646,-9.916825
-0.04982472,-0.03181367,0.013838771,0.11058548,0.44317374,-9.987752
-0.0828273,-0.04568381,0.007026063,0.009094662,-0.08716058,-9.330679
-0.079632565,-0.043483023,-0.0074186004,0.41369766,-0.11938416,-9.605536
-0.09815974,-0.048511602,-0.00927084,0.30353975,0.551179,-10.02431
-0.08570707,-0.04239977,-0.0016144038,-0.11640823,0.27489287,-9.663702
-0.11468771,-0.032265414,-0.006008563,0.2526702,0.10496571,-9.410146
-0.09052573,-0.029480847,-0.00028308912,0.46807885,0.19814037,-10.046523
-0.09150467,-0.021399518,-0.0016570055,0.016184743,0.34436813,-9.827558
-0.07890599,-0.013627299,6.843535e-05,0.08825867,0.14211127,-9.569103
-0.08051144,-0.009495362,-0.018443538,0.47345164,0.14420763,-9.795049
-0.06125326,-0.015718635,-0.0131666735,0.28026986,0.32817906,-9.894314
-0.039882306,-0.021901062,-0.012861759,-0.27318424,0.017050473,-9.799725
-0.030164193,-0.020875487,-0.0033207217,0.5218243,0.49603692,-9.707738
-0.018498315,-0.02128805,0.008241492,0.37042657,0.0074992925,-9.896449
-0.010710336,-0.033772208,-0.010873338,0.013150938,-0.10916777,-9.694751
-0.0026511797,-0.020152574,-0.023012353,0.06818557,0.27170286,-9.8781595
0.002029466,-0.012127696,-0.022784516,0.50659794,0.6239785,-9.94199
0.02480408,0.008637735,-0.029188465,0.17487527,-0.44264826,-9.757184
0.036363654,0.01904858,-0.008466829,-0.037454523,-0.10695572,-9.795761
0.050914254,0.048334762,0.0063153133,0.31508398,1.0518454,-9.9938545
0.090794854,0.06027386,0.021479791,0.35355145,0.16831653,-9.726995
0.0933043,0.052337337,-0.0024779027,-0.091437854,-0.8525806,-9.778307
0.115703665,0.054663718,0.000336854,0.35331222,0.858936,-9.891277
0.14745553,0.05053196,0.0006809834,0.33045176,1.0577275,-9.928747
0.14431849,0.02499981,-0.018516902,0.08671631,-0.6649588,-9.516173
0.14746946,0.020935647,-0.027037298,0.13816094,-0.023551496,-9.711706
0.15298599,0.022622338,-0.010783898,0.24870075,1.334711,-9.969528
0.14326999,0.0039557857,-0.006125273,0.2946575,-0.030490747,-9.684374
0.11537718,0.0035130216,-0.009464195,0.15874639,-0.8629881,-9.523665
0.09290912,0.0051817736,-0.001848396,0.12045373,0.6922423,-9.937791
0.09045741,-0.000902702,0.0044834614,0.23135267,0.9299728,-9.916999
0.061324827,-0.0140058445,-0.002209901,0.25955123,-0.7260605,-9.537185
0.04090421,0.006348795,-0.0067878277,0.050575398,-0.12028949,-9.772336
0.035987422,0.012618973,-0.009470961,0.1901886,1.203379,-10.129293
0.033843923,0.024494646,-0.011868796,0.3263473,0.108758025,-9.726765
0.027364844,0.01865575,-0.018222028,0.10052993,-0.8109267,-9.655931
0.0018843149,0.030267673,-0.021547478,0.027452054,0.7829763,-10.020868
0.006844923,0.0404361,-0.0031211716,0.36416668,0.9942647,-10.0803385
0.009565205,0.039557148,-0.018371165,0.1881611,-0.60112303,-9.365488
-0.017338729,0.035123955,-0.022013739,0.075628795,-0.2171652,-9.689904
0.0096201,0.032430623,-0.01589618,0.23903587,1.2390914,-10.122793
0.02035262,0.032281537,0.0010016563,0.36145785,0.31027812,-9.573862
-0.0018549842,0.025396673,-0.012071954,-0.013581425,-0.74313504,-9.545342
0.0047291713,0.039652087,0.0059704,0.2866901,0.66943896,-10.084803
0.023322454,0.021300044,-0.004297646,0.47076607,1.1869057,-9.8233385
0.01707122,0.0034638706,0.009083656,-0.014558496,-0.48361418,-9.403452
0.0007144972,-0.013476327,-0.009948047,0.19527383,-0.40410674,-9.551573
-0.007883223,-0.0041909725,-0.028028531,0.38810143,1.0674626,-10.145764
-0.012717049,-0.0259708,-0.015168283,0.18333992,0.46904808,-9.685751
-0.039875004,-0.03356148,0.0029208018,0.11850949,-0.2648709,-9.462067
-0.05990586,-0.022658544,0.002190275,0.20859802,-0.21656165,-9.788367
-0.053489,-0.018568143,0.0047659404,0.38430473,1.24693,-10.235807
-0.04109299,-0.013023237,0.01761958,0.07726015,0.122061014,-9.726318
-0.08357973,-0.0021774063,-0.010130041,0.045446623,-0.7506334,-9.331381
-0.09502389,0.00824709,-0.020339524,0.30896792,0.634724,-10.062646
-0.09538316,0.021871226,-0.012937492,0.3447348,0.8942552,-10.098042
-0.08477808,0.012013622,0.0041779624,-0.053865258,-0.5586409,-9.236686
-0.097015,0.012439066,0.0013926611,0.113436915,-0.110063486,-9.676161
-0.09295223,0.0023597078,0.00036365466,0.37237433,0.67851824,-9.977162
-0.07084403,0.0014532851,0.020178277,0.1953077,0.4611358,-9.685645
-0.06781538,-0.0075300643,-0.0035320742,-0.090477586,-0.39446017,-9.053315
-0.063835405,-0.006571285,0.009481634,0.2674998,-0.044926036,-9.739795
-0.028022127,-0.016932834,0.009594445,0.6404072,0.88749963,-10.252312
-0.032943692,-0.009640593,0.010625628,-0.032350007,0.17743416,-9.289993
-0.034131937,-0.018261328,-0.02492459,0.075974986,-0.5183819,-9.370428
-0.028613236,-0.03320129,-0.027247421,0.70018995,0.4692516,-10.064769
-0.035287693,-0.044751532,-0.0067892787,0.009248277,0.88060486,-10.019292
-0.033589907,-0.04602105,-0.0043177227,-0.19772959,0.040889595,-9.431292
-0.05073375,-0.03462469,-0.0054590716,0.5300298,-0.1348717,-9.763437
-0.02851802,-0.026261633,0.021246346,0.44432688,0.906982,-10.231894
-0.01857029,-0.0070094694,0.016588636,-0.33424664,0.3078578,-9.655952
-0.02922557,-0.015426504,0.006287976,0.2625879,-0.41212246,-9.532076
-0.04755278,-0.014845949,-0.019381408,0.6728039,0.3551044,-10.037375
-0.03918721,-0.0021188231,-0.020975335,-0.0846557,0.5514505,-9.904843
-0.063238144,0.0012792973,-0.010499439,0.06708401,0.10090187,-9.645662
-0.08330229,0.013579023,-0.0022715065,0.57367295,0.094799146,-9.5624895
-0.09311327,0.005441946,0.0087050395,0.38730663,0.39639887,-9.999575
-0.069532275,0.006332689,0.006421425,-0.33028734,0.18546318,-9.732914
-0.08353341,-0.002811399,-0.008308071,0.32546467,0.0582067,-9.477691
-0.06259647,-0.021260312,-0.0125114815,0.6391015,0.2990639,-9.894364
-0.044391416,-0.026925027,-0.010215701,0.006576458,0.029924504,-9.89432
-0.03878276,-0.028050246,-0.017164165,-0.14979747,0.21896753,-9.801164
-0.036887262,-0.02894789,-0.029442208,0.68463117,0.37224358,-9.803012
-0.011543009,-0.017522525,-0.0033938403,0.2931095,0.016888494,-9.972424
-0.0021096668,-0.0067926147,-0.0057873633,-0.28311694,0.091771886,-9.793393
0.007281167,0.011002915,0.0008233358,0.28225955,0.6836605,-9.777275
0.03104717,0.007665768,0.0047456226,0.60175586,0.0652619,-9.786382
0.014373876,0.028886827,-0.005481264,-0.1983439,-0.34670717,-9.842628
0.01377975,0.043631382,-0.015284965,-0.11829157,0.43044356,-9.7921295
0.0038653745,0.04350694,-0.013825366,0.68598163,0.65193325,-9.765726
0.013692086,0.032162376,-0.0015690788,0.16778289,-0.29576984,-9.554667
0.013364578,0.05477698,-0.0023109468,-0.34533465,-0.12791526,-9.814513
0.02651826,0.035735846,-0.014125278,0.459729,1.0011492,-9.887379
0.062289663,0.034708135,0.0063064415,0.5856621,0.18668665,-9.771694
0.05607211,0.032384463,-0.016935006,-0.11580853,-0.4987352,-9.440842
0.077766225,0.03697805,-0.018973107,-0.03861876,0.5105821,-10.145198
0.11292472,0.03842177,0.006817031,0.8467806,1.0116096,-9.892285
0.10879275,0.04953834,-0.02121687,0.033641234,-0.44372848,-9.437736
0.09691149,0.033038825,-0.012796665,-0.26114267,-0.1518295,-9.65319
0.09973783,0.048835456,0.0015353665,0.53544104,1.0274439,-10.152393
0.08780582,0.02703667,0.01177398,0.50714576,0.3616514,-9.418282
0.06430119,0.019231876,-0.012537148,-0.32342142,-0.82515854,-9.324214
0.060977515,0.019617768,-0.015930047,0.13341366,0.2858155,-9.978422
0.06667499,-0.024790175,-0.0031284196,0.74487627,1.1008978,-9.881537
0.04310456,-0.029298486,-0.006341498,-0.042087737,-0.3198408,-9.1812935
0.026486948,-0.020591717,-0.0099779405,-0.21415278,-0.5929056,-9.645147
-0.0040547764,-0.004956444,-0.011294425,0.63398534,1.2594671,-10.191071
-4.4787073e-05,-0.0024390202,-0.00020972059,0.22707078,0.51995885,-9.773232
0.022170734,0.0012189646,0.008695227,-0.008976624,-0.40460426,-9.653878
-0.0129285995,0.007477979,-0.00981635,0.11749665,0.082709454,-10.086226
0.0037924498,0.005945199,2.4551227e-05,0.61557615,1.3191174,-10.152629
0.020953165,-0.00046867834,0.005216589,-0.0623789,-0.22046229,-9.644352
0.007902341,0.0037376846,-0.013178516,-0.0010931514,-0.5194609,-9.549338
0.036185388,-0.0077950563,-0.023538036,0.44848424,0.9087784,-10.158368
0.051109053,-0.003030003,0.010380832,0.19025284,0.7077758,-9.781975
0.02595435,-0.015753344,-0.01569115,-0.035896767,-0.5359063,-9.330287
0.002715352,-0.011791967,-0.01381467,0.23824088,0.11253494,-9.777954
0.008884732,-0.020798448,0.0058937203,0.44054592,0.88658655,-10.197061
-0.014861706,-0.02611356,0.00917278,0.029015865,0.055128884,-9.430204
-0.038414452,-0.024800912,-0.0117770275,0.013834949,-0.66153425,-9.538431
-0.05032063,-0.023644509,-0.0026091684,0.5339013,0.605699,-10.184317
-0.06120569,-0.01887048,0.0072666355,0.07429354,0.546771,-9.820869
-0.047536213,-0.032921657,-0.014023006,-0.07408918,-0.12953658,-9.128575
-0.060664866,-0.032397367,-0.012616971,0.27450013,-0.25178882,-9.791664
-0.03834992,-0.042649947,-0.0019565711,0.4268856,1.0069935,-10.183955
-0.025771685,-0.040468108,0.0006050175,-0.13580765,0.4332663,-9.655625
-0.015605144,-0.035815105,0.007538485,0.044097207,-0.39927927,-9.538447
-0.020518985,-0.03547003,0.0035629796,0.73141485,0.11314208,-9.9807205
-0.004172936,-0.034873847,0.011011395,-0.1189383,0.79146445,-9.850122
0.0071435887,-0.03027057,0.017088467,-0.037967622,-0.04875516,-9.520774
0.0036551147,-0.041076705,-0.009305854,0.69808203,-0.14480409,-9.716461
0.039472513,-0.033585716,-0.008617808,0.233173,0.40344462,-9.967074
0.05189284,-0.031848043,-0.006960923,-0.25176933,0.4946019,-9.532962
0.043803245,-0.045392945,-0.011976372,0.23113964,-0.19221395,-9.712311
0.037615534,-0.046907194,-0.004359053,0.8027071,0.31648782,-9.735122
0.036219187,-0.038098574,0.007679412,-0.36071438,0.51835096,-9.782086
0.01614469,-0.017922515,0.0006308928,0.04135925,0.26361564,-9.721747
0.00475416,-0.021438492,0.00746401,0.6976187,0.080809355,-9.769791
-0.014583346,-0.025068102,-0.002698311,0.15773223,0.20776694,-9.810457
-0.017987255,-0.005801754,0.008462095,-0.33829284,0.3356573,-9.799685
-0.03395961,0.012423057,-0.0034443059,0.3262397,0.014170908,-9.7109165
-0.051501635,0.01896097,0.002344865,0.6090254,0.1535505,-9.862081
-0.021938168,0.034792073,0.0023168742,-0.014866518,0.25788468,-9.780152
-0.017294178,0.03550172,0.0039001065,-0.08508602,0.27455533,-9.5743
-0.011198024,0.025574526,0.0026579117,0.6963396,0.33063585,-9.737384
-0.006609908,0.008388911,0.002654664,0.41470015,-0.05034749,-9.728409
-0.021089809,0.016697437,-0.0036691076,-0.29135755,0.23479581,-9.750945
-0.041351542,0.0054200455,0.0056465506,0.15497464,0.34048137,-9.747034
-0.0258927,0.009206384,-0.000921803,0.82764095,0.20785059,-9.643229
-0.034940727,0.007829313,0.01291731,-0.074575715,-0.086907946,-9.596252
-0.04542533,0.03299572,0.009091744,-0.42764473,0.2894382,-9.793611
-0.035592806,0.036899842,0.021708604,0.7017366,0.4880292,-9.809355
-0.037506185,0.04088306,0.012148059,0.38850707,-0.22958513,-9.668686
-0.042846777,0.05631565,-0.0021703239,-0.42308483,0.1114857,-9.676634
-0.019702591,0.05632065,-0.017229272,0.14993052,0.45052874,-9.973188
-0.006140867,0.04423582,-0.01750654,0.89091414,0.42377344,-9.607659
0.007232093,0.029492758,-0.011021378,-0.05641134,-0.30320317,-9.330686
0.0041956357,0.026842842,-0.020612957,-0.3369785,0.2518795,-9.978995
0.027513953,0.018019546,0.0030133363,0.80831707,0.9849151,-9.903392
0.031201769,-0.00049597264,0.008497604,0.32873544,0.18203038,-9.336081
0.04001195,-0.0035794277,0.016201492,-0.30893818,-0.40539026,-9.4092245
0.014521636,-0.0043531326,-0.00424261,0.1650943,0.39724153,-10.153389
0.022048647,-0.017130965,0.014138649,0.74539024,0.6841772,-9.699173
0.008783909,-0.016375907,-0.004305249,-0.12356744,-0.444031,-9.2952175
-0.03129315,0.010449807,-0.028106993,-0.15992108,-0.232603,-9.862311
-0.0078111063,0.0046241716,-0.01630361,0.6262081,0.9825786,-10.05335
-0.0032599582,0.030667098,0.005377069,0.30458653,0.21602833,-9.483097
-0.019645305,0.027311603,-0.013291111,-0.12771337,-0.48342943,-9.400278
0.0041353735,0.028189547,-0.0015588268,0.29276997,0.40372965,-10.116668
0.028967405,0.011375549,0.006217809,0.59298676,0.964047,-9.713916
0.045506015,-0.0023507331,0.022454992,0.04984028,-0.18796417,-9.275659
0.06246679,-0.011339144,0.004169223,0.06619745,-0.32004502,-9.592574
0.0717492,-0.045297764,0.006345372,0.40719396,0.87611747,-9.954843
0.08536385,-0.057357702,0.004583442,0.22545266,0.38522872,-9.544441
0.05700169,-0.05927913,-0.021832632,0.06458948,-0.5227755,-9.359431
0.04429123,-0.063702725,-0.03558037,0.17183404,0.070290364,-9.884924
0.042655174,-0.061391506,-0.013983358,0.27694738,0.9901187,-10.146162
0.026845755,-0.03949331,-0.008756768,0.09423544,0.06831351,-9.468139
0.005798257,-0.021878583,-0.012939651,-0.019558044,-0.4607284,-9.873544
-0.010478189,-0.0034423745,-0.02089132,0.45711917,0.8358424,-10.219174
0.0008989712,0.002728644,0.011903341,0.20382154,0.47897527,-9.77875
-0.0285418,0.0075332224,0.0057335794,0.012652981,-0.42625815,-9.453343
0.0012060156,0.015802467,-0.005963102,0.19882025,0.052089475,-10.115626
0.0057002045,0.0008397208,0.008371953,0.32753658,0.865576,-10.041729
0.026145069,0.0013485303,-0.018095313,0.030298151,0.26145142,-9.420617
0.00916496,0.010246196,-0.031082593,0.023714125,-0.7299541,-9.603536
-0.0013889652,-0.011038465,-0.029031629,0.52427083,0.8035133,-10.034644
-0.020361677,-0.01024516,-0.0034577427,-0.07067665,0.7897048,-9.662277
-0.018362133,-0.020839157,0.014647519,0.012100109,-0.38928172,-9.486547
-0.03443805,-0.013489227,0.007994603,0.24934565,-0.003259351,-9.814788
-0.025436772,-0.011958316,0.013507633,0.29421836,1.077152,-9.855542
-0.030694371,-0.0023115177,0.018478086,-0.09947157,0.27625006,-9.6752
-0.030841798,0.025894139,-0.009564385,0.20342898,-0.65427274,-9.705122
-0.037212435,0.045623746,-0.0048491233,0.43399268,0.3786435,-10.074728
-0.017027996,0.054530527,0.001971961,-0.043984406,0.8042181,-9.82124
-0.010266524,0.08542039,-0.006459423,0.113630794,-0.405139,-9.66369
-0.021858552,0.06875957,-0.014577872,0.55264205,-0.24553926,-9.730949
-0.021679942,0.07231613,0.0036137137,-0.0668574,0.6935237,-10.019125
-0.015230763,0.073339246,0.004742811,0.17677161,0.3675254,-9.582618
-0.022179296,0.047335897,-0.013991199,0.38820195,-0.5564998,-9.560061
-0.017860133,0.022425,-0.0057645612,0.31648317,0.19299059,-9.712755
0.010539149,0.012692757,0.006630543,-0.014573236,0.85928637,-9.983143
0.021720678,-0.0005036139,-0.0037568395,0.28895772,0.16504686,-9.527978
0.03737413,-0.014033035,-0.012408919,0.41618013,-0.36284068,-9.505839
0.036448304,-0.013423258,-0.0101610385,0.05309293,0.39463744,-9.935448
0.06390239,0.0010116342,-0.005960002,0.080551304,1.0326266,-9.941684
0.074126385,0.0052399547,-0.0048861904,0.2586701,-0.44082606,-9.59474
0.06325901,0.010175432,-0.010631686,0.5120903,0.027753295,-9.524991
0.057892803,0.0012774253,0.0066151395,-0.07814226,1.0603366,-10.150659
0.053405922,0.013803574,0.01087947,0.16780935,0.27727553,-9.675872
0.035278864,0.0022470898,0.006272392,0.38906184,-0.5674578,-9.69107
0.0052704522,0.001726662,-0.007299369,0.17763303,0.5707592,-10.00274
0.020390889,-0.003880587,-0.001718057,-0.032991793,0.7766213,-10.098395
0.006125702,-0.011492423,-0.0038006336,0.32932737,-0.23402278,-9.554851
0.0019245554,-0.025051227,-0.007713213,0.30561873,0.02613029,-9.6252165
-0.0058953892,-0.03218417,0.008772651,-0.00042757593,0.7811667,-10.049809
0.0013000586,-0.03396466,0.008061373,0.11946519,0.285267,-9.926373
-0.03679239,-0.028862722,0.012369217,0.42924425,-0.34620163,-9.37387
-0.04465598,-0.031812128,0.006368198,0.10273946,0.26041186,-10.028092
-0.047595434,-0.03267892,-0.005529494,0.056825392,0.7177717,-10.205692
-0.06696187,-0.016793743,-0.0042284518,0.20478521,0.07348909,-9.643648
-0.0898801,-0.023216292,-0.012222278,0.27163875,0.026380997,-9.710394
-0.0839738,-0.02548565,-0.01890196,0.2386933,0.25190583,-9.919667
-0.07072214,-0.045906313,-0.008622246,0.04224168,0.5360821,-9.783654
-0.0900314,-0.051343046,0.00047628322,0.20677023,-0.009396792,-9.421967
-0.09566207,-0.06855614,-0.0028064838,0.46581936,0.070828006,-9.613322
-0.10298621,-0.086733,0.001897329,0.044502705,0.50345737,-9.861357
-0.09088351,-0.08637888,0.008392999,-0.009866588,0.17479333,-9.797993
-0.10839087,-0.08207698,0.0033751724,0.45911232,0.043825276,-9.623645
-0.0904369,-0.07090366,-0.00033481765,0.16387717,0.21852662,-10.060297
-0.069414005,-0.05117817,-0.012925827,-0.20896198,0.1275966,-10.038838
-0.077718094,-0.03531024,-0.011961824,0.35092995,0.43588978,-9.700212
-0.039695397,-0.022372028,-0.0060001942,0.2802702,0.13992056,-9.941148
-0.014592734,0.011447465,-0.0077519733,0.12413113,0.07948593,-9.779213
0.01892751,0.02599886,0.0050664037,0.12847145,0.20804478,-9.83949
0.04259584,0.011302051,0.008482434,0.35061973,0.75842685,-9.621775
0.05314052,0.011585244,0.015429736,0.2794129,0.14865944,-9.617036
0.066712305,0.006785149,0.006122674,0.030552305,-0.53242207,-9.795607
0.07632499,-0.002258422,0.0098294625,0.30473566,0.8456556,-9.778846
0.101895526,0.005636579,0.010279996,0.22916724,0.7607608,-9.804772
0.075655885,0.005598793,-0.0026616221,0.15164214,-0.54823744,-9.688983
0.08683512,0.012754595,0.0064102337,0.05585369,0.07543863,-9.716546
0.06160984,0.02901322,0.0034619789,0.17439407,1.147211,-9.886553
0.07297685,0.025020694,0.005040706,0.3683003,-0.1297893,-9.7849655
0.061350655,0.028067233,-0.003814895,0.13915677,-0.62605155,-9.6076145
0.04393026,0.0271366,-0.0003811273,0.041017592,0.7399253,-9.822872
0.04273493,0.038757823,0.023546197,0.11514757,0.54186064,-9.854689
0.033613693,0.037920173,0.028009351,0.38471168,-0.42726424,-9.61364
0.03112722,0.03517272,0.016763315,0.022397725,-0.20791331,-9.704707
0.035580967,0.034215353,0.007868071,0.19401081,0.958907,-9.944604
0.045586843,0.022654595,-0.0011328716,0.41616526,0.5718625,-9.550499
0.04140479,0.0049456237,0.004992159,0.06420076,-0.62787926,-9.326782
0.029339898,-0.0063787475,-0.0075253667,0.14523594,0.15075752,-9.731738
0.025551634,-0.018241435,0.01994332,0.31012368,1.1751877,-9.825662
0.034683518,-0.04016871,0.022657381,0.22416155,-0.0498988,-9.351396
-0.010114472,-0.07052138,0.0072119236,0.15145731,-0.8226489,-9.389044
-0.027575297,-0.068094715,0.010348179,0.11816571,0.8359224,-10.011324
-0.013372031,-0.05217457,0.011075173,0.26731375,1.0154971,-9.802534
-0.034195106,-0.052233513,-0.00080124877,0.13983682,-0.811415,-9.634467
-0.04956372,-0.026479624,-0.006141346,0.26469693,0.13236785,-9.746493
-0.024895722,-0.014264554,-0.0042942488,-0.027225927,1.3005304,-10.215157
-0.027493123,-0.0028234862,-0.004831359,0.28642225,0.059111796,-9.785651
-0.040882062,0.00570273,-0.011213518,0.41431856,-0.44532782,-9.488168
-0.029743774,0.004748271,-0.008069236,0.007998797,0.77018404,-9.914084
-0.04183753,0.030977434,0.008132059,0.08950334,0.8229524,-10.182494
-0.016130036,0.033653073,0.007357877,0.46867916,-0.3982682,-9.375873
-0.021578444,0.044097114,0.0014510016,0.30627093,-0.14270057,-9.615067
-0.0010062526,0.039597295,-0.003295793,0.008459111,0.8824137,-10.054843
0.0039588492,0.037080836,0.00081123546,0.20441711,0.23462771,-9.650029
-0.019359674,0.013586878,-0.0093760975,0.4210426,-0.2633346,-9.410214
-0.025110364,0.022562182,-0.0132421795,-0.05149355,0.24637239,-10.109882
-0.049257275,0.024313057,-0.005161303,0.22105396,0.90115005,-9.870309
-0.05224693,0.015082802,-0.014107533,0.20855072,-0.30215424,-9.559252
-0.05674009,0.033354655,-0.017326105,0.40736392,-0.2249894,-9.572599
-0.09035004,0.04816259,-0.0012785469,0.09860599,0.5034744,-9.933323
-0.10558875,0.074033484,-0.00070866145,0.082747266,0.3104253,-9.810797
-0.13003066,0.057292107,-0.0021414394,0.42947125,-0.23239702,-9.354877
-0.14578934,0.044061296,-0.011277541,0.32090682,-0.12753193,-9.591561
-0.15711682,0.009768656,-0.020990612,-0.014458257,0.6726616,-9.841328
-0.14184803,-0.010407691,-0.0071835797,0.08263623,-0.041217294,-9.699858
-0.17029248,-0.024099667,-0.018432178,0.59128416,0.13508731,-9.396294
-0.15018837,-0.06071947,-0.02383247,0.01577103,0.0155747095,-9.806454
-0.11987739,-0.04908352,-0.017508684,-0.03753233,-0.10599427,-10.096916
-0.08804599,-0.06325039,-0.011242827,0.39126658,0.4050127,-9.614724
-0.042568102,-0.061762508,-0.010786566,0.2834642,0.40978003,-9.817828
0.020929525,-0.06692195,-0.0024846313,0.001267447,-0.4552787,-10.064929
0.036864936,-0.059914622,0.018446825,0.17434183,0.48749423,-9.768318
0.07858368,-0.061614208,0.012333866,0.3222256,0.7951677,-9.969512
0.11902686,-0.05314791,0.003601858,0.105757184,-0.7002907,-9.735792
0.14596473,-0.05700268,-0.008586461,0.1278419,-0.2578965,-9.717833
0.17287742,-0.04095677,-0.008086964,0.11841565,0.72541,-9.836391
0.19218917,-0.016870528,0.010642744,0.10852353,0.30243096,-9.936208
0.19548081,0.0037394483,0.0004118745,0.18756486,-0.7079461,-9.729873
0.18421571,0.0078052133,-0.001046806,0.14884888,0.6349615,-9.903976
0.17084146,0.041149642,0.025025902,0.118633024,1.0584029,-10.026371
0.16680378,0.036972843,0.010109547,0.2836815,-0.6699634,-9.691368
0.11476312,0.03580834,-0.009017304,0.18653834,-0.2545203,-9.630513
0.12066422,0.03372108,-0.000990107,-0.030064918,0.9500667,-9.992595
0.10940545,0.020912161,-0.00014039812,0.22995003,0.36359477,-9.685861
0.089909896,0.002010417,-0.01780296,0.32584605,-0.7244055,-9.44937
0.08906408,0.0007995878,0.0036840518,0.11120254,0.48967528,-9.900688
0.08788108,0.0079801185,0.020533642,0.19627492,0.92025304,-9.976548
0.078777865,0.0073518213,0.0067997323,0.19659945,-0.3161701,-9.442653
0.0633172,-0.0050377236,0.022269422,0.41443282,-0.286704,-9.584697
0.076991394,-0.0019556887,0.006854487,0.009037737,0.7329949,-10.09545
0.071913466,0.005940079,0.011285077,0.14241803,0.5050836,-9.891199
0.05252844,-0.006578179,-0.0054015573,0.38633114,-0.5615343,-9.399434
0.029304525,-0.01731242,0.0139965415,0.22993684,0.26849502,-9.707655
0.025800833,-0.010258472,0.016583515,-0.1409688,1.0159194,-10.0124035
0.0191204,-0.0024736368,0.02437984,0.20705226,-0.112715624,-9.513066
-0.03555231,-0.011979015,0.013892261,0.47889912,-0.32967398,-9.42205
-0.03818613,0.004465279,0.0070483303,-0.11309566,0.4926087,-9.927958
-0.044252582,0.010344791,0.0012907218,-0.06576165,0.5615838,-10.042042
-0.05992963,0.0013326139,0.0027917204,0.64567405,-0.023864046,-9.411943
-0.061900835,0.010321424,0.009606097,0.18943155,0.015625248,-9.580517
-0.04338099,0.018713241,0.011433156,-0.1491686,0.5885599,-10.039668
-0.026609525,0.0021029783,0.0056838607,0.3283509,0.2155527,-9.869231
-0.015840689,-0.013345636,0.0035715797,0.55745184,0.061880942,-9.226473
-0.0333462,-0.024305755,-0.0040855287,-0.15073963,0.0633231,-9.762605
-0.03565075,-0.025999423,-0.010807443,0.034602895,0.47128096,-10.053324
-0.050051514,-0.03192059,0.0001726897,0.49125454,0.43974233,-9.520855
-0.058298055,-0.024856115,0.006335863,0.15640366,-0.06541592,-9.551246
-0.06822223,-0.0031347047,0.012196991,-0.08404033,0.16258611,-9.96669
-0.06647251,-0.0044094203,0.009330271,0.29097104,0.6365858,-9.9597845
