gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-1.1456599,-1.0694128,0.5678419,0.06465756,1.9094445,-10.05841
-1.2110379,-1.108339,0.66240114,-0.07396675,-1.482369,-8.974545
-1.1804335,-1.0947144,0.40986255,-0.55808514,-1.5788391,-8.936766
-1.1332101,-1.044502,0.0155965425,-0.6524017,-2.5884922,-9.5778885
-1.0967894,-0.99847496,-0.30748174,-0.43828416,-2.5965638,-9.412993
-1.0456204,-0.9519455,-0.47385213,-0.00019251062,-0.70286435,-9.256518
-0.9504535,-0.87068874,-0.48557615,0.46738917,1.0138278,-10.2246685
-0.84862816,-0.756245,-0.28888983,0.16530591,-0.7904429,-9.189987
-0.64108163,-0.5898663,0.07855188,0.119326346,1.8660358,-10.211509
-0.37531725,-0.3646515,0.3720237,-1.3404129,-0.42810965,-11.067484
-0.23667009,-0.21982062,0.4783646,-0.22928672,0.08958801,-9.551571
-0.09221836,-0.11246293,0.37619278,0.27692205,-0.61231047,-9.51086
0.059328616,-0.011807002,0.14596662,-0.12564279,-1.9935182,-10.3618
0.14754051,0.09608974,-0.1306469,0.104897186,-1.1345404,-9.595265
0.28117797,0.26469496,-0.47097635,-0.8400679,-1.7145925,-10.131171
0.33280256,0.29178977,-0.28310782,1.210302,2.6403954,-9.178224
0.3090404,0.3018401,0.2304415,0.64242667,2.040582,-8.774265
0.29141644,0.28570807,0.51315224,0.07614544,0.013063476,-9.148556
0.24590239,0.24596475,0.5171805,-0.043204788,-0.3412445,-9.865317
0.19889139,0.21683806,0.35621282,-0.058717974,-0.7554286,-9.716453
0.17026001,0.20556694,0.13261655,-0.09731433,-2.8721323,-8.59167
0.070168026,0.14158344,-0.15996055,0.45195407,-1.9635707,-9.122102
0.06566375,0.156808,-0.4463068,-0.8723833,-1.5398319,-10.481383
0.058509793,0.118453234,-0.29768035,0.5784472,1.7232003,-10.099001
0.11339019,0.16100262,-0.08743649,-0.16779092,0.7926081,-10.270284
0.20031147,0.20876844,0.24035944,-0.106147476,0.14414908,-10.226931
0.2570439,0.22541866,0.49414766,0.13233246,0.154728,-9.88553
0.25904235,0.22041127,0.46064436,-0.66081095,-1.1301446,-9.565383
0.25719368,0.19550015,0.2574459,0.5814263,-2.50555,-9.005148
0.18980715,0.15325251,-0.10832527,0.5720264,-2.0385807,-9.192753
0.18936415,0.15655945,-0.4079601,-0.95023304,-2.7083752,-10.982422
0.18655606,0.16760032,-0.5130823,0.20128992,-0.09665689,-10.283955
0.21625666,0.20524345,-0.29353404,0.9450787,2.2327857,-9.753746
0.28101495,0.26017436,0.04636703,0.71352476,2.389138,-10.155131
0.3446159,0.2989532,0.30361825,0.27035543,0.86915445,-10.561996
0.3643349,0.2962797,0.5510668,-0.64115155,-0.89889646,-10.217477
0.3682831,0.31244043,0.30313194,0.9666487,-2.396787,-8.582416
0.40851945,0.3276469,-0.057045974,0.57834405,-2.0913494,-10.207436
0.3962547,0.33417574,-0.3555271,-0.7469602,-1.8450303,-10.455645
0.36378092,0.32848987,-0.4801001,-0.7406281,-0.7189483,-10.444909
0.32176352,0.3036027,-0.42393583,-0.23457965,0.01595746,-9.966044
0.29257894,0.27180997,-0.22496301,0.1135148,0.48980123,-9.033987
0.3177995,0.26397,0.084953286,1.764637,3.3753161,-9.261986
0.25197244,0.22183739,0.3915018,-0.1486189,-0.00724909,-9.6214285
0.21242042,0.15249693,0.42655608,1.3477747,-1.4544519,-8.092497
0.15635362,0.10270411,0.20111987,0.75686574,-1.1428612,-9.20811
0.13126886,0.076742604,-0.026290167,-0.81117004,-1.306412,-10.081235
0.054572303,0.032138202,-0.20086166,-0.72705984,-1.6845782,-9.669643
-0.08133274,-0.05085508,-0.3162402,0.7778431,-1.2840488,-8.848906
-0.12981768,-0.13392885,-0.29059485,0.053152632,-0.23580371,-9.1195345
-0.21491528,-0.20455883,-0.1664701,0.08527745,0.4244916,-10.9939785
-0.22283788,-0.16372141,0.20338182,0.0636922,2.799507,-9.820225
-0.22323513,-0.19819275,0.41288564,0.61433005,0.7037832,-9.383461
-0.26102978,-0.24065815,0.37865037,0.16681014,-0.8026544,-9.098389
-0.26662087,-0.2496792,0.14498164,0.026035983,-1.177379,-9.412658
-0.2636673,-0.24295865,-0.11697621,0.64035445,-1.4436737,-9.690469
-0.3779514,-0.268946,-0.22111441,0.18570791,-1.4546663,-8.454271
-0.3303496,-0.2902157,-0.35106954,-0.00270357,-1.4214871,-10.540757
-0.3895002,-0.24785815,-0.18202034,-0.9106676,0.01617059,-9.903146
-0.35277644,-0.25070393,-0.04996714,-0.098461725,1.654856,-9.700462
-0.33034274,-0.23419634,0.2268245,0.22816654,0.84085065,-10.455947
-0.28651264,-0.19868043,0.38021365,-0.44860673,-1.071254,-10.678303
-0.19065395,-0.13355462,0.22237535,-1.0017458,-1.9523381,-10.1154995
-0.08671267,-0.010532738,-0.07643275,-0.083594956,-1.4269814,-10.266983
0.04004554,0.06654817,-0.27628648,0.7363383,-1.2956119,-9.826546
0.13002855,0.11358637,-0.05788953,-0.9952994,-2.9048367,-10.548489
0.10713129,0.1200631,0.22134136,-0.4042776,0.3394733,-9.9223175
0.08485061,0.086709075,0.36056393,0.4855799,1.2533183,-9.156357
0.06556856,0.050596222,0.3552764,0.24443077,-0.48864207,-9.0691805
0.051065244,0.036672864,0.22527587,-0.44649187,-2.0662563,-9.698359
0.052714545,0.03558013,-0.004694769,0.081258416,-1.5449854,-10.207881
-0.059480466,0.019524053,-0.093752034,0.07286556,-1.0655297,-8.949065
-0.06765718,-0.04118534,-0.09714669,0.36724767,0.5207637,-9.586107
-0.1875977,-0.12508655,-0.0072194613,-0.10246946,0.5081432,-8.801196
-0.29496038,-0.22254983,0.06783439,0.4116857,1.0238806,-8.832364
-0.3361516,-0.26522243,0.09156551,0.30343923,0.64063036,-9.819767
-0.3019633,-0.24490382,0.064039595,-0.6034228,-0.7915187,-10.463623
-0.23392041,-0.22450027,0.019721793,-0.45676768,-1.2932241,-9.658182
-0.27080286,-0.23072246,0.06401577,0.5645332,-0.38771588,-8.960518
-0.13996488,-0.20324303,0.06554683,0.0023390607,0.23448361,-10.016289
-0.12965272,-0.16513371,-0.083665565,-0.03148145,-1.2200565,-10.342314
0.036690358,-0.030322006,-0.15364031,-0.4790657,-0.5867657,-11.100158
0.20706563,0.10717692,-0.11359073,0.048248544,0.38227612,-10.489273
0.30450743,0.20993301,0.011244616,0.74325514,0.5432849,-9.351209
0.41269016,0.31110448,0.16930091,-0.16816877,0.4656739,-9.935317
0.5060801,0.34386796,0.22296467,0.37616384,-0.9453557,-9.197316
0.41234207,0.28900093,0.17717493,0.5315306,-0.5803193,-9.680028
0.40957308,0.32778275,0.094804116,-0.5188472,-0.80107397,-9.886325
0.30981135,0.27399215,0.071834125,-0.27227706,-0.8636016,-9.086042
0.19838129,0.20343485,0.013806558,0.51800543,-0.7189544,-8.73195
0.10605205,0.1277735,-0.07056002,0.6675988,-0.43262014,-9.158073
-0.026092065,0.0020032553,-0.05913503,-0.13169977,-0.49962315,-9.449966
-0.19068493,-0.07043787,0.10387672,-0.999037,-2.3335893,-9.362812
-0.2153548,-0.17487076,0.27158287,0.78293645,1.233605,-8.485666
-0.23457392,-0.26562035,0.35383323,0.082942866,-1.2586432,-9.312801
-0.39487353,-0.38597435,0.31865305,-0.009483337,-1.5369946,-8.793245
-0.56152445,-0.5326028,0.20051171,0.5146884,-0.8782256,-7.961288
-0.6720071,-0.6459719,0.05753725,0.63860804,-0.79469633,-7.8887763
-0.76047903,-0.68835574,-0.060985006,-0.13184819,-0.9651473,-8.681927
-0.82093424,-0.74381757,-0.13813081,-0.63319147,-0.74850667,-9.916736
-0.8382364,-0.751361,-0.15926139,-0.45288178,-1.0688862,-9.389984
-0.78111255,-0.7250591,-0.059523076,0.2537404,0.36816862,-8.987108
-0.66321,-0.68245494,0.064510114,0.64390606,1.4181871,-9.387358
-0.5548721,-0.5873107,0.1759047,-0.03379887,0.3359717,-9.874185
-0.4537512,-0.4863022,0.2735726,-0.58290637,-0.7860354,-10.030881
-0.3091617,-0.40755847,0.29443532,-0.06513944,-0.042342357,-10.1435
-0.11840202,-0.22370695,0.055838257,-0.64708596,-1.130416,-10.75847
-0.09475898,-0.13970372,-0.050769202,0.40258375,-0.76623636,-8.888493
0.0014431933,-0.078966886,-0.16117504,-0.7409484,-1.6156732,-10.65752
0.10738511,0.035607085,-0.28372583,-0.69411343,-1.149813,-10.561149
0.22358426,0.16031821,-0.27515692,0.2959045,0.3979528,-10.098459
0.3769705,0.31266293,-0.06608717,0.74286836,1.6829878,-10.07448
0.55643904,0.49384266,0.2105872,0.071786,1.2317442,-10.1215515
0.6777721,0.5909799,0.2167781,-0.04498328,-1.2679217,-10.144878
0.83514225,0.7138276,-0.049358588,-0.18397473,0.16487329,-9.899215
0.8752977,0.7637875,-0.23307721,-0.7540419,-2.3695269,-10.856461
0.9088534,0.78116584,-0.28699452,0.4255551,-0.8993547,-10.270481
0.9242039,0.77942836,-0.23056711,-0.02652112,0.63711435,-10.364343
0.90704376,0.78338623,-0.07740589,-0.79393023,0.7245837,-10.4246855
0.8538492,0.77634895,0.13253427,0.28417072,0.43182507,-9.299972
0.7567603,0.6720006,0.29699224,0.9192514,0.47583896,-8.905441
0.5392708,0.5078544,0.3002599,-0.24346566,0.0557225,-9.817313
0.4090202,0.3704553,0.09108554,0.23298816,-2.2710562,-9.302029
0.21117109,0.20825,-0.20869157,-0.76318586,-1.6400626,-10.020832
0.10061665,0.08848741,-0.29379183,-0.6736155,-0.47116277,-10.264876
0.062356066,0.02953584,-0.20762782,0.41432625,0.66045773,-9.720612
0.03561523,0.0066155163,-0.019257102,0.72192925,1.6240715,-9.485929
0.06526283,-0.009210269,0.40201506,-0.54670876,0.8774834,-10.570529
0.1030066,-0.016649527,0.45751888,-0.45500425,-0.48098853,-10.48476
0.12287068,-0.0103548225,0.31024837,0.24222198,-1.6312973,-9.429535
0.153784,0.0068837535,-0.034663007,-0.24764243,-1.0902615,-10.54132
0.13558798,0.0011514274,-0.27301466,0.375988,0.009756892,-10.632776
0.090558015,-0.017142408,-0.2647746,0.5762896,0.79158187,-10.145574
0.08232366,-0.015761688,-0.07750688,-0.405969,0.97758913,-10.150062
0.13026197,0.018871993,0.11291844,0.28094146,0.8374289,-9.560107
0.06343224,0.026333345,0.33180138,1.0393478,1.1986586,-8.658422
0.1130646,0.036988564,0.44821376,-0.44787893,-0.32600516,-10.782318
0.09735757,0.029074648,0.39446172,-1.0554904,-1.2993771,-10.890187
0.049107146,0.03593775,0.20267774,-0.10572128,-1.8193285,-9.453226
0.041372135,0.023173213,-0.021144928,0.67131615,-1.5345439,-8.781755
0.084993474,0.021363601,-0.24675694,0.1603841,-0.57662284,-9.753059
0.11588538,0.13525589,-0.4792622,-0.6051805,0.12399069,-10.686443
0.18433955,0.18419932,-0.17904824,-1.2223852,0.83046794,-11.219496
0.22137769,0.22889122,0.09986506,1.2541354,2.88451,-8.944614
0.29093876,0.23007973,0.42795056,0.6502753,1.0510318,-9.410414
0.2928342,0.23994082,0.6134043,-0.46995887,0.38248926,-10.370718
0.23624295,0.23005942,0.6171471,-0.52851963,-0.9457064,-10.10235
0.13806655,0.16580303,0.33425474,0.19115622,-2.7474213,-9.160883
-0.003464238,0.06816195,-0.31337625,0.1087879,-0.95015794,-9.597909
-0.030978128,0.025704425,-0.56124663,-1.7091337,-2.732281,-10.301748
-0.12602875,-0.09812935,-0.28130293,0.16406974,2.212049,-9.596372
-0.17638762,-0.15401822,0.095998555,0.108011775,0.85044,-9.603185
-0.1894378,-0.15886517,0.36342695,0.10652792,0.22205144,-9.447018
-0.16913123,-0.16668835,0.53092456,0.13159314,0.7338631,-9.635773
-0.12563707,-0.18940954,0.61947393,-0.051205557,0.4442645,-9.841081
-0.09509437,-0.20290379,0.5847965,-0.054906942,-1.2390794,-8.933547
-0.17157449,-0.27884987,0.45450673,-0.22156177,-2.7433264,-8.815701
-0.22365718,-0.31330064,-0.16701193,-0.12525249,-2.717759,-9.4591675
-0.1682666,-0.283395,-0.64480305,-0.17002806,-1.6272107,-10.48442
0.03375891,-0.09842862,-0.54015726,-0.23585935,0.9892589,-11.348448
0.23350495,0.10597125,-0.07429872,0.00836536,2.5010395,-10.725594
0.3939802,0.25278065,0.44475827,0.24255201,1.3573543,-9.425691
0.57355386,0.38045782,0.798619,-0.20796537,-1.1980805,-9.541406
0.52953637,0.418005,0.5322635,-0.7255077,-2.4913943,-9.162529
0.5050765,0.36292008,0.21352233,0.93481916,-3.2898264,-8.883003
0.38091055,0.27559477,-0.21219556,-0.101070486,-2.1374292,-9.932237
0.20976898,0.18608886,-0.5176819,-0.107981026,-2.518756,-9.392092
0.07740212,0.10711822,-0.65595317,-0.033746567,-0.9442234,-9.256965
-0.006241457,0.063066304,-0.5957598,-0.43515718,1.2837037,-9.983658
-0.0669683,0.064537436,-0.31426358,-0.16372025,0.14197612,-9.854411
0.002167681,0.037282974,0.065167576,1.3289591,3.2505777,-9.728738
-0.041978523,0.051741976,0.3420748,0.15754326,-0.09135808,-10.094069
0.10563743,0.15060972,0.3802479,0.4995319,-1.5084012,-10.128371
0.27362144,0.24125025,0.18392451,-0.4671472,-3.0715132,-10.894353
0.31657764,0.27322525,-0.03501227,-0.74069697,-1.8686775,-10.727509
0.27981514,0.26245353,-0.1594665,0.07769619,0.34091455,-9.402148
0.2795917,0.24332102,-0.20254503,0.4426391,-0.45210627,-8.5434675
0.19172052,0.17302768,-0.14654157,0.72384405,-0.088646606,-9.254141
-0.054150835,0.033235133,0.10390546,-0.7814707,-0.21393374,-9.873618
-0.22184132,-0.07582862,0.21297996,0.23764785,0.65348214,-9.338036
-0.38677722,-0.1870519,0.25642732,0.58385867,-0.21026912,-8.648009
-0.48774973,-0.2630337,0.2067154,-0.30210167,-0.9356568,-9.254281
-0.55537546,-0.3170803,0.15327838,-0.9737072,-0.7429821,-9.886479
-0.66988945,-0.401263,0.1831822,0.023555415,-0.5742772,-8.629394
-0.78261185,-0.5204437,0.11562806,1.470561,-0.9231815,-7.5574136
-0.839989,-0.5843896,-0.009045588,0.10764755,-1.1661632,-8.757463
-0.888994,-0.63423413,-0.091319285,-0.4949585,-0.78756106,-9.831471
-0.86697054,-0.6514109,-0.069502436,-0.06825117,-0.6855072,-9.447996
-0.764243,-0.62216586,-0.044528153,0.47210217,0.24611978,-9.445796
-0.532331,-0.48032337,-0.08119422,0.6030755,1.4766189,-10.160145
-0.18585156,-0.21913968,-0.15321319,0.19113632,0.76211935,-10.766176
0.07380723,-0.020326015,-0.15960601,-1.0344571,-3.6930897,-11.456561
0.4364828,0.26063162,0.06891768,-1.4054493,-3.6975007,-10.11286
0.61363304,0.38272503,0.11403835,0.34424824,1.3478229,-10.608125
0.69349635,0.45336413,0.112693526,0.4386187,-1.3321383,-10.490525
0.7215003,0.50150245,0.03852544,-0.13260531,-1.616664,-10.561917
0.7217372,0.5382755,-0.05373263,-0.38452205,-0.030784871,-10.45568
0.6860012,0.5542241,-0.09892458,-0.044451304,-1.4250634,-9.631136
0.572935,0.5133216,-0.14345874,0.78708994,0.5071981,-9.505449
0.41296235,0.43970683,-0.008062352,-0.7232095,0.53515434,-10.278945
0.30205178,0.36602902,0.0943782,-0.36359975,-0.5000528,-9.6706705
0.13502418,0.22630838,0.1935652,-0.6611044,-0.4536427,-9.966997
-0.036610994,0.09574678,0.26041833,-0.6908393,-0.89360684,-9.732181
-0.18286228,-0.02366765,0.24452192,0.35839453,-1.0752858,-8.463552
-0.30247474,-0.16102548,0.12945302,1.4561644,-0.49557284,-7.643373
-0.3942175,-0.2857599,-0.03038887,-0.1674389,-1.7584845,-9.723697
-0.48498625,-0.33386153,-0.20244613,-0.9282639,-1.6012571,-10.643289
-0.5368438,-0.40955722,-0.06440491,0.11410821,0.6710598,-10.068412
-0.5187201,-0.4467182,0.10178717,0.03944401,0.82488424,-9.797832
-0.5109095,-0.4290713,0.205026,0.14510854,0.2341692,-9.029825
-0.50434387,-0.40230772,0.26133376,0.35106567,-0.5263138,-8.859714
-0.46152613,-0.40054333,0.2761994,-0.011263926,-1.2437783,-10.173247
-0.4038309,-0.38920933,0.1763765,-0.60098076,-1.0877255,-11.249313
-0.36894128,-0.36265972,0.04111646,-0.46625024,-1.3190804,-9.399663
-0.2726598,-0.2831572,-0.09073657,-0.12443501,-0.92620426,-9.536579
-0.20070055,-0.22337292,-0.10441441,0.13073425,-0.63222605,-9.726025
-0.17788208,-0.21395592,-0.018780774,0.5469461,0.6690907,-9.494654
-0.16477585,-0.20591828,0.06987303,0.28853786,0.20010142,-9.7978325
-0.12785342,-0.15811385,0.108814955,-0.5406312,-1.7619162,-10.55466
-0.08714434,-0.10355949,0.14363557,-0.12090711,0.51823395,-9.839041
-0.04222602,-0.07782613,0.108317755,-0.29887986,-1.9014719,-10.268839
-0.15410487,-0.07883932,0.10679,0.039177503,-1.2652009,-9.771248
-0.17030202,-0.060661327,-0.04099574,-0.0361834,-1.152637,-9.988352
-0.15535134,-0.052522857,-0.104783446,0.80169463,-0.44238392,-9.46907
-0.1443304,-0.051135443,-0.07116535,0.5239501,-0.29325485,-9.756906
-0.10981083,-0.016544886,0.0026178593,-0.7107903,-0.48900235,-10.690156
-0.008298649,0.07853943,0.12169064,0.9894068,1.4065343,-9.068862
0.046039905,0.07566789,0.20114943,0.7369553,0.045942217,-9.653069
0.060043585,0.08745385,0.21363477,0.547208,-0.9747712,-9.820121
0.034524336,0.08438249,0.092323124,0.37808922,-0.9400969,-9.6114435
0.015790738,0.053291596,0.007508809,-0.2858417,-0.95278406,-9.659438
-0.026497874,0.0026976767,-0.04118858,-0.34540883,-0.9641241,-9.148905
-0.08693935,-0.043424148,-0.092261456,0.3127333,-0.72894704,-8.59255
-0.09714182,-0.066191845,-0.106315754,0.26612654,-0.3463616,-9.722926
-0.11499541,-0.100723036,0.033093728,1.0531312,0.7993196,-8.391033
-0.16893208,-0.15084527,0.15061474,0.06911966,-0.58033735,-9.859097
-0.18968171,-0.16089557,0.22252968,-1.241252,-0.48301855,-10.316622
-0.21592203,-0.20371394,0.26968363,-0.115026884,-0.43276107,-8.995807
-0.2299341,-0.25525898,0.20517801,0.21638301,-0.8025235,-9.072888
-0.23726267,-0.27972478,0.060798198,-1.1794915,-1.5793175,-10.408848
-0.28078672,-0.29327476,0.0113351075,-0.72052395,-2.3094394,-9.025658
-0.32816935,-0.37042752,0.046685744,0.8020774,0.098818675,-8.209116
-0.311086,-0.41212335,0.025170414,0.7346322,1.2030517,-9.058102
-0.30309573,-0.36147702,-0.065508954,0.14879999,-0.981471,-9.289006
-0.2630253,-0.32539743,0.022770656,-0.46667647,-0.72162294,-10.61623
-0.22753116,-0.28829184,0.09383075,-0.27888584,-0.2004072,-10.417494
-0.17578197,-0.24003965,0.057164397,0.39440545,-0.73221964,-8.928448
-0.052598502,-0.19746257,0.05073353,0.25774688,-0.44804302,-9.704566
-0.0061666775,-0.072019435,-0.029614165,-0.62529737,-1.2083913,-10.981419
0.09030519,-0.008896149,-0.042881384,-0.10689031,0.020024098,-9.929498
0.16749783,0.03479006,0.025205497,-0.55248827,-1.5939555,-10.275711
0.24502552,0.12162278,0.031049574,0.113785945,-0.5314868,-10.037495
0.30458015,0.21729073,0.059155453,0.14413454,0.19116691,-9.761013
0.3397963,0.2662972,0.1202761,-0.38146698,-0.61626077,-9.651645
0.3434241,0.24123785,0.11730395,0.2985603,-0.5172837,-9.375606
0.23276299,0.16153914,0.08657722,-0.3863296,-0.5513533,-10.595834
0.11179006,0.12409392,0.059030503,-1.1857285,-1.4186394,-9.812591
0.05182816,0.0667995,-0.0035703038,0.9451209,-0.47253442,-8.181034
0.04248673,0.01472437,-0.03454363,1.0723288,0.4522996,-8.561369
0.015675886,-0.0024852299,-0.091635995,-0.32800192,-1.370374,-10.148548
0.0074716588,0.019678058,-0.13412876,-0.79632044,-2.4609485,-10.627974
0.097058065,0.056272615,-0.017638199,0.6850899,1.3282447,-8.977115
0.17732823,0.070029445,0.328211,0.6318763,0.35310566,-8.440945
0.07809295,0.013700265,0.4196085,0.38173947,-1.215613,-8.59599
0.054697156,-0.06381601,0.34194934,0.1470028,-0.47331318,-9.130173
-0.03092452,-0.14991456,0.15825328,-0.6378257,-2.18662,-9.377381
-0.18488409,-0.2872867,-0.047306575,-0.38845608,-1.6532305,-8.668061
-0.2768733,-0.39283222,-0.19216609,0.12372742,0.25592548,-8.594248
-0.23800366,-0.3660753,-0.2216308,-0.50123906,-0.6255228,-10.216658
-0.3287928,-0.34675163,-0.13159467,0.606023,0.053590965,-9.078125
-0.18855558,-0.31406224,0.04808887,0.072298944,0.26296836,-10.32319
-0.062271494,-0.22177617,0.16062522,-0.83879554,-0.12991574,-11.120147
0.016275756,-0.12659904,0.23054421,0.2300664,0.3930965,-9.364802
0.13688733,-0.03512007,0.2557847,0.47095263,0.0038606736,-9.411305
0.24237421,0.051443294,0.23798421,-0.21619819,-0.9304531,-10.630996
0.24935992,0.12166223,0.18938798,-0.059013538,-0.85408205,-9.767061
0.30339822,0.15516302,0.11934136,0.056117736,-0.73214656,-9.023093
0.24267471,0.18390626,-0.14505225,0.027275851,-0.90584666,-9.462694
0.1354268,0.14242695,-0.09792321,0.9592851,0.0099496795,-8.41674
0.11156274,0.12508096,-0.1008906,0.22960418,-0.60576236,-10.020426
0.10228454,0.15398239,-0.079331644,-0.87505835,-0.6389713,-10.836507
0.1028413,0.1884232,0.009006957,-0.662088,0.2308371,-10.091597
0.15599121,0.19899537,0.14146191,0.6180114,0.913145,-9.556294
0.23616314,0.23824729,0.32228303,-0.09370222,1.3465258,-9.723947
0.16338232,0.20862871,0.36352402,-0.11125761,-0.9327936,-8.373393
0.015232958,0.068578325,0.19947617,-0.0014035071,-1.4858792,-7.97547
-0.11017601,-0.040333763,0.03159504,0.16498674,-1.863172,-8.613433
-0.18974915,-0.11185702,-0.11159675,-0.16933458,-0.9562771,-9.265113
-0.25307855,-0.15514702,-0.19969317,-0.408562,-0.33410484,-9.531343
-0.29841712,-0.1754895,-0.22288665,0.2612325,-0.9176754,-9.516495
-0.2386881,-0.17519848,-0.23486507,1.2920885,0.6024707,-9.341573
-0.18779863,-0.116247766,-0.20316947,-0.34681493,0.24921376,-10.446695
0.014293671,-0.012226163,0.10719821,-0.18513487,0.8124124,-10.292954
0.2024397,0.124627054,0.29112607,-0.11319423,-0.81541497,-10.338763
0.36052388,0.22865553,0.19480859,-0.46800902,-1.6163727,-10.41397
0.4604741,0.29180598,-0.062499635,-0.56692505,-2.297008,-10.211873
0.49004403,0.3449979,-0.22945791,-0.41507545,-3.2590287,-9.952077
0.4900796,0.40270644,-0.13368629,-1.3763626,-0.75816596,-10.30764
0.4572852,0.37831688,0.05288443,0.21605721,0.23040877,-9.299972
0.36170924,0.3692554,0.19564413,0.67946595,1.047472,-8.935483
0.35207835,0.33357018,0.30432567,-0.06116207,-0.18442692,-10.082318
0.29525796,0.30343437,0.32214198,-0.31932703,-1.05753,-10.002252
0.20167148,0.27688178,0.2382454,0.20516166,-0.99321306,-8.867688
0.13332593,0.23559141,0.05049944,0.65529203,-0.8604822,-8.435541
0.08121435,0.17869398,-0.21913794,0.12855324,-1.1846864,-9.481952
0.073493406,0.13696747,-0.15428764,-0.39272445,0.7903933,-9.896019
0.014254729,0.050876196,0.14656168,0.8256616,0.51640195,-9.097907
-0.06402638,-0.013471498,0.2849503,0.7543139,-0.3399345,-8.639006
-0.07894709,-0.028489072,0.26193735,-0.35911155,-0.9442917,-10.067349
-0.054030072,-0.02901056,0.19362664,-0.763461,-1.0854871,-10.586001
-0.0503655,-0.051505323,0.13572645,0.41355148,-0.717852,-8.874546
-0.08444654,-0.08695551,0.024375517,1.6236318,0.055971462,-8.414602
-0.09289507,-0.105215244,-0.07134782,-0.45566985,-0.79912084,-10.173869
-0.10782673,-0.12027862,-0.0724086,0.76095676,0.062144678,-8.926339
