gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.02968353,-0.014252393,-0.0076909475,0.17797935,-0.3349934,-9.652902
-0.024013944,-0.023335751,-0.0032415183,0.4774983,0.21368496,-9.56858
-0.007302077,-0.027481765,-0.0034479154,0.016194234,0.6312908,-9.835412
0.0040889964,-0.020627443,0.0021085292,-0.07979771,-0.0412828,-9.847495
0.01662158,0.00074627,0.003879943,0.46810877,-0.18563546,-9.432898
0.02764349,0.0080659855,0.0058390014,0.1916969,0.3175429,-9.805363
0.032407284,0.042609733,0.009655214,-0.25696382,0.40442914,-10.109443
0.034526587,0.045195807,0.003856788,0.33897543,-0.12851323,-9.533684
0.040678073,0.052621543,-0.0024049703,0.5021188,0.04814422,-9.583296
0.044202,0.058647174,0.0026001078,-0.21288504,0.50282884,-10.061588
0.05549469,0.06433002,-0.009504785,0.051532008,0.2959724,-9.728023
0.06757088,0.042956464,-0.015628183,0.46873254,-0.23920296,-9.509191
0.061130714,0.024547638,-0.009135197,0.17192934,0.08746579,-9.699411
0.08954353,0.02868628,-0.01367206,-0.041504543,0.91994953,-9.820738
0.055681195,0.0026398282,-0.010076275,0.1530008,-0.07564358,-9.56534
0.026641924,-0.0057279505,0.00046538364,0.36120242,-0.18628722,-9.625325
0.034186862,-0.0072851847,0.013592435,0.051358294,0.6523572,-9.7857275
0.04078024,-0.020314451,0.015560291,0.071689725,0.53951055,-9.57062
0.041169286,-0.032097705,0.002749545,0.15823211,-0.41380477,-9.552757
0.04344489,-0.049495146,-0.0052317143,0.29731235,0.28335992,-9.531839
0.0411613,-0.051844068,-0.0021551405,0.09317904,0.7398975,-9.761214
0.017386708,-0.060500354,-0.0055263247,-0.010290134,-0.08692997,-9.572574
-0.002665582,-0.0704727,-0.010219389,0.23561889,-0.18922873,-9.38598
-0.014829369,-0.06712365,-0.005121187,0.15479383,0.5116162,-9.635074
-0.021743003,-0.06197629,0.0021328318,-0.0062202425,0.31894672,-9.684423
-0.0385603,-0.05694757,0.010032854,0.10163928,-0.37254962,-9.559772
-0.077047944,-0.04120763,0.0067380825,0.20054981,-0.014902653,-9.646968
-0.11757782,-0.010258202,0.012641664,0.113480404,0.420665,-9.831449
-0.13945921,0.03408687,0.00826082,-0.042365234,-0.06258742,-9.868821
-0.13426404,0.070559055,-0.006935335,0.16541418,-0.2102397,-9.659406
-0.115833774,0.08832547,-0.010195311,0.30259353,0.28830227,-9.726814
-0.099112466,0.107042946,-0.012683294,-0.04658427,0.3700305,-9.987489
-0.08159928,0.122244194,-0.00946509,0.0646234,0.14662826,-9.681461
-0.06265584,0.11086904,-0.00092870893,0.48554948,0.09718766,-9.458565
-0.031025674,0.08527546,0.0117566865,0.20236851,0.10863707,-9.693157
-0.0027684928,0.06408285,0.0139378775,-0.16443975,0.23861921,-9.729478
0.013866523,0.042516593,0.00801845,0.34280503,0.2083557,-9.506196
0.035486232,0.019311737,-0.0022049185,0.56686217,-0.16704047,-9.473557
0.04668144,0.0034978369,-0.015184323,-0.11192268,0.020307364,-9.747614
0.05543801,0.0026167403,-0.017020013,0.013745431,0.40230548,-9.818802
0.05376003,-0.005644557,-0.010904148,0.54875875,0.2822214,-9.5361185
0.06287797,-0.018973017,-9.7933706e-05,0.14081572,0.028119918,-9.663744
0.06428696,-0.012621708,-0.0075836,-0.16140775,0.17154868,-9.896741
0.07422247,-0.016223501,0.004637193,0.2832372,0.28755754,-9.645175
0.08493113,-0.016000502,-0.0027489942,0.45563373,0.20719947,-9.605661
0.10290844,0.0059880447,0.0051337513,0.015499609,0.31277773,-9.749479
0.084407836,0.014329233,-0.0033313746,-0.07123857,0.023294339,-9.752854
0.0775415,0.029501388,-0.0019006984,0.328919,0.4553059,-9.775171
0.083133705,0.04421347,-0.0002135355,0.3360609,0.12366946,-9.673396
0.088634856,0.045192536,-0.005087989,-0.08117845,-0.07327988,-9.779163
0.10509295,0.038132638,-0.0018899653,-0.042088844,0.41861966,-9.8922825
0.112424776,0.026120013,-0.0056118653,0.607366,0.5152442,-9.364939
0.11603098,0.004661381,-0.004523763,0.24398087,-0.16222678,-9.523832
0.09729311,-0.0056879763,-0.016050545,-0.27534088,0.14700839,-9.797086
0.08970827,-0.022250855,-0.012140235,0.38107604,0.6343347,-9.632142
0.06366047,-0.051417638,-0.0065520545,0.47968125,0.10020432,-9.595432
0.03541188,-0.05805531,-0.009032159,-0.19033384,0.07014587,-9.811137
0.021364035,-0.05723068,-0.01180024,0.010573921,0.4868144,-9.631197
0.01769318,-0.064733684,-0.0032624374,0.58621174,0.48209193,-9.39724
0.013890761,-0.08066057,-0.00028232398,0.11461785,0.12100022,-9.705851
0.0026689991,-0.07857818,0.005195733,-0.2110498,0.26740658,-9.849443
-0.020752436,-0.0632372,-0.0001191064,0.21358916,0.3985803,-9.722625
-0.057147704,-0.04981654,-0.012227455,0.2698744,0.0923537,-9.758688
-0.08987041,-0.037285496,-0.0150269205,-0.098665684,0.17660384,-9.894275
-0.10268359,-0.029008828,-0.011801581,0.0429484,0.46665055,-9.7860565
-0.10503211,-0.02558738,-0.0014781549,0.4230153,0.18202569,-9.629469
-0.11012269,-0.023482373,0.0027414993,0.16472015,-0.026420748,-9.82176
-0.11074853,-0.020963378,0.0050793383,-0.09830386,0.29035446,-9.854337
-0.10301593,-0.022570278,0.0053975955,0.16986142,0.13735165,-9.809735
-0.102825135,-0.017750395,-0.008056706,0.35282847,-0.11007367,-9.762202
-0.10016085,-0.015472364,-0.017949987,0.021413842,0.2387338,-9.891884
-0.09233209,-0.01882474,-0.028021714,0.02374641,0.3389944,-9.943223
-0.089408584,-0.020990307,-0.014333527,0.35750437,0.10254402,-9.707282
-0.09274307,-0.025643567,-0.011494763,0.2973549,0.09479412,-9.78485
-0.0805268,-0.023604136,0.004245384,-0.0493171,0.47111732,-9.902539
-0.09087021,-0.008905346,0.012983928,0.08348666,0.07992666,-9.720365
-0.07338323,-0.02733485,0.013382759,0.54015684,0.12065546,-9.598057
-0.055011682,-0.018681856,0.0025614083,-0.055938378,0.35007453,-9.899738
-0.032242738,-0.0014793688,0.0011774834,-0.19308028,0.067881726,-9.997233
-0.027394582,-0.0004112091,-0.009684129,0.5160553,0.23655452,-9.704452
-0.023511926,0.0023659864,-0.0039124005,0.20284878,0.103435785,-9.771704
-0.0193368,0.01964692,-0.0016444955,-0.2683554,-0.20813395,-10.082431
-0.009135739,0.034441836,0.000536479,0.29024327,0.43606964,-9.761658
0.008627998,0.037959084,-0.005050023,0.48830566,0.21855085,-9.702127
0.0048786774,0.050689984,-0.003999055,-0.13503675,-0.12259205,-9.902866
0.012301242,0.044215757,-0.0017100765,0.027342021,0.3944328,-9.687437
0.02033512,0.038114853,0.0056958077,0.5866074,0.5670881,-9.502005
0.011796106,0.02470428,0.008714173,0.15735564,-0.18033822,-9.689514
0.012407965,0.035058882,0.008989773,-0.2498988,0.19850561,-9.929012
0.030535907,0.040431652,0.018258803,0.35256284,0.69573367,-9.771492
0.043370377,0.04322108,0.012616102,0.44401366,0.05297872,-9.619619
0.048372652,0.040313333,-0.003979151,-0.08599852,-0.16495046,-9.757673
0.046301816,0.03493669,-0.013418026,0.0599436,0.3221684,-9.721562
0.05109239,0.02358304,-0.012670858,0.37572703,0.3921355,-9.626754
0.05765657,-0.0026381817,-0.004723044,0.18818425,0.14188372,-9.528574
0.057910465,-0.025602235,0.002783798,-0.043636393,0.01981018,-9.583742
0.06100481,-0.03665617,0.012030742,0.21219794,0.35401735,-9.658902
0.0545474,-0.038807895,0.016521208,0.32418728,0.38777402,-9.6783695
0.036110543,-0.031497713,0.0066272737,0.03958051,-0.103176765,-9.7989235
0.020723846,-0.025231339,-0.0011322923,0.06345361,0.11797998,-9.823093
0.004067254,-0.019331524,-0.0028258627,0.18012083,0.45037752,-9.849138
-0.0043944633,-0.0069259694,-0.010959087,0.246168,0.1793889,-9.767763
-0.0151380915,0.008757226,-0.019375067,0.028565763,-0.1635778,-9.79299
-0.030466333,0.012979331,-0.012558626,0.0066493917,0.32442313,-9.910803
-0.040327236,0.017404463,-0.0042923843,0.25810754,0.50896466,-9.762288
-0.041049372,0.03745083,0.0085968785,0.31465876,-0.10789639,-9.563577
-0.05105825,0.040549368,0.015945775,-0.17512842,-0.1214206,-9.872303
-0.060599346,0.062200878,0.019021416,0.16128919,0.42695594,-9.896265
-0.040215164,0.04738757,0.008178148,0.60598135,0.12745075,-9.597967
-0.020457182,0.040174145,-0.011482443,0.049974926,-0.4351801,-9.483463
-0.0039012814,0.0366665,-0.021915032,-0.3971081,0.122249514,-9.85585
0.011604041,0.03406673,-0.007949911,0.7488368,0.98122406,-9.556473
0.051428787,0.025046218,0.00996639,0.3145787,-0.08631473,-9.581947
0.053926166,0.027881099,0.0026518365,-0.4610765,-0.5173488,-9.908175
0.07084003,0.009383471,0.0058465,0.41400695,0.9825117,-9.699159
0.09534041,0.0025612097,0.008219941,0.4613587,0.46186772,-9.690247
0.09341139,0.0057965345,-0.009764936,-0.093633346,-0.3805384,-9.738006
0.09014929,-0.007524824,-0.002488473,0.043633923,0.37676907,-9.693094
0.093008146,-0.0185283,0.004460787,0.5465576,1.1020244,-9.549843
0.07938173,-0.03445387,0.013673946,0.15371792,-0.10393596,-9.62604
0.06794792,-0.041649844,0.0079152305,-0.03192749,-0.15038827,-9.711979
0.05030655,-0.043821182,5.6436505e-07,0.19843563,0.6069231,-9.818987
0.029354382,-0.03301347,-0.00065516745,0.2922494,0.2982241,-9.749014
0.0153211085,-0.031582,-0.0007897765,0.07408449,-0.063135676,-9.762121
0.0070324265,-0.028017126,-0.0075506526,-0.0195744,0.20990896,-9.783499
-0.017209185,-0.021711944,0.0016122373,0.15508598,0.4050673,-9.816253
-0.044193104,-0.014866476,0.015352142,0.22676438,0.18304682,-9.768712
-0.05341033,-0.00060649717,0.012393462,-0.013379338,-0.16231613,-9.763079
-0.047867354,0.006982236,0.004539609,0.021783113,0.10751,-9.873021
-0.04861054,0.0130663095,0.0021971338,0.32939053,0.4982739,-9.870766
-0.0491738,0.014165797,-0.0060451776,0.27437294,0.03530919,-9.673629
-0.055719588,0.0027423971,-0.017152593,-0.045984842,-0.29395598,-9.718536
-0.07027285,0.0027389938,-0.016718294,0.10128002,0.45739722,-9.880102
-0.061733507,0.005059019,-0.008165167,0.4797001,0.6403231,-9.678663
-0.06472938,-0.0037895886,0.0009898677,0.107345745,-0.3879734,-9.734287
-0.077801436,-0.0006593352,0.0022405526,-0.0993165,-0.059592858,-9.948408
-0.06271027,0.018345851,0.0018884923,0.34987676,0.97720975,-9.873908
-0.028229937,0.026625395,0.0020702283,0.31656188,-0.02921139,-9.83147
-0.009754554,0.030839423,-0.022613673,-0.23795861,-0.65042263,-9.884801
0.022117106,0.043279167,-0.03172478,0.19119316,0.8625599,-9.74309
0.077484176,0.021805514,-0.014031141,0.57515454,0.8309085,-9.782165
0.10890121,0.026985075,-0.008074318,-0.026930587,-0.57768494,-9.70325
0.12308606,0.012054427,-0.0025062945,-0.015172874,0.06267217,-9.629835
0.12357713,-0.022477,0.02358849,0.4807353,1.2694544,-9.7331085
0.13672571,-0.04299297,0.031805564,0.16488361,-0.02992267,-9.520951
0.13559332,-0.057076335,0.015231161,-0.110366926,-0.5270084,-9.510055
0.12372864,-0.08524561,-0.0058854767,0.34006223,0.60170734,-9.631465
0.11729908,-0.09460665,0.010852619,0.28686753,0.76617014,-9.696758
0.077244215,-0.1067038,-0.017781712,0.020681879,-0.4006039,-9.530792
0.0423383,-0.10512997,-0.015346596,0.06855626,-0.00038852816,-9.768413
0.022318264,-0.099997684,-0.0090116905,0.3546616,1.0520822,-9.774573
-0.010625542,-0.09606163,0.004982534,0.09182461,0.124462314,-9.713272
-0.059959702,-0.07774481,0.00447907,0.024524424,-0.35292822,-9.78119
-0.082073204,-0.05926071,0.015663821,0.17214982,0.77723557,-9.912822
-0.08502839,-0.05198326,0.019073095,0.21758957,0.44886813,-9.85458
-0.08417687,-0.026237104,-0.0011658976,0.0462628,-0.26658,-9.92736
-0.08699641,0.002069666,-9.266803e-05,0.041610483,0.24434078,-9.873333
-0.08376328,0.016002914,0.006811125,0.1891259,0.55618757,-9.961166
-0.08591559,0.033838365,0.0059426953,0.17162594,-0.036526445,-9.85323
-0.09296335,0.04278988,-0.0049780044,-0.007425447,-0.121441275,-9.826699
-0.0864449,0.033977557,0.0001603734,0.11836142,0.6055804,-9.901772
-0.06325941,0.031614654,0.0052563427,0.34207636,0.48258713,-9.703129
-0.05496943,0.029854583,-0.0057623032,0.122361116,-0.31977445,-9.673849
-0.059285972,0.019199599,-0.007367394,0.011809557,0.123100385,-9.874017
-0.054204106,0.013232624,0.009581287,0.31789073,0.75779355,-9.834971
-0.062122166,0.0036006495,0.017672483,0.25306234,-0.042808916,-9.715333
-0.08327504,-0.0055339127,0.0038016483,-0.058653586,-0.3736437,-9.800659
-0.089566186,0.003123012,-0.0024588238,0.17007409,0.6469852,-9.918466
-0.088712156,0.0015646066,0.0013588242,0.41679028,0.7626717,-9.742883
-0.08667708,-0.007863327,-0.0081389,0.049581133,-0.46821672,-9.677129
-0.08373303,-0.0033337541,-0.018716905,-0.017348919,0.025028663,-9.887288
-0.053091317,-0.0056742067,-0.0071152835,0.34651655,1.2876207,-9.829322
-0.018587675,-0.00114653,-2.9388773e-05,0.16483888,-0.2014218,-9.755947
-0.0033222488,0.005671217,-0.006259554,-0.014778492,-0.64236695,-9.875131
0.018770631,0.008673642,-0.007865143,0.31074917,1.2051694,-9.818404
0.055660382,0.012531083,0.010597809,0.19899714,0.38561025,-9.857384
0.047787417,0.0078209685,0.0029549103,-0.026972279,-0.9894288,-9.783816
0.041212864,0.01257608,-0.00038505657,0.26174265,0.7531958,-9.720226
0.035749808,0.0076235533,-0.0057162554,0.29936466,0.924008,-10.075189
0.020082062,0.012737898,0.0013366014,0.039296765,-0.24168707,-9.802676
-0.005171608,0.02241472,-0.009389295,0.09535016,-0.25594783,-9.576385
-0.00027127328,0.022579087,0.001990591,0.4269465,1.0557247,-9.810197
0.010418768,0.021484671,0.027773047,0.0020339463,0.37922248,-9.878651
0.008837645,0.018012095,0.01716031,0.03201014,-0.34605706,-9.5821705
0.013178201,0.009254732,0.009873767,0.3024287,0.20698312,-9.65363
0.022993634,-0.0093667,0.010648538,0.009304352,0.7405012,-9.9278345
0.022157341,-0.010935636,0.0021665972,-0.015833119,-0.13745104,-9.650694
0.010959229,-0.016871389,-0.014957537,0.37596035,-0.3907659,-9.431056
0.011210014,-0.021901231,-0.0020700532,0.18758923,0.65298283,-9.762747
0.012959352,-0.021201072,0.0035214347,-0.0897869,0.4844893,-9.883877
0.0120466165,-0.01684795,-0.0011049861,0.26834747,-0.24049379,-9.519979
0.021073943,-0.01990541,-0.0020208203,0.29991803,0.024006598,-9.626981
0.025713235,-0.015158886,-0.00411812,-0.038575567,0.6773591,-9.938626
0.03996354,-0.008143778,-0.011097313,0.09452483,0.008944357,-9.721024
0.040748447,-0.015971659,-0.008629714,0.32775903,-0.21758403,-9.628686
0.032480907,-0.022976564,-0.005700046,0.09191062,0.5968428,-9.865548
0.048276667,-0.015442796,-0.0015479467,0.03810727,0.42217204,-9.775327
0.050830487,-0.0125457505,0.0027109468,0.25852752,-0.3417799,-9.574434
0.022400457,-0.013428667,-0.0016878429,0.10185102,0.016009474,-9.811334
0.005201056,0.00049584947,-0.004600571,0.021352079,0.65853685,-9.943047
-0.011451056,0.015777469,-0.007907741,0.18347381,0.14012657,-9.6826515
-0.036536474,0.028778061,-0.0078616645,0.074268565,-0.25558686,-9.758769
-0.026994701,0.046173032,0.0019503016,0.17801057,0.6255184,-9.8721695
-0.008725204,0.04933149,0.020950284,0.12662375,0.71520734,-9.769205
-0.001352808,0.045613967,0.024410449,0.13382202,-0.5376941,-9.690806
0.025641702,0.041902293,0.009937516,0.30927935,-0.030646313,-9.654288
0.0362354,0.03105711,0.006609183,0.21390979,0.9677344,-9.664036
0.04759108,0.022250455,0.0033944938,-0.12475284,0.041723136,-9.802384
0.035673805,-0.00044668993,-0.008514117,0.22498277,-0.39639294,-9.44717
0.035046197,-0.010819575,0.0033984787,0.4396404,0.69702595,-9.602431
0.021388564,-0.028260024,0.012309213,-0.08995835,0.64513826,-9.946624
0.0143898325,-0.034333456,0.023104705,0.03712736,-0.38638127,-9.596522
-0.0021914686,-0.02731541,0.013076828,0.46801794,0.2076938,-9.576398
0.009856335,-0.00756416,0.022718005,0.08478568,0.7370362,-9.957448
-0.005911843,0.006408195,0.012417219,-0.19081144,-0.16515334,-10.000676
-0.0062373006,0.017938776,-0.019460581,0.32447746,-0.15315437,-9.684054
-0.010454312,0.026994899,-0.023580227,0.27033162,0.3582465,-9.955823
-0.0046944167,0.04235462,-0.011683712,-0.12189812,0.43914095,-10.078347
-0.0071023526,0.036523227,-0.011150011,0.10266734,-0.017513894,-9.676591
-0.01806213,0.039781302,0.0009514875,0.48899162,0.04287144,-9.6777725
-0.017199798,0.04761057,0.007863295,-0.11400188,0.42962041,-10.01586
-0.0019290865,0.07247565,0.007059845,-0.04618908,0.22825184,-9.756656
0.00045378282,0.06751478,0.00041433692,0.49697024,-0.19001286,-9.527881
0.017183026,0.056606505,-0.00790132,0.19717585,0.12723896,-9.767134
0.04203913,0.03310473,-0.009598378,0.034031916,0.4996384,-9.7980385
0.06553077,-0.0027899256,-0.0011932547,0.21147412,0.24825421,-9.567294
0.057673823,-0.030109247,0.008585026,0.32484806,-0.09563474,-9.586116
0.044797223,-0.046337083,0.009850812,0.18754807,0.2965161,-9.783664
0.032748483,-0.05779372,0.0051051546,0.09485588,0.41710106,-9.8445635
0.0031196696,-0.062268678,-0.005676207,0.13821606,-0.13446169,-9.735207
-0.030539403,-0.0644735,-0.014878857,0.19534612,-0.06423262,-9.728339
-0.050741144,-0.071656376,-0.013616366,0.17506655,0.6491383,-9.895285
-0.06591274,-0.06507973,-0.0093522975,0.0009325938,0.4346966,-9.933573
-0.08477951,-0.05120623,-0.0033510928,0.099472485,-0.2137631,-9.8002205
-0.08581044,-0.055439394,0.0023489478,0.33770588,0.38489443,-9.827852
-0.07303083,-0.044109818,-0.0051180813,0.011998209,0.5637064,-9.997782
-0.065522976,-0.026121391,-0.020315506,0.018900372,-0.21666184,-9.808317
-0.04835317,-0.016547175,-0.030861957,0.42568806,0.06505118,-9.6844225
-0.029349076,-0.010350975,-0.02540829,0.115218304,0.703247,-10.004942
-0.00043034856,-0.0047435933,-0.0058641764,-0.15219721,0.2223452,-9.890112
0.010656211,-0.011541805,-0.0012132523,0.38487512,-0.05622937,-9.596756
0.023426933,-0.02200485,0.0022397079,0.3514682,0.5915834,-9.764107
0.03833918,-0.0092036165,0.0035006802,-0.2769402,0.51621956,-9.940676
0.04143926,-0.019763514,-0.012243718,0.15913023,-0.30474404,-9.65835
0.037228525,-0.020967312,-0.033457782,0.48070046,0.15308526,-9.645952
0.033918668,-0.027530037,-0.019026544,-0.14120837,0.82505095,-9.826151
-0.0016718303,-0.01939366,-0.015061253,-0.029088425,0.039560914,-9.847895
-0.032677073,-0.03087447,-0.010901149,0.4063968,-0.26497933,-9.43264
-0.05502966,-0.032408208,0.01953431,0.17639098,0.64197874,-9.972062
-0.08861497,-0.027127763,0.0151627045,-0.07282135,0.5587851,-9.892202
-0.11331376,-0.03938134,-0.0017639792,0.11288372,-0.56672597,-9.52954
-0.13035603,-0.043518748,-0.010563518,0.3250482,0.057779077,-9.725251
-0.13863623,-0.0382406,-0.029938793,-0.03192294,0.7749184,-10.035943
-0.13207369,-0.032896783,-0.030947167,0.06922462,-0.19221741,-9.765808
-0.12975751,-0.03877154,-0.03322194,0.30424893,-0.2595688,-9.6526575
-0.12097699,-0.037586637,-0.032806654,-0.010119019,0.88516223,-10.059599
-0.082599424,-0.021410793,-0.008446327,0.054045774,0.56109756,-9.910513
-0.048470546,-0.0044560162,-0.00031427367,0.16470018,-0.20260109,-9.800934
-0.015419197,0.015207633,-0.0021819966,0.13867621,0.21454738,-9.90699
0.012826769,0.03279511,-0.010610035,0.06691595,0.87324697,-10.035656
0.022781549,0.047254696,-0.015708642,0.13992302,-0.046210818,-9.8277
0.029737616,0.05633345,-0.023064528,0.22854829,-0.32934043,-9.650971
0.040218845,0.06104216,-0.022358134,0.17409514,0.6897084,-9.882666
0.047966935,0.05609452,-0.009674383,0.15272452,0.5039062,-9.808503
0.048753373,0.03814777,-0.006626341,0.14317003,-0.33354363,-9.560361
0.0500105,0.02197242,-0.0008434436,0.15820126,0.18772317,-9.706379
0.059341833,0.012723915,0.013518036,0.22367288,0.78627735,-9.766697
0.05224351,0.0041659162,0.009635252,0.06806212,-0.053457018,-9.714497
0.026859451,-0.003783281,-0.010222149,0.07151881,-0.4323479,-9.684884
0.018342176,-0.013207607,-0.025256747,0.34660792,0.6204617,-9.690898
0.008424508,-0.014790944,-0.015491177,0.087198496,0.5551877,-9.905186
-0.022078887,-0.00707136,-0.023180138,-0.053888533,-0.3865573,-9.701901
-0.034331635,-0.009958022,-0.015520046,0.36902842,0.15686493,-9.596795
-0.036862746,-0.031176245,0.003738832,0.32972473,1.0086673,-9.845368
-0.027418222,-0.027073558,0.0020580336,-0.13766228,-0.010674707,-9.766871
-0.03080155,-0.032863516,-0.009457693,0.2386045,-0.51723796,-9.504441
-0.013834191,-0.025061252,-0.0076031527,0.31298178,0.8198106,-9.758215
-0.0047333124,-0.018030848,-0.0078034177,-0.120097615,0.51402587,-10.028099
-0.011060031,-0.005268604,-0.015502424,0.14116755,-0.7077008,-9.516534
-0.014866105,0.0020247367,-0.02200173,0.43839347,0.20486128,-9.5893755
-0.0037720096,0.043266106,0.00094155886,-0.19683674,0.90832675,-10.282259
-0.0019250689,0.042984452,0.0029086217,0.2130082,-0.1503382,-9.616114
-0.018814445,0.057236075,-0.0046817837,0.23483793,-0.43888816,-9.591401
-0.022726309,0.06596099,-0.006918008,0.06669354,0.63511735,-9.998531
-0.0167835,0.057647288,-0.0016945531,0.10448913,0.5371018,-9.671103
0.0022044901,0.06167728,0.007330695,0.18376918,-0.12275766,-9.609996
0.017039692,0.0471264,-0.0037261343,0.15109679,0.07816701,-9.705368
