gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.062141962,0.081945494,0.04537892,1.8030548,0.17980048,-9.168115
-0.07699438,0.09768511,0.02221786,-0.50571513,1.1367246,-9.866441
0.03511435,-0.022477234,-0.018026285,-4.373634,0.11207298,-9.915974
0.02648619,-0.05136718,-0.029513404,-0.7450995,-0.5757128,-9.539464
0.03417206,-0.11473127,0.015022461,-0.14951836,0.23992185,-9.5679
0.01909739,-0.1291932,0.017091071,1.2068003,-0.9249413,-9.388733
-0.023683675,-0.15122664,0.008148523,2.505505,0.68297917,-9.724614
-0.02062332,0.12817611,0.00039520187,-0.0055592163,0.551085,-9.996537
-0.011067931,0.1353124,-0.023959177,1.1125739,-0.50347936,-9.610919
-0.009422194,0.17192513,-0.0026661358,0.68650645,-0.027529232,-9.438321
0.030940723,0.22693413,0.005560036,2.1119413,-0.18233517,-9.422044
0.039998658,0.21570018,-0.008001377,1.3403567,-0.0032853368,-9.281782
0.051822927,0.06916642,-0.022738269,-0.19338718,0.31735915,-9.459774
0.059288725,0.17268182,-0.005141575,-0.48981223,0.24279729,-9.760384
0.079520725,0.24769405,-0.0011295296,-0.280275,0.4094483,-9.67269
0.056083534,0.30520332,-0.005785206,0.1382797,0.6016917,-9.449556
0.071428955,0.36604053,9.565232e-05,-0.513527,-0.17859812,-9.213388
-0.016710198,-0.024601594,0.009604945,-0.7371198,-0.54242915,-9.679936
-0.05824135,-0.006108834,-0.011348367,-0.15792762,0.2895185,-9.586343
-0.029140247,0.044360977,-0.00889824,-0.08633788,0.6935003,-9.613015
-0.037546996,0.07619485,0.001142725,2.5122457,0.003394059,-9.730864
-0.049656738,0.109457836,0.011544011,1.9711246,0.5488665,-10.126893
-0.023151282,0.12460237,0.023700854,6.166605,0.19037363,-9.975649
-0.034490597,0.25982788,0.011219639,4.50029,0.21573444,-10.044578
-0.03045491,0.3338179,0.0072893775,-0.5939723,-0.44618315,-10.156156
-0.037878715,0.40900907,0.015184495,0.90548295,-0.03027768,-9.120057
-0.067374684,0.49920088,-0.0045923516,5.3104157,-0.22405133,-9.619035
0.002831237,0.16541241,-0.0007274709,-1.9179667,0.26489213,-9.718292
0.06196526,0.30326137,-0.008225533,-0.70388675,0.35364115,-9.478701
0.056354657,0.33226997,-0.005894545,-0.6645249,-0.14291622,-9.342229
0.07162131,0.395575,-0.03638546,4.62954,-0.08668218,-9.290958
0.047840003,0.42776847,-0.01958737,-1.9356042,-0.09061848,-9.135222
-0.028219359,0.10246472,0.009159971,-4.034394,0.58053094,-9.362288
-0.026201984,-0.0010012618,-0.0146408165,-3.2875175,0.37359667,-9.667907
-0.04321726,-0.06772446,-0.005475105,-3.4324923,-0.107111126,-9.887404
-0.027369153,-0.12090141,0.012184568,-3.459535,0.05201844,-9.506651
-0.02424267,-0.18808557,-0.012923637,-1.6754334,0.7439341,-9.803397
0.034115467,0.14277434,-0.0044136434,0.2426538,0.22158876,-9.744346
0.038061976,0.14229521,0.028441334,3.3735073,-0.58476406,-9.512346
0.028123235,0.12067911,0.027360585,1.0150255,0.15655892,-9.686366
0.039697878,0.050860617,0.010639147,0.65843326,1.1085393,-9.656406
0.009972769,0.004234562,0.0062087667,0.69434804,-0.4212534,-9.713398
0.008814101,0.12638354,-0.015976274,0.8085079,-0.75189376,-10.355275
0.026438497,0.18456513,-0.008987436,0.41355422,1.0295703,-10.055667
0.045011688,0.25744906,0.014006343,-1.6146715,0.16044886,-9.646765
0.0061634164,0.30836037,0.020914461,-1.2722907,-0.21733916,-9.483403
-0.007088356,0.39361277,0.0037381516,-0.32685927,-0.35350713,-10.051397
0.017425118,0.03282717,0.029268693,1.4457023,0.9223156,-10.170194
0.012045983,-0.08793518,0.007040556,5.2706985,0.07584953,-9.7647295
0.0042035873,-0.12697206,0.0040472657,1.124104,-0.8844918,-9.590637
-0.007603999,-0.19164073,0.0049974304,1.4008063,0.28211656,-8.982465
-0.017110014,-0.2894155,0.009468556,-1.6230544,0.0656739,-9.423005
-0.022093607,-0.069675945,0.022651084,-2.4104962,0.35121235,-9.433621
-0.032073624,-0.13989954,0.012448639,-0.8513909,0.59621346,-9.352605
-0.03847835,-0.19101502,0.007788254,3.225171,0.058787905,-9.345322
-0.04871107,-0.23188789,0.009053479,0.98059344,-0.20838994,-9.849509
-0.045020472,-0.32199836,0.0046480894,-3.0465705,0.8574473,-10.104619
0.018478118,0.052494235,0.0019176041,0.27971807,-0.11464761,-10.0966425
-0.0226277,0.104414165,-0.0036129493,-0.66950196,-0.38899487,-9.6956625
-0.07055281,0.18231212,-0.016877845,-1.2277454,0.41656473,-10.037928
-0.08751137,0.25902474,-0.021353839,2.325059,-0.113776274,-9.407273
-0.12347687,0.35496676,-0.0034719228,4.3657923,0.2082596,-9.627234
0.029818606,-0.05135175,0.03791099,2.1885822,0.30392024,-9.716802
0.043418314,-0.10766038,0.044432122,0.06027752,0.055937886,-9.53781
0.02760818,-0.15172811,0.027154926,-0.22894643,0.16672279,-9.6476145
0.012393344,-0.21120702,0.04495837,1.6417743,-0.13957332,-9.273791
0.0030873115,-0.21712822,0.050540548,2.0324056,0.2941583,-9.384438
0.025499212,0.14581294,0.030240372,2.4699767,0.7685721,-9.294323
0.0009571116,0.25072843,0.02281159,-0.5180915,-0.07670048,-9.051655
0.022488508,0.32848975,-0.011935074,-3.3704238,-0.54398406,-8.921927
0.031657543,0.38978335,-0.030448828,-0.1674104,0.36778566,-9.34588
0.051067706,0.4553006,-0.017780907,1.4528843,-0.6112312,-9.417815
-0.004090721,0.07975266,-0.00010640342,1.0804913,0.51458204,-9.62667
0.016474774,0.059602883,-0.00074396125,0.4596294,1.0308297,-10.0600195
0.030390311,-0.011062763,0.017484538,-2.4809935,-0.25625,-9.490437
0.024963383,-0.09769685,0.006418075,2.4967372,-0.9274631,-9.502149
0.055209797,-0.14507847,0.020730695,6.531736,0.8707526,-10.013434
-0.024838112,0.13142762,0.0057696877,5.288583,0.7151566,-10.341872
-0.0018358743,0.16239998,0.018362055,2.6774123,-0.8819711,-9.993105
0.002045998,0.18691932,-0.00032289553,4.3796954,-0.11388624,-9.916477
-0.009923486,0.17261547,0.008832371,-0.21801905,-0.5888687,-9.362131
0.023244824,0.16486558,0.009682829,2.3340735,-0.0316599,-9.529547
-0.01655674,0.18379164,0.005699921,2.147232,0.5654063,-9.629414
-0.007064855,0.28298333,-0.007591384,-1.8874269,0.01639762,-9.510408
-0.041110296,0.3796405,-0.026281904,-1.4822861,-0.2787082,-9.4598055
-0.08578493,0.44514522,-0.030420834,3.0752788,0.5225833,-9.822471
-0.061886642,0.47191468,-0.021766042,0.10849826,0.5991758,-9.62507
-0.013117703,0.38135603,-0.034396846,0.45241642,-0.12739754,-9.007711
0.011022589,0.5037929,0.0309477,0.95099,-0.19412841,-9.320071
0.022190088,0.5747815,0.038792096,-0.47001892,0.38183823,-9.207215
0.0016291736,0.624889,0.01954346,-2.0374744,-0.31813118,-9.037678
0.02661404,0.73924804,0.06088882,-1.7024121,-0.39428043,-9.280649
-0.019013535,0.3587882,0.016827334,0.0048498395,0.5970966,-9.851628
-0.02311915,0.38202634,0.020357402,1.2533147,0.34354067,-9.454801
-0.03400812,0.40979245,0.00904298,-1.7365634,-1.0443907,-9.306695
-0.072678074,0.422224,-0.003178421,1.641098,0.18017596,-9.773362
-0.061061718,0.4285851,0.014080366,5.362399,-0.035983596,-9.534301
-0.013833677,0.23906346,-0.020582,3.3773446,-0.3664197,-9.774391
-0.013159417,0.18693338,-0.025235096,-1.3271483,0.03125363,-10.028203
0.0282221,0.13516562,-0.013751359,-3.7129796,0.631037,-9.987103
0.029731251,0.050297584,-0.02030414,-0.12423526,0.17303543,-10.129267
0.040543053,0.002640144,-0.040817946,0.024068799,0.4596854,-9.7961855
0.012742483,0.23455504,-0.017581288,-1.891363,-0.02866417,-9.484932
0.05506939,0.26965675,-0.0014906739,-5.593709,-0.054533735,-9.676299
0.053052332,0.29427513,0.028454712,-4.545926,0.19650896,-9.721368
0.068906896,0.34294084,0.017774506,-1.7280284,0.78864634,-9.1690855
0.03990007,0.36907312,-0.003878932,-3.474202,-0.6072354,-9.655619
0.025087625,0.047437202,0.011736842,0.40542474,-0.032680955,-10.130429
0.054261148,-0.051037397,0.008132228,3.3530214,1.4175451,-10.122383
0.061602756,-0.12793466,-0.0056287907,1.5826298,0.1752471,-9.9841175
0.054076675,-0.2370005,-0.01000182,1.4769063,0.5142845,-9.370184
0.030834055,-0.32886264,-0.0069762045,-1.8833268,-0.9182957,-9.254758
0.008388079,0.07791569,0.0016517512,-1.2344961,0.1264796,-9.635217
0.0010846548,0.093042426,-0.018133273,-0.045900565,1.3023534,-9.784651
0.0038566208,0.13955191,-0.007781681,-0.20456906,-0.26650345,-9.646068
0.011884394,0.14046709,0.0030982706,-4.1917024,0.56369317,-9.500959
0.012838132,0.17132452,0.0009257002,-0.8946368,0.812768,-9.59575
-0.029651374,-0.05732967,0.015186728,0.32038784,-0.7580328,-9.524245
-0.020040615,-0.019443221,0.046230756,0.41048327,-0.08796959,-9.461214
-0.022984143,-0.0060541695,0.037883796,2.8397996,0.7764064,-9.806808
-0.022400195,0.0046670474,0.027966615,2.1287737,-0.081992775,-9.839366
0.008435373,-0.02112456,0.019283857,1.8780888,0.22284155,-9.642436
-0.03711855,-0.038156994,-0.025491644,-0.31916732,-0.046209507,-10.263452
-0.04187589,-0.013274651,0.01016233,-0.5268065,-0.17059669,-10.569973
-0.06211376,0.05462932,0.005741111,2.2362628,0.88466203,-10.196499
-0.06602525,0.14108522,0.024842529,0.9133494,-0.6876126,-10.160177
-0.069419615,0.1627979,0.03193834,1.332439,-0.24009924,-10.225043
0.0018028948,-0.027668264,0.020796474,2.0571914,1.1931341,-10.071801
-0.010419966,0.0313336,0.0024248238,-0.3604805,-0.16216156,-9.619889
-0.03413487,0.05534908,0.018184572,-0.84861225,-0.72702026,-9.472419
-0.04549805,0.08489015,0.01555136,1.9133184,0.12783189,-9.503241
-0.03379016,0.13366093,0.0007105852,2.980122,0.96904147,-9.5458765
0.011130056,-0.010524329,-0.007865084,0.38223004,-0.27384964,-9.324697
0.016901463,0.07697646,-0.018331872,-0.43460134,-0.4944221,-9.338403
-0.031779766,0.1561402,-0.0063997842,2.3505392,0.9433155,-9.700912
-0.05022853,0.2717326,0.03161842,1.8545654,-0.045287225,-9.4725065
-0.07666523,0.38190955,0.033238605,2.335035,0.2728357,-9.304271
-0.03757393,-0.16642237,-0.0032605727,4.976736,0.007137427,-9.17811
-0.061857287,-0.22212836,0.020024413,5.412723,0.07410756,-9.413587
-0.029510295,-0.27506575,0.026574543,3.4438365,0.31091908,-9.70339
-0.028045297,-0.32576314,0.021731455,1.6636013,1.2054564,-10.075215
-0.06383671,-0.39115754,0.011579398,0.12246617,-0.46713766,-9.99022
0.012018426,-0.044826247,0.019593298,0.5090708,-0.7640894,-9.782704
-0.015474935,-0.007883293,0.018189942,-4.840078,1.1649396,-9.595675
-0.04993059,0.039462555,-0.0110836765,-3.8233101,0.38865098,-9.381254
-0.054048996,0.061199542,0.0033496723,1.1792771,-0.68018615,-9.746725
-0.07801792,0.063073665,0.0010144777,2.1396265,0.8241497,-10.235692
0.037114892,-0.0057847328,-0.032546222,0.72440857,0.0108569395,-10.271711
0.06157148,-0.0011329836,-0.04116301,-3.9115767,-1.1428496,-9.92518
0.052523863,0.012334754,-0.009619738,-3.2907581,0.8172303,-10.0211735
0.052710716,0.017758729,0.007243785,-3.800918,1.0592908,-10.379956
0.049617387,0.06249925,0.015674194,-2.4792626,-0.66369206,-10.251324
0.008220892,-0.031292997,0.011638938,-3.4405322,-0.34599748,-9.909737
-0.016894747,-0.067526504,0.019694006,-0.04423226,1.1127402,-9.535027
-0.036393613,-0.10669663,0.01749912,1.0693889,-0.30786744,-9.57615
-0.031484764,-0.18683963,0.016681207,-2.497609,0.043974303,-9.597272
-0.038059235,-0.2252938,0.01476042,-3.0650325,0.72262794,-9.864658
-0.012038268,-0.018626044,-0.0022390115,0.23233359,0.027466392,-9.589855
0.0111805415,0.056907378,0.023083514,-0.044105086,0.008242617,-9.467477
-0.010446318,0.12405521,0.01111609,-0.8421011,0.37087405,-9.557793
-0.011773071,0.21397384,-0.0070662927,-3.3198187,-0.061671183,-9.909689
-0.0033987118,0.3044335,0.017985128,-2.4498308,-1.364225,-10.087684
-0.033313908,-0.18311074,0.014698002,1.4629452,0.97646534,-10.342129
-0.04811193,-0.19460927,0.014159558,1.1323525,0.5317727,-10.061752
-0.058151525,-0.16677547,-0.0026858253,1.2268293,-1.0123556,-9.512251
-0.057432,-0.20488739,0.010067222,-0.6300192,-0.36679828,-10.089012
-0.018154597,-0.25790897,0.014520478,-0.426649,0.23272556,-10.040955
0.0133546395,-0.16724144,-0.023854757,-1.4044013,1.1892412,-9.984061
0.0024439015,-0.1922141,0.006731527,-1.0750214,-0.49315906,-10.155238
-0.013537852,-0.28046978,0.020531898,-1.4254721,-0.12270192,-10.132477
-0.0151478285,-0.38283488,0.018165212,0.5080525,0.15648933,-10.115843
-0.02714851,-0.5023296,0.004869728,0.1302627,1.0374969,-10.307389
0.0011573768,0.036807258,0.022791816,0.7206001,-0.19342414,-9.592762
-0.02280918,0.1499214,0.035605475,1.5440699,-0.5070526,-9.251024
-0.02454817,0.22692819,0.03595626,1.4628007,0.52456224,-9.811863
-0.039106045,0.31438124,0.02650594,-2.1155646,-0.831848,-10.451791
-0.06397963,0.38141793,0.025873866,1.3140982,0.6543251,-10.006055
0.0070511927,-0.10887321,-0.01965356,-0.026211444,0.5873725,-9.617032
0.018667165,-0.0813361,0.018408667,-2.4734583,-0.90462726,-9.400133
-0.021326864,-0.013037406,-0.0035620388,2.187709,-0.060323894,-9.619669
-0.031216098,0.08294956,0.0048375796,1.7484635,-0.03405335,-9.728162
0.00955419,0.17341214,0.012769103,2.074696,-0.27142224,-9.89593
-0.028476864,-0.09691076,0.0026373111,0.24298091,-0.25905702,-10.307546
-0.044210836,-0.061350584,-0.0012041325,-2.352758,0.6416534,-9.8530855
-0.027601907,-0.047224406,-0.009646481,0.29857227,0.15584306,-9.979764
-0.048452575,-0.04792469,-0.0119851185,-0.11529089,0.642097,-9.948526
-0.05981258,-0.05674614,-0.02340199,2.5711284,-0.54289,-9.566532
0.0023635556,-0.07831348,-0.0041440786,1.4823923,-0.11295345,-9.429448
-0.03494927,-0.13502811,-0.015004173,2.7247875,0.624529,-9.6396265
-0.012608416,-0.20628628,0.0034027267,1.8460574,0.32386294,-9.352308
-0.02357854,-0.22381866,0.018305741,1.2230177,-0.008555621,-9.854704
-0.030926833,-0.25121474,0.0029565878,-1.6615747,-0.094589345,-9.497255
-0.00870782,-0.11564411,-0.007001667,-4.094526,0.047773536,-9.35436
-0.022085903,-0.12388727,-0.03863787,-3.242958,0.22498947,-9.654183
-0.0053104903,-0.12947135,-0.037433796,0.22280289,0.25559855,-9.550353
-0.019876063,-0.14266475,-0.020647397,0.25205365,0.35438976,-9.083925
-0.057198487,-0.16273405,-0.01596416,1.5406044,-0.10739676,-9.108876
0.016729519,-0.014960977,-0.0025470431,2.416252,-0.4018288,-9.5033455
0.040907126,-0.013822031,0.045434758,-3.9856296,0.70005965,-9.348129
0.058870513,0.00762681,0.009899509,-1.8045694,0.72258925,-8.828498
0.04630211,0.025024433,-0.004917542,1.4374717,-0.49393058,-9.215149
0.030845955,-0.009506212,0.008205385,0.6431261,0.8371014,-9.9280815
0.018725444,-0.036739152,0.0028985778,-2.2609682,0.5873234,-9.880627
0.008843536,-0.004313332,-0.008879314,-3.4572282,-0.48866874,-9.720367
0.00013921816,0.038884163,0.007493986,-1.2236559,-0.19488473,-9.365037
-0.0073189354,0.050001234,0.006029685,2.1516595,0.03191576,-9.215334
0.0073493537,0.050659616,0.02642387,-1.3393538,0.0017287261,-9.053109
0.0027686143,-0.010141363,-0.012470726,-2.7241445,0.4516822,-9.676058
0.002929797,0.01698383,0.011895799,0.48211274,0.4575552,-9.337611
-0.02444732,0.045072146,-0.0008661318,0.21964695,0.017067358,-9.044618
-0.03526223,0.042088766,-0.012821606,1.2201996,-0.12104685,-9.169839
-0.007574007,0.014837158,0.019694991,-0.1151579,0.48128602,-9.359959
0.0170657,-0.10170506,-0.0045802477,2.8429432,0.026308557,-9.259929
0.008170615,-0.10116127,0.0033516583,1.1933528,-0.1504469,-9.519511
0.0064385217,-0.086430565,0.007580498,-0.566941,0.16391739,-10.080257
-0.007137575,-0.12751324,-0.0040094582,0.1498796,-0.055149123,-9.681597
-0.010352293,-0.17885979,-0.022246862,0.49650073,0.087074,-9.646332
-0.0071285884,-0.1585945,-0.0023665486,4.8271933,0.23508036,-9.444249
-0.017266091,-0.18802938,0.010751086,2.7764232,-0.1235737,-9.351767
-0.03818294,-0.15657784,0.008681414,-3.238796,-0.25151348,-9.622025
-0.000458523,-0.0779961,0.038502637,-1.5637032,0.015171423,-9.302498
0.018379547,0.01743159,0.009760427,0.3008067,0.36836207,-9.211032
0.051082022,0.020117631,0.018289221,-1.0772077,0.1978781,-9.148666
0.058825232,0.053749967,0.010429219,-3.9548383,-0.22523203,-9.188836
0.052354246,0.06496252,0.015112841,-2.9621954,-0.17118378,-9.327375
0.047750458,0.02510399,0.038632207,2.1605535,-0.018335076,-9.50237
0.052149933,0.013487504,0.030992156,1.3729434,0.8707699,-9.75455
0.0051185484,0.14886054,0.007350953,1.2084602,-0.007209409,-9.874895
0.059932653,0.17292349,0.0044389656,-1.6968569,-0.21063156,-9.702551
0.056040194,0.23107246,-0.0011655707,-0.56170094,0.22127505,-9.744879
0.04919707,0.2519534,0.022357939,-0.24072927,-0.31231496,-9.706559
0.05688134,0.28744203,-0.006401254,-2.6374004,0.530275,-9.716943
-0.0050167525,0.05243697,-0.019962858,1.8981152,0.56041044,-9.70118
-0.017830838,0.07943391,-0.006023138,0.2576618,-0.3455154,-9.476859
-0.01793833,0.058539007,0.033425137,-2.5166698,-0.5317108,-9.609082
-0.028491622,0.021437412,0.020094074,-2.239363,0.5918732,-9.440528
-0.04494601,-0.012249456,-0.01549651,0.16166653,-0.18345362,-9.70783
-0.008142007,0.20738411,0.017030535,4.5650053,-0.124001324,-9.651533
-0.028418086,0.277658,0.020027637,3.0518637,0.1541471,-9.883753
-0.057703987,0.32451257,0.00033243408,2.1062765,0.12250672,-9.591962
-0.09941156,0.34810776,-0.020526757,-1.4468671,0.011177683,-9.196993
-0.10272261,0.30177373,-0.0011998309,-0.5769716,-0.04425794,-9.4106865
0.012888479,0.09517386,0.0045490973,4.2211695,-0.013264616,-9.631241
-0.028068459,0.14976513,0.00021827428,3.6876318,0.37135312,-9.411719
0.0022658436,0.21511045,0.012663053,-1.7505519,0.24891378,-9.427054
-0.037627622,0.27133095,0.013477195,0.5185497,0.5444475,-9.416589
-0.023795404,0.2952778,-0.012588502,1.3797292,0.19699413,-9.533908
0.03370704,0.0058796057,-0.024196906,-0.13916825,-0.17997213,-9.617922
0.093987346,-0.034967855,-0.0019083106,1.3562144,0.16114512,-9.557167
0.10545689,-0.04663333,-0.014958418,-1.7082256,0.14357357,-9.653678
0.0817081,-0.059037406,-0.006428998,1.4610685,0.5854072,-10.161646
0.08129344,-0.10511617,-0.0014765873,4.0763874,0.87348133,-10.306285
-0.0045701005,0.16445729,0.010373628,2.3798857,-1.0554492,-10.165737
-0.045561854,0.21244888,0.0086043775,1.084318,-0.1818393,-9.687223
-0.051861327,0.24531862,0.011474002,0.27197513,1.165131,-9.649954
-0.061085276,0.2506575,0.017410409,-0.19915068,0.55175996,-9.518448
-0.087597005,0.23423922,0.020995902,3.3231032,0.56350887,-9.501568
-0.03865595,0.21696948,0.0291762,-1.6825352,-0.16408528,-9.524992
-0.028542412,0.27239883,0.018500447,1.4333452,-0.11773446,-9.781919
-0.05656785,0.3413341,-0.0020304916,0.23459211,1.0976408,-9.861151
-0.051247597,0.3582302,0.007724266,1.2797301,0.8518173,-9.875348
-0.046671372,0.37425095,0.009446689,0.39141828,0.21791016,-9.753015
0.021835273,0.16871159,-0.0201562,1.2894475,-0.85344446,-9.81895
0.011878983,0.15757188,-0.016565211,0.35377377,0.29947934,-9.823696
0.005179107,0.14244422,-0.031830523,-2.04554,0.6059883,-10.211877
-0.043309506,0.10795665,-0.02421021,0.13726218,-0.13761681,-9.753289
-0.1106669,0.04969342,0.026061451,-1.1214143,0.43346372,-10.380818
-0.045599442,0.2222043,-0.004890407,0.44912204,0.23514399,-10.291229
-0.040482078,0.22068043,0.025665423,0.45891765,-0.06815148,-9.761227
-0.01581128,0.23914595,0.029978463,-0.44334707,0.16629201,-9.424408
0.002319565,0.25565305,0.0005011731,-1.1564733,0.1861495,-10.125043
-0.01377813,0.25787365,0.021971304,0.68737125,0.5847264,-9.8117285
-0.023065899,0.076616295,0.017093463,1.5680722,-0.1784111,-9.402104
0.012742528,0.06331486,-0.0130702965,-0.86475724,-0.34131512,-9.786339
-0.011852149,0.0077989455,-0.02464871,1.1607639,0.7417791,-9.599717
-0.0336383,-0.033475716,-0.031639468,1.5074607,0.22098778,-9.712686
-0.03983902,-0.026064422,-0.030294627,-0.4172905,0.057963695,-10.032091
-0.008122124,0.068048134,0.0019154846,0.41457558,0.27193466,-9.992977
-0.008069398,0.012282692,0.0011290658,4.233576,0.34900934,-9.5935
-0.0067225574,-0.042552106,-0.0066553657,1.8868656,-0.37824386,-9.810231
-0.01954637,-0.113753065,0.008152066,-0.10231871,-0.2066607,-9.708603
-0.034939997,-0.15092932,0.012141322,-3.5284328,-0.35562837,-9.448199
0.008715217,-0.0012211325,0.025429599,-0.5728421,0.8044659,-9.513246
0.0016484549,0.013921307,-0.010209735,1.6967081,0.77881175,-9.946262
-0.028597763,0.019265106,-0.01962036,3.5437768,-0.20877187,-9.931747
-0.027350174,0.014209496,-0.0068919123,2.358661,-0.5600329,-9.280802
-0.017287381,0.028328922,-0.0009392052,-0.26577988,0.017977344,-9.785052
-0.040369987,0.01348355,-0.009803956,0.45487112,1.0546836,-9.974476
0.019243894,0.033843156,-0.02186938,-1.5119724,-0.028384652,-9.43976
0.04435418,0.054940686,-0.005497123,-0.6251812,-0.7821844,-9.506864
0.04640617,0.06654235,-0.0051949513,3.8838415,-0.33620623,-9.222756
0.061510943,0.07639304,-0.003428996,4.2936835,-0.55107635,-9.17643
0.0087846825,-0.039559156,0.0040955427,1.0886761,0.8472316,-9.852409
0.01684114,-0.08623789,0.008553328,-0.15437333,0.7970396,-9.993667
-0.003127797,-0.06670695,-0.013733295,0.11570326,-0.5573,-9.789915
-0.005743387,-0.10446942,-0.006791904,0.880419,0.19572806,-9.848354
0.0049747746,-0.13229454,-0.014275543,3.6840148,-0.687255,-10.276587
0.02651779,0.011124756,0.010857744,2.4382904,1.2983017,-10.445099
