gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.0853948,-0.5058964,-0.016025044,0.17656593,-0.15879011,-9.335513
-0.11027091,-0.594801,-0.0038132167,-0.5849256,0.7086955,-9.618731
-0.12645058,-0.6528029,0.010062058,-2.2587805,0.61779374,-9.458292
-0.15260434,-0.69843435,0.011383529,-1.522463,-0.6702738,-9.39402
-0.18302317,-0.7085588,-0.003638226,1.7061939,-0.15487461,-9.964824
-0.15931928,-0.7014242,0.009414823,1.3899721,1.3725804,-9.859583
-0.14270169,-0.675912,0.0066333343,1.8791927,0.08262905,-9.932639
-0.12883663,-0.64403164,-0.0073934444,-0.95357436,-0.8358462,-9.968107
-0.1090503,-0.60680884,0.0020360455,2.1531823,1.0789937,-10.12257
-0.07816184,-0.5646203,-0.0027712004,-1.1938313,0.4618884,-9.985203
-0.05854173,-0.50745034,-0.02237567,1.6491703,-0.9766069,-10.243565
-0.044241723,-0.4263962,-0.01254197,-0.23961866,1.0052845,-10.189282
-0.017706165,-0.32810113,0.005566658,0.72533536,0.72670144,-10.325645
-0.0004109228,-0.25309294,0.021832194,-0.31818226,-0.99730253,-10.258202
0.0059964913,-0.151869,0.0014186122,-0.24221325,0.8890131,-10.341208
0.011248758,-0.057538662,0.011409841,0.16386515,0.646249,-10.445713
0.04107624,0.10183885,0.0047231745,1.0889919,-0.5230087,-10.330477
0.05644903,0.29044122,-0.012730045,0.5150971,0.80242,-10.097694
0.061669026,0.3864765,-0.0069560274,-0.61884993,0.23033513,-10.111383
0.06527187,0.44105253,-0.02528764,-0.21767834,-0.8166945,-10.030242
0.04190286,0.45260793,-0.021262906,0.7619829,0.8963935,-9.830917
0.045425843,0.47343245,-0.00779723,0.62650234,0.71322185,-10.052937
0.040122636,0.50645846,0.0053214068,1.9552871,-0.7757937,-9.677894
0.017642526,0.5043952,-0.01022202,1.5908558,0.32683143,-9.797433
0.04227841,0.515617,0.020235438,-1.0900342,1.0379366,-9.911573
0.05179009,0.5199147,0.0039319447,0.46622026,-0.09082464,-9.452615
0.04119902,0.49396622,-0.026676347,-1.3467276,-0.8030956,-9.64778
0.04711352,0.49775034,-0.016434966,1.9598744,1.0040375,-9.84564
0.068282954,0.48916575,-0.005014995,0.6385729,0.6742931,-9.685954
0.061318655,0.48800772,-0.034408946,-2.6413107,-0.64391,-9.458267
0.0875512,0.4950634,-0.005775957,-0.10125124,0.30904382,-9.837729
0.07492724,0.4825742,-0.0025225328,0.13895418,1.0336046,-9.762587
0.07367752,0.4841992,0.007418803,0.6529094,0.1884869,-9.480203
0.0844016,0.46294394,0.0039404095,1.1379791,-0.7674372,-9.521725
0.075680405,0.41954502,0.0014270222,0.5705117,0.86438084,-9.552207
0.069573835,0.3383973,-0.0079098,0.68414503,0.6369186,-9.322875
0.05797545,0.17985915,-0.017671898,-0.5507974,-0.04326286,-9.297889
0.0269413,0.06877675,-0.014538409,-0.8502345,-0.25419486,-9.244468
0.009830147,0.008317412,-0.020254118,1.2026061,0.48488912,-9.497527
0.0117105115,-0.050159283,0.012677744,-1.3775276,0.73688793,-9.469385
-0.0068260613,-0.10234125,0.00035504825,0.9489583,0.06993026,-9.430346
-0.01895662,-0.14184587,0.0023012022,1.3888189,-0.076645225,-9.438981
-0.056328543,-0.17185971,-0.0011468157,1.3761371,0.371304,-9.911923
-0.061266627,-0.20605987,-0.001984772,3.6698844,0.6155227,-9.573198
-0.08551668,-0.2172873,-0.013538323,1.6901128,-0.03843202,-9.560363
-0.118975036,-0.23117398,-0.004081926,1.1986796,0.014770175,-10.01613
-0.14548898,-0.24578786,-0.009821845,0.51406026,0.5764432,-9.647283
-0.13652508,-0.24681087,0.0106143635,1.7105684,0.33133122,-9.665893
-0.15635188,-0.19672087,-0.00059188926,-0.08643643,-0.2169306,-10.339051
-0.17237832,-0.1223794,0.0023362762,0.062253077,0.5879764,-10.0163965
-0.15104115,-0.039121162,-0.0031871584,1.2218561,0.37229878,-10.169192
-0.144296,0.056865834,0.021943223,0.83883595,-0.15939681,-10.520617
-0.16548453,0.17483704,0.02370471,-0.89380443,0.2306002,-10.311993
-0.14897914,0.28535393,0.01786475,2.3676865,0.50157577,-10.120739
-0.13920839,0.3620677,0.012559334,-1.5262874,-0.30139527,-10.39271
-0.16967349,0.43772763,0.00088495587,0.2410784,0.11334987,-10.1166315
-0.13651878,0.49566835,-0.012378386,1.010979,0.3038602,-9.88137
-0.12995303,0.5245541,-0.009409056,1.3364393,-0.08652665,-9.733235
-0.10206512,0.53670096,0.00066800596,-0.8000759,-0.115817204,-9.978128
-0.09035066,0.5505705,0.007571098,-0.6534604,1.0339735,-9.514556
-0.03975037,0.50393057,0.02429124,0.5678156,-0.05331766,-9.540793
0.0010906636,0.4651757,0.002200947,-0.988251,-0.79336345,-9.550523
0.04739505,0.3813278,-0.017704148,1.7343497,0.45361206,-9.393577
0.10268996,0.29231593,-0.015536949,0.4354002,0.84301335,-9.261878
0.117906444,0.20470189,-0.0050416104,1.5423436,-0.165459,-9.135998
0.13866146,0.1371957,-0.030453218,-0.70529205,-0.28135517,-9.254011
0.15020679,0.08365108,-0.008633846,-1.471381,0.4984382,-9.539764
0.17858128,0.02276214,0.018325325,-0.6118375,1.0760226,-9.34091
0.18640004,-0.0409202,0.009855026,0.76596415,0.06497539,-9.225178
0.16889085,-0.080859885,0.0077339164,0.13203974,-0.91593,-9.495082
0.15526068,-0.103726804,-0.012153809,0.08921018,0.8661156,-9.779249
0.14984451,-0.13883194,-0.013604243,0.89983743,0.92092454,-9.433088
0.13369237,-0.1894854,-0.015630146,-0.35837197,-0.83540446,-9.394128
0.103278324,-0.25657395,-0.013546338,0.3237111,0.054690916,-9.494584
0.07093146,-0.35046798,0.0067120884,0.03264028,0.6627572,-9.54807
0.06948552,-0.41515112,0.022619946,1.5317053,0.546905,-9.522796
0.06079295,-0.42880762,0.00801881,-0.48540863,-0.19745241,-9.307036
0.0638742,-0.4558613,-0.004102406,-0.5544251,-0.086097196,-9.7338705
0.055928595,-0.46877724,-0.011613053,-1.1717203,0.7548833,-9.817788
0.05032206,-0.48202667,-0.006828016,0.79061943,0.24092875,-9.624642
0.048417073,-0.47836584,-0.02870804,-0.050512422,-0.5272558,-9.77799
0.021994444,-0.47480336,-0.02567529,-2.3524022,0.5551385,-9.877645
0.013823452,-0.46360815,-0.0095399,-1.0340875,0.6440297,-9.7425785
0.018909963,-0.44955304,-0.012135444,0.8063315,-0.09563007,-9.780041
-0.003507123,-0.4396595,-0.005495282,0.56686,0.11258999,-9.994178
-0.013576154,-0.4189698,0.008051421,0.41273275,0.6747295,-9.860521
-0.018099263,-0.41341832,0.0028700086,1.4448806,-0.14510362,-9.771264
-0.040473778,-0.3999017,-0.008933242,2.2876544,0.0048126937,-10.098824
-0.06141923,-0.397299,-0.001860979,-0.46028584,0.3188314,-9.95423
-0.0739682,-0.40529418,-0.014261428,1.130618,0.2949879,-9.49613
-0.08378241,-0.4068582,-0.017595736,-1.0230168,-0.11473886,-9.942496
-0.078787364,-0.38151306,-0.022102162,-0.0066111456,0.27431214,-10.143589
-0.058576003,-0.33690864,-0.009400843,1.7094884,0.54033965,-9.86386
-0.061902385,-0.2955614,-0.010733488,-0.58403486,0.05720484,-10.0373125
-0.043283068,-0.20629814,0.006020519,0.5642372,0.34131467,-10.360183
-0.035475597,-0.14721283,0.0068833437,3.4973342,0.24135406,-9.889931
-0.010364328,-0.069453485,0.0021675017,0.22409652,0.17670837,-10.192644
-0.009068715,0.013204059,0.0019376475,-2.142667,0.2104807,-10.328551
-0.02052084,0.07719644,-0.0051360917,-4.4596186,0.21554184,-10.032104
-0.03648357,0.17022526,-0.009858455,-2.404693,0.0052306824,-10.156642
-0.02297404,0.27561438,0.014733213,-2.117102,0.62985706,-10.399908
-0.042192288,0.367088,0.009354051,0.7988551,-0.27733812,-10.012555
-0.051034495,0.44709107,0.009778347,0.5549883,0.31039882,-9.9551935
-0.03149171,0.4651382,0.0140716005,-0.35357997,0.48128116,-9.892513
-0.027478255,0.46204013,0.0033450949,-0.22835425,-0.03292853,-9.586216
-0.010449313,0.36836565,-0.0036613464,2.4296536,0.21343334,-9.155253
-0.0066312184,0.24154653,-0.026311552,-2.0921504,-0.11338354,-9.148072
0.014127413,0.12887456,-0.006811014,-1.3149433,0.22077985,-9.162542
0.017975636,-0.01638469,-0.015700547,0.7192287,0.47891533,-9.222406
0.031474993,-0.14776947,-0.0034618182,-1.4882613,-0.014754197,-9.001103
0.016874189,-0.23261303,0.012507552,-1.727549,0.17235152,-9.092971
0.025644738,-0.29720524,0.011878268,0.1404515,0.32073253,-9.410818
0.025707204,-0.36584005,0.0064311065,-0.44453555,-0.0077137826,-9.543444
0.01299383,-0.40510428,0.022195058,1.2383621,0.18183605,-9.267161
0.023025518,-0.504744,-0.012542294,2.5301297,0.02490373,-9.434424
0.036229927,-0.6054804,-0.0248557,-0.86998737,0.116909415,-9.684927
0.045905814,-0.6617619,0.0020356674,-0.75092155,0.49998164,-9.65079
0.047983084,-0.6809134,0.00664022,0.15502511,0.16223863,-9.56785
0.03764457,-0.6461942,0.01587917,0.49316442,-0.26454622,-9.998428
0.05588618,-0.58360255,0.013283207,0.15455171,0.7774325,-10.268801
0.042720202,-0.5186072,0.014296924,2.529582,-0.09700837,-10.048825
0.055496246,-0.4304086,-0.0051658503,-1.3747844,-0.25334176,-10.341539
0.045830794,-0.332606,-0.02001373,-3.5344646,0.6755428,-10.42668
0.045293726,-0.25087112,-0.02326483,0.9074776,0.24058847,-9.89326
0.040250212,-0.15544234,-0.0034179324,1.9858408,-0.119607724,-10.411185
0.025178974,-0.05895662,0.00957727,-0.19137953,0.61334515,-10.421381
0.032524038,0.03807996,0.011854992,-2.1468291,0.069110736,-9.8151455
0.025702653,0.1257034,0.015889052,-0.1727326,0.040228453,-10.136494
0.022852289,0.19849314,0.013912992,-2.2293828,0.3715341,-10.398258
0.01860898,0.2580291,-0.010348408,2.2016385,-0.039481543,-9.78002
0.03942876,0.27649957,-0.0013750652,0.36933556,0.03254449,-9.846266
0.017618462,0.29832616,-0.0058658076,-1.8300824,0.32442325,-10.002999
0.021110125,0.28870726,-0.0065091075,-0.19005015,0.33853775,-9.6404505
0.03197179,0.27318513,0.0121275745,-0.5203107,0.18754852,-9.334954
0.03104582,0.20786668,0.006511378,-1.0951504,-0.10791211,-9.4024
0.047593135,0.17406124,0.0009818615,-0.28955516,0.6513345,-9.772895
0.03852597,0.14055161,-0.0010138565,-2.1638877,-0.029913947,-9.557229
0.026093898,0.082329914,0.002670614,1.3503351,-0.0007416222,-9.32399
0.042316288,0.029249767,0.0045637917,-0.09756832,0.47589293,-9.437765
0.033359732,-0.044572487,0.0118718175,1.1069715,0.39634854,-9.444829
0.014305522,-0.108093515,0.0037793918,-1.8980107,-0.08302746,-9.454375
0.037714932,-0.18947035,-0.013066313,1.8837594,0.36068425,-9.004705
0.021293378,-0.2734411,-0.008952244,1.8759049,-0.026149482,-9.300857
0.014155159,-0.33141258,0.000105259,0.07074307,0.6164468,-9.598534
0.0076099527,-0.37869567,0.005000634,1.3628936,0.0800999,-9.311457
-0.01696264,-0.41875648,0.01956908,-0.1797564,-0.06585829,-9.29078
-0.025966687,-0.42025146,0.027717974,1.2378079,0.3515522,-10.010798
-0.052923325,-0.37543008,0.018315572,-0.01668134,0.45543173,-9.906721
-0.044682596,-0.33118537,0.016745923,0.24721095,-0.51186013,-9.778443
-0.058581438,-0.25162676,0.00809536,1.4371668,0.20140018,-10.516167
-0.05806343,-0.15189792,0.012524303,-0.28617263,0.68796843,-10.529614
-0.059488494,-0.046921093,-0.006425922,-1.2835782,-0.25285363,-9.970709
-0.064307205,0.13587454,-0.0013240546,-0.87194365,0.2515666,-10.38155
-0.05375999,0.3596234,0.01684333,0.20979966,0.33147156,-10.48146
-0.055836134,0.48816794,0.028523449,1.0531328,-0.07037219,-9.87917
-0.057985995,0.56427866,0.020105287,0.5369262,0.2832514,-10.109786
-0.051419493,0.61254036,0.0084055755,-0.190957,0.3421348,-10.150615
-0.05227404,0.6334404,-0.014471951,-0.5465908,-0.11174777,-9.634304
-0.03929753,0.6222168,-0.028801978,0.41161713,0.05026086,-9.3539715
-0.028076287,0.5883222,-0.01584289,-1.2555039,0.32014486,-9.729448
-0.020427069,0.56099004,-0.0019094375,-0.92357194,0.4020979,-9.72307
-0.0124862,0.5131139,0.012173243,2.570797,0.2735128,-9.192908
-0.012319131,0.44603476,0.03237634,0.87160033,0.0058014626,-9.239699
-0.013003428,0.38760749,0.027503585,0.9502067,0.38614488,-9.336227
-0.026460968,0.30558172,0.018152375,1.1138471,0.032010324,-9.4513445
-0.021617865,0.23929371,-0.00010047249,2.2184498,0.035569377,-9.251671
-0.029925987,0.1516036,-0.014750443,1.626835,0.18961188,-9.12948
-0.042814672,0.1068598,0.000599594,-0.2852016,0.017677998,-9.425246
-0.039593484,0.072620034,0.0051241172,-0.31480664,0.31353876,-9.7814
-0.047552265,0.07057868,0.012168363,1.1120692,0.5259032,-9.309915
-0.04669956,0.06561009,-0.00043604703,1.0524969,-0.080970265,-9.736022
-0.0074980343,0.09466004,0.009108259,1.8790247,0.10848869,-9.91595
0.013643162,0.17988797,-5.4295673e-05,0.92802227,0.30274075,-9.893073
0.039570432,0.23635389,-0.008397013,1.6709572,0.010576734,-9.607052
0.027691273,0.28207836,-0.0066238013,-1.9607862,-0.40840536,-10.107263
0.012351806,0.33893394,-0.008117559,-1.2803724,0.5730679,-10.061903
0.01536351,0.38703018,0.015896792,1.37531,0.7415285,-9.654646
0.009505976,0.4261102,0.0137774,0.23071162,-0.4648344,-9.938524
0.00072529947,0.4881275,0.00715355,-0.09721229,0.0825153,-10.116687
0.021954112,0.5062275,0.0066991104,1.0037087,0.7275726,-9.464008
0.023461496,0.51548326,-0.0014284092,-1.5113859,-0.4078561,-9.679654
0.02761726,0.5217291,-0.004501938,1.4160062,-0.3175153,-9.825837
0.02736674,0.483868,0.003933007,0.19865036,0.76809776,-9.513807
0.041480403,0.44249043,0.018989384,0.8891683,0.24318333,-9.440989
0.029295709,0.39167562,-0.013522579,0.8517989,-0.40893888,-9.282219
0.036454383,0.32711542,-0.01994313,-1.2346936,-0.1334422,-9.374292
0.061501537,0.25724146,-0.03198571,-0.02528185,0.5937436,-9.594883
0.075594224,0.1947795,-0.028925786,0.2163337,0.820605,-9.246843
0.10526794,0.1222432,-0.01934258,-3.5272992,-0.6899216,-9.12356
0.11867307,0.059135705,-0.009679827,2.2465878,-0.06603884,-9.4888735
0.11750156,-0.046091594,-0.00018727808,1.8814254,0.6295953,-9.489135
0.1302118,-0.1932343,0.013610436,0.46848845,0.31180793,-9.357588
0.09356707,-0.32664067,-0.0007286202,2.0897098,0.15036926,-9.088956
0.09200536,-0.395767,0.0062640696,0.12221426,-0.68594277,-9.253949
0.062390428,-0.45196185,-0.010067812,-0.5571233,0.23298936,-9.783723
0.07681891,-0.5022462,0.0023816668,-0.7514798,1.1422518,-9.6708
0.04820768,-0.49302614,-0.002593374,1.9304993,-0.47719952,-9.715095
0.019430531,-0.4759693,-0.016381744,-0.5952467,-0.65226495,-9.9051
0.013667943,-0.42697632,-0.006049889,0.21564609,1.4503616,-10.060473
0.008193723,-0.37739033,0.008660792,1.4429116,0.20071302,-9.898942
-0.00367763,-0.31596753,0.005608086,0.42949355,-0.611775,-10.352808
-0.028589597,-0.23522075,0.0007174906,0.6502524,1.0367213,-10.096371
-0.04107972,-0.16766453,-0.005331668,-1.1467894,0.3003601,-9.98496
-0.041266143,-0.095672086,0.004022035,0.20666963,-0.19133064,-10.182363
-0.058076836,0.008163924,-0.0048902603,-1.6666538,0.30514386,-10.039724
-0.05210165,0.036791764,0.01816086,1.132302,1.1111287,-9.781803
-0.046933178,0.06935907,0.02597742,-0.4876105,-0.6419186,-9.759656
-0.08921046,0.07559683,0.011660556,1.6619052,-0.3948612,-10.030889
-0.07873527,0.063593306,0.010714647,0.19660321,1.1583842,-9.7067375
-0.060781933,0.055123404,-0.0060473736,3.0327723,-0.2466078,-9.531748
-0.06657068,0.028680457,-0.015587426,1.4409786,-0.96120435,-9.657404
-0.06198214,-0.018067913,-0.012608069,0.9960092,0.7345328,-9.687888
-0.039574966,-0.04690084,-0.0064697363,1.9587417,0.9260038,-9.536215
-0.040534403,-0.071310245,0.017755728,-2.2370389,-0.44775152,-9.712042
-0.033001125,-0.08302718,0.006030679,1.0040438,-0.33258748,-9.698982
-0.02046039,-0.069968835,0.015719535,1.6018001,1.0475991,-10.011239
-0.021678843,-0.005079755,0.02770722,1.549223,0.28393748,-10.183642
-0.0288885,0.06259651,-0.0072366134,1.4206719,-0.9649943,-9.876613
-0.027895216,0.14080025,-0.0016521018,-1.5786756,0.9464427,-10.087991
-0.016526757,0.2166994,0.0030198935,-0.3075,0.35929215,-10.376859
-0.04644509,0.3071239,-0.016896693,0.35252514,-1.0889164,-9.964393
-0.05760072,0.3638909,-0.01617321,2.3258002,0.70312834,-9.800426
-0.057872273,0.42015505,0.012716311,0.9194258,0.73702633,-10.219666
-0.06876766,0.43814903,-0.006478962,-0.58675456,-0.8259297,-9.634381
-0.056968562,0.44839162,0.0062046084,0.3564658,0.15275864,-9.62596
-0.03508918,0.46079245,0.022162989,0.63147825,0.8399748,-9.95455
-0.019892836,0.44829634,0.019156773,0.09717097,-0.12706135,-9.481173
0.0076152342,0.44307813,0.017110012,1.921645,-0.78768456,-9.556691
0.031961568,0.43311226,-0.006874275,0.45229724,0.27162048,-9.748794
0.061708797,0.39457965,-0.008955167,0.48565337,0.4873898,-9.767239
0.064356975,0.36367851,0.0025578341,-1.0733509,-0.22729537,-9.572833
0.062298786,0.32423395,-0.0039400025,0.66241896,-0.262567,-9.499081
0.081846304,0.2909142,-0.002322314,0.93864846,0.8036965,-9.585583
0.09751624,0.25597182,0.010116204,1.3368421,0.4391476,-9.670076
0.108700216,0.25034332,0.0028445977,-1.14839,-0.53675616,-9.568387
0.100699775,0.19832665,-0.008433679,0.4665655,0.103597336,-9.258534
0.104451634,0.16689643,-0.00882075,2.5830057,0.55303746,-9.683389
0.11220708,0.1429457,-0.018084541,0.7740529,0.30028653,-9.789465
0.091740154,0.0894307,-0.018867802,0.7763983,-0.061073624,-9.327571
0.13065813,0.050982323,0.006278651,-0.2697481,0.23645045,-9.511271
0.12911218,0.017972361,-0.0013857011,-1.9535611,0.4735798,-9.836538
0.13681236,-0.019582855,0.002875932,0.6999073,0.26831612,-9.478287
0.11187197,-0.039622653,0.0037877474,-1.0772586,-0.33300745,-9.510484
0.06596178,-0.06687644,-0.0035084463,0.92362195,0.05190067,-9.681563
0.041315377,-0.07903034,-0.009648343,-0.32983035,0.6184537,-9.68422
0.0022534386,-0.08859436,0.00033897095,-1.0813395,-0.5800312,-9.561031
-0.028088782,-0.099114686,-0.014439536,-1.4051226,-0.23656483,-9.47533
-0.104359694,-0.14805633,-0.01684822,-1.0505073,0.40515223,-9.523556
-0.1243952,-0.23368336,-0.0034631551,0.6192634,0.0586194,-9.585464
-0.105319045,-0.30848354,-0.008952047,-0.27675736,-0.18106714,-9.425176
-0.083324105,-0.36486366,0.0028224466,2.008193,0.16990529,-9.316964
-0.036877103,-0.43743315,-0.018377315,1.5468729,-0.0117194895,-9.782436
0.002646911,-0.4844176,-0.016664471,0.40926254,0.3482035,-9.561178
0.044155102,-0.5510627,-0.014839966,0.94144076,0.11187983,-9.586999
0.04047855,-0.58964354,-0.021126693,-1.2988341,-0.102023505,-9.597889
0.061752986,-0.6177872,-0.011724946,-1.6534944,0.48628855,-9.697924
0.050587915,-0.6356111,-0.011031241,-0.22609606,0.3005086,-9.992795
0.043845247,-0.6300784,-0.012833056,-0.16549888,0.091095485,-9.913518
0.04053454,-0.5954896,-0.0053737373,1.4722716,0.05104707,-10.082464
0.038415633,-0.5691809,-0.0035220473,3.3223689,0.22476196,-10.288272
0.027218161,-0.51592696,-0.0007957691,0.9045212,-0.024767322,-9.840319
0.0327983,-0.47968605,-0.011277726,1.6651058,0.1248949,-10.136797
0.03360629,-0.4248172,-0.016051522,-1.5701944,0.1381969,-10.3506155
0.033509206,-0.32034117,-0.014191936,-2.532064,0.109284356,-10.069783
0.0199002,-0.18306914,-0.018182406,1.2227863,0.12175864,-10.272239
0.04084275,-0.06170805,-0.009411483,-1.7044572,0.4416903,-10.418497
0.026142545,0.015356917,-0.008785311,-0.3524898,0.1496125,-9.963889
0.0332789,0.07435165,-0.005694971,-1.4556767,-0.119405665,-10.397789
0.042480048,0.12043134,-0.0068890983,-0.8919773,0.38554424,-9.962646
0.034322627,0.15008514,-0.0033249555,-1.6014876,0.07597793,-9.8787565
0.01893904,0.15473886,-0.0100721475,0.66523397,0.004278607,-9.786104
0.015038662,0.13299786,-0.018534271,-1.6844381,0.26225933,-9.750772
0.00799857,0.09825521,-0.012018995,1.0484645,0.17129862,-9.598164
0.011999353,0.052920524,-0.007068572,0.42441306,0.39174932,-9.222341
0.012474522,-0.017640576,-0.0033917844,-0.61169106,0.15505283,-9.158013
-0.0011458454,-0.10440879,0.00064707064,0.59965634,0.018040469,-9.5175295
-0.00027407266,-0.19711089,0.0061522536,2.7739098,0.4269173,-9.201533
-0.01861631,-0.30387893,0.011257056,-0.5528736,0.13884006,-8.954263
-0.04364389,-0.3897249,0.00544314,-2.511264,-0.29917753,-9.403744
-0.03544581,-0.43161076,-0.008011414,-0.60408217,0.5275758,-9.59671
-0.0580074,-0.47508132,0.0017091951,0.0064961268,0.13718413,-9.670874
-0.070847996,-0.47787026,0.0022119693,0.7991478,-0.1439284,-9.851971
-0.09641661,-0.44933417,-0.014037275,-0.68200934,0.65226996,-9.9226055
-0.10434082,-0.41768876,-0.0007848094,3.4028323,0.056027096,-9.9027
-0.0938605,-0.38688755,0.0036068403,-0.21311633,-0.14252013,-10.029568
-0.0916194,-0.3308843,0.0038234987,-0.982433,0.51196,-10.060649
-0.06333745,-0.2686529,0.008489972,1.2733836,0.1305532,-9.9762745
-0.06422501,-0.21513353,-0.0040036947,1.0976658,0.045507103,-9.878767
-0.050749235,-0.1509945,-0.01042707,1.2613145,0.080810584,-10.2079315
-0.041877996,-0.08659494,-0.017178753,-0.07706755,0.48671487,-10.219208
-0.04819458,-0.029323108,-0.009689075,-0.24040405,0.36118475,-9.910681
-0.05438668,0.039698485,0.0022238218,-2.1520536,-0.26224837,-10.167274
-0.06465175,0.124217555,0.015066136,2.059187,0.44565502,-10.528773
-0.091476746,0.21608664,0.027131611,0.061308954,0.38038474,-9.8756075
-0.11136116,0.28088045,0.031856682,0.19401237,-0.46232006,-10.27008
-0.12379753,0.3649673,0.016798835,-1.931143,0.44077292,-10.318493
-0.11922404,0.44775367,0.0057332595,2.565768,0.3975641,-9.811024
-0.1292468,0.48599428,0.0018692005,-1.3367084,-0.38647246,-9.877359
-0.12876725,0.53476655,-0.014601288,-1.7181729,0.08352182,-10.183386
-0.1113757,0.5571135,-0.010868561,1.4862975,0.6404952,-9.702679
-0.092573,0.56152165,0.004934017,-0.04683999,-0.03135851,-9.541399
-0.0801056,0.55162644,0.004296841,-2.0319047,-0.12776104,-9.57354
-0.05496922,0.52369684,0.0039020476,1.0031388,0.37677485,-9.532415
-0.032985978,0.45136097,0.010879287,1.7805804,0.5881779,-9.3880415
