gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
0.016454075,0.12790467,0.052051358,0.47359127,0.89063966,0.042793438
-0.0067882775,0.13460557,0.030382639,1.25368,0.1568133,0.012286321
0.0030461715,0.1541036,0.032675248,-3.800258,-1.2772152,0.36407748
0.010302083,0.1900713,0.010319732,-3.1086316,0.15839788,0.1293806
-0.034844056,0.70521635,0.034636665,-1.0528108,1.2785562,-0.33788866
-0.035622783,0.7801035,0.0030043568,-2.0063276,0.6444674,0.42196757
-0.04470937,0.740739,0.012973898,1.109997,-0.94397414,0.88209605
-0.057640463,0.7022246,-0.02050352,2.6465728,0.22180623,0.0508081
-0.04764159,0.5956195,-0.018080294,-1.3724551,1.0740061,0.26549244
-0.05425063,0.86142397,-0.018517192,-1.7561214,-0.8077267,0.72603554
-0.048274614,0.736181,0.019435532,-2.3188977,-0.9945195,1.0040246
-0.034634884,0.64690566,0.024201822,-0.21414495,1.6185642,0.6636876
-0.026021712,0.5108914,0.011984317,-2.2852607,0.7531032,0.8227607
-0.043658134,0.38110292,0.02478089,-2.3215604,-0.25377783,1.0614264
-0.027747756,0.5975651,0.0036605753,4.171162,-0.6796829,0.6612622
-0.043538224,0.5984538,0.006676599,1.8720388,0.083669394,0.5024333
-0.031297795,0.5777404,0.0022723516,-0.45583183,0.6290818,1.3680545
-0.05231601,0.54315764,0.010545437,-4.662778,0.045936666,0.17215142
-0.040084083,0.5565942,-0.016363127,-2.9861183,-0.4936235,0.14238197
-0.024703952,0.12454676,-0.0051100873,-4.4420094,0.5602618,0.7582414
-0.02801864,0.05765872,0.042467915,-2.8849282,0.11745859,0.21073163
-0.011243214,0.037614174,0.048840996,-0.9053325,-0.14334159,-0.42566654
-0.0025802313,-0.032226145,0.030872747,1.9634454,0.92800736,0.35467553
0.04386784,-0.08576178,0.041564204,-0.37117434,-0.128231,0.5691929
0.028985266,0.05738805,-0.0008128314,1.8934318,-1.4241437,0.3498598
0.015522168,0.14023145,-0.014009228,1.9654403,0.810406,0.025389127
0.015455576,0.2165231,-0.005025781,0.56988275,1.3323503,0.08120572
0.04496158,0.31827256,0.039050646,-6.24493,-0.33828595,-0.0025798748
0.022860998,0.47098312,0.0029870367,-7.775042,-1.3128178,0.38511735
0.048983686,0.25879616,0.012021945,-3.7201247,0.9008032,-0.17097914
0.037539046,0.38265687,0.0368979,0.1099836,1.3028266,-0.75859183
0.062313993,0.47604242,0.045916047,1.4934593,-0.622653,-0.32884014
0.09443629,0.5075386,0.04577112,-2.5465322,-0.1092762,-0.2101072
0.10177809,0.494289,0.042468842,-0.5527459,0.38662678,-0.2818247
0.065719336,0.2452213,0.017948987,-1.289706,0.40276206,-0.09216866
0.04513134,0.23736377,0.010001867,2.8557417,-0.61255443,0.21050048
0.07778117,0.1953074,0.024502292,0.4455964,0.137435,-0.1621675
0.085670575,0.18287554,0.027553413,-3.6938725,0.74902105,-0.20699832
0.058305617,0.1174978,0.020284602,-0.37660623,0.4358073,0.14106005
0.082717046,0.20304306,-0.03657427,2.2426286,-0.83695996,0.7219019
0.108221985,0.18780111,-0.03668041,-2.8047113,-0.086035505,0.0666762
0.10808185,0.14271109,-0.046844114,-2.567651,0.13272108,0.18518056
0.107027374,0.032766007,-0.01757388,-3.1748707,0.042505816,0.5134514
0.12888114,-0.060443576,0.013311204,-2.9770262,-0.27624795,0.44558865
-0.05785374,-0.17487378,-0.010933872,1.444656,0.37550622,0.583327
-0.06742096,-0.28586897,0.02249593,4.0048246,0.5885713,1.0017433
-0.028171835,-0.46938375,0.077104636,-3.2007504,-0.20850253,0.8390577
-0.0010489826,-0.6442527,0.031737644,-0.89670354,1.2583739,0.57684034
0.0016676375,-0.7330623,0.019076956,1.5953164,0.90059483,0.73766404
0.015682848,-0.6641579,-0.015842244,-0.054387853,-1.660471,0.34901273
0.011363558,-0.7137904,-0.021715118,-1.1169081,-0.077330686,0.03536906
-0.0006106274,-0.7628259,-0.009416055,2.0212257,1.3675958,0.118159845
0.02371729,-0.8076055,0.040426295,7.5392284,-0.4151803,0.5509808
-0.012925487,-0.82774603,0.03903795,5.2725573,-0.98984754,0.14092183
0.020819763,-0.6280598,0.011972868,6.27231,0.97229767,-0.09119216
0.0007898039,-0.5831132,0.01821135,1.1578882,1.3006586,-0.15802644
-0.004927602,-0.5316361,-0.005310818,-2.4290164,-1.2082658,-0.41144058
-0.013148699,-0.467966,0.020023735,-3.5460885,-1.121071,0.5058146
0.007597927,-0.43451563,0.021203997,1.181794,1.0483704,0.09815144
0.019512713,-0.2698338,0.032961987,0.3747065,0.89793086,0.067424394
-0.0078066112,-0.26612544,0.029453525,-0.6610015,-0.6172549,0.07887661
-0.013810311,-0.24600449,-0.023280911,-2.1593807,-0.61111116,0.26989943
-0.021275919,-0.18841957,-0.017961679,-1.6501571,0.36951715,-0.49593872
-0.01900917,-0.177397,-0.058080576,0.32939896,1.183861,-0.49602643
0.08407498,0.1618493,-0.013557355,-0.6463349,0.19060352,0.3966812
0.079350404,0.1235127,-0.0004513011,-1.2056781,-0.12980342,0.49484953
0.11249266,0.05600674,0.038019016,-1.3273735,0.43025225,0.047910657
0.11086311,-0.056512404,0.04899965,0.5214441,1.157455,0.33637723
0.0675271,-0.14408314,0.023072986,2.1577647,-0.5703802,0.6138567
0.018578088,0.06590964,-0.008935214,1.6729555,-0.75023526,0.30076554
0.0012504379,-0.0041235792,-0.04696803,-0.017639298,0.69187576,0.01638756
-0.011093918,-0.07981734,-0.017501786,0.004655267,1.0814929,0.4397958
-0.03159046,-0.16755182,-6.0824947e-05,-1.7666025,0.9798476,-0.03934649
-0.04751256,-0.20660627,0.014592991,-2.6092813,-0.18979481,-0.57797545
-0.07028404,-0.10431498,-0.00025969034,-1.8816128,-0.044758674,-0.0052242866
-0.06868358,-0.09222168,-0.01892366,1.7527137,0.9185308,-0.15448253
-0.058058973,-0.092477396,0.012972531,2.1686335,-0.19961123,-0.13069588
-0.092255116,-0.054511357,0.027176674,-2.6399906,-0.5427625,0.054840907
-0.06971356,-0.02208157,0.010300877,-2.0013568,1.2097981,-0.6715112
-0.0030616487,0.046616703,0.0065535745,1.4931611,1.0414091,-0.85754275
-0.015284259,0.11960778,-0.0097527085,-3.434292,-1.3468372,-0.40514812
-0.017392987,0.1948874,-0.017797962,0.6244252,-0.4675081,-0.6685826
-0.061893545,0.2489507,-0.025905387,-0.10251479,1.4338042,-0.7797843
-0.09660402,0.36227497,0.014215762,1.3606875,-0.5040992,-0.07924507
-0.107016936,0.62483275,0.011956899,0.52620745,-0.44451338,-0.13143305
-0.09181524,0.7152908,0.0035119304,2.287436,0.631883,-0.29426146
-0.12989473,0.75191313,0.007844096,3.5382776,0.11077418,0.11869399
-0.11673537,0.8239507,-0.0063160197,-0.88625675,0.6214834,0.11565169
-0.08947134,0.8621632,-0.0040833177,-5.08196,0.001519973,1.0362682
-0.10391232,0.6083811,0.027487166,-4.0944448,-0.6522624,1.0556289
-0.1017011,0.5366652,0.015998118,-5.441153,0.19814612,0.38754562
-0.11043922,0.49083993,-0.010477985,0.48101622,0.9401527,0.58182216
-0.10236128,0.40063885,-0.015419705,-0.97143286,0.9776647,0.22178479
-0.12127866,0.31909716,-0.01973545,-3.0149186,-0.53391576,-0.10213756
-0.053075667,0.56355876,-0.018715488,-1.5977564,-0.55610216,0.027856708
-0.027917892,0.4537185,-0.006438157,-0.0014116443,0.8039078,0.38984898
-0.032728177,0.30339468,-0.0027968602,-1.3353016,-0.2626718,0.2161663
-0.046475027,0.14362207,-0.016672254,-0.8921055,0.8918022,0.06572512
-0.026640281,-0.042060416,0.018064005,-4.4651594,1.3560505,0.7283792
-0.037422027,0.2142363,0.05518627,0.5399763,-1.8065566,0.51320904
-0.052474316,0.11699525,0.03149547,-1.0203754,-0.27384448,0.7294821
-0.038297344,0.014014372,0.03711496,0.97841376,2.173965,0.43369755
-0.0007209246,-0.10639853,0.023936722,0.8062234,-1.1575724,0.62587553
0.00809157,-0.27830654,0.0049039186,0.8850202,-0.3590077,0.70477265
0.0645244,-0.27595598,-0.013946263,1.8297615,1.1825647,0.16099794
0.05008344,-0.293489,-0.0021723267,2.0229294,-0.6295049,0.11060708
0.052291058,-0.30331385,-0.013277933,-0.7544094,-0.38496846,0.20637883
0.07360353,-0.29479918,-0.018697223,-1.3354537,1.3474051,0.0068189884
0.09214864,-0.25861776,0.031939447,-4.4835114,-0.10245338,-0.19104373
0.05942702,-0.43783885,0.023707425,-1.4850993,-0.42802837,0.26169556
0.011091209,-0.36732948,0.045997325,3.7237015,0.46708888,0.029363174
0.006306549,-0.28074998,0.010648958,0.7378399,-0.07437766,-0.5146607
0.051424887,-0.20966892,-0.01995151,5.9746504,0.5805661,-0.07433524
-0.026324807,-0.21804602,-0.04481877,-0.84409255,0.37924013,-0.056465458
0.062548846,-0.42153296,-0.010069864,-1.2798847,-0.11439199,-0.5503515
0.069141105,-0.39875823,0.016237626,2.2876024,0.47301206,-0.24540122
0.050560687,-0.39812925,0.01941256,0.16903949,0.84486485,-0.28105065
0.05397651,-0.37798774,0.009410416,-1.4920706,-0.10912345,0.2435535
0.09752287,-0.37270442,-0.017328119,-2.1977947,-0.051155664,0.24025227
0.119457185,-0.25121796,0.021151332,-3.8314302,0.4466777,0.09449794
0.14413017,-0.07777453,0.02290894,-7.0244026,0.40885344,-0.468073
0.12939024,0.13333902,0.026630072,-5.0423093,0.29277733,-0.39416474
0.11486408,0.26194796,0.018762581,-2.3614218,-0.15658207,0.008665013
0.07912565,0.44080397,-0.0034756584,-0.23009627,1.0474663,-0.55000114
0.12091333,0.009248506,0.014905371,2.2755208,0.6403918,0.10643116
0.14986825,0.052679613,0.022719195,-1.4679424,-0.9766531,0.27798676
0.13268629,0.08381114,0.018133884,-1.7333595,-0.3045404,0.26762944
0.13094759,0.12754573,0.020986512,-4.7128186,1.204771,0.29431322
0.108524665,0.15087867,0.047818944,0.56862354,0.2750418,0.4302747
0.038780842,0.23331545,0.040973093,-1.8105117,-1.102376,-0.062952854
-0.0012035617,0.3469302,0.024042694,-0.33533415,1.0510422,0.1374342
-0.036878064,0.44654626,0.025352383,0.7711127,0.514294,0.12374696
-0.021237954,0.55249727,0.012559952,1.435407,-0.30071968,-0.16966099
-0.07069321,0.64114994,-0.014414556,5.7311516,0.5074961,-0.14509846
-0.1056704,0.16523384,-0.012714954,4.4177947,0.06858838,-0.13008888
-0.10692018,0.0107774,-0.013443018,2.5627635,-0.38446006,0.09909714
-0.13485888,-0.124551505,-0.016032241,0.25650293,0.025817338,0.65503365
-0.15194865,-0.3032458,-0.007656355,-2.5939808,0.6237776,0.13862556
-0.097107284,-0.4465301,0.023562217,0.5503252,-0.096209936,-0.12462118
-0.07116214,-0.098272435,-0.0037250258,-2.990917,-0.029194267,1.3749862
-0.05852079,-0.172762,-0.0011081251,-3.363775,0.7016606,0.34204766
-0.050331913,-0.17533414,0.012856059,-3.572744,-0.2503165,0.2296592
-0.09075931,-0.14732574,-0.00078609516,-3.1281264,0.44319397,1.0637844
-0.11957166,-0.08458785,0.0094509935,-1.6221373,0.5372882,0.5842021
-0.028968278,-0.38723564,-0.011551971,2.018415,-1.0780677,0.11681899
-0.020751338,-0.37479246,-0.0016081186,0.80671394,-0.19481961,0.488932
0.0705049,-0.34527424,0.0043388256,2.1361246,1.1534842,0.083502196
0.073423564,-0.35606143,0.003441982,-0.67392623,-0.75587934,0.12989646
0.052820113,-0.33763742,-0.01967702,-2.671731,-0.11033226,-0.0792646
0.04562485,-0.25274214,0.007242609,-2.3249464,1.2453675,-0.13241072
0.069443725,-0.2024419,0.026699668,-3.0811467,-0.26625735,-0.27755496
0.07792422,-0.17140287,0.0069535575,-0.73139155,-1.1830001,-0.5378202
0.11381145,-0.18601753,0.016840981,0.118570626,-0.09510979,-0.31610796
0.12232189,-0.18926494,0.036136746,2.929808,0.43715265,-0.07986518
0.041717675,-0.013488858,0.004614341,-1.18825,0.05654981,-0.7928134
0.061451476,0.02736766,-0.0024078246,-1.5899451,-0.104043506,-0.22850677
0.03547435,0.011553304,0.044898953,-2.7615676,0.17334308,0.050632626
0.045385115,-0.028464759,0.038233295,-3.9271414,-0.086862974,-0.11153036
-0.0036076955,-0.03888413,0.028111894,-1.9890478,-0.73894745,0.3680472
-0.06508759,0.21870644,0.014337466,0.44931984,0.6910898,0.32395896
-0.06716274,0.28157043,0.046830002,-1.7134013,0.6034362,-0.10102232
-0.07187471,0.35060132,0.037154112,-1.3261143,-0.18292476,0.05465305
-0.05606295,0.38304958,0.036877476,3.5547442,-0.056833904,0.47543412
-0.061641343,0.43171406,0.00587455,0.1756164,0.12588216,-0.37990096
-0.03536137,0.2777972,-0.010434066,0.19116439,0.3045367,-0.2443041
-0.035536736,0.2784835,0.021808334,0.24441265,0.14216924,0.3775001
-0.028281778,0.306749,0.021749588,1.5428363,-0.6421215,0.02614987
-0.037443507,0.33840072,0.0057759075,-3.5267308,0.41284737,0.14419569
0.021232545,0.33064982,0.03693826,-2.741187,0.29761758,0.5901071
0.0076234504,0.47817302,0.021209644,1.0592347,0.10741982,0.5568711
0.013563554,0.53160214,0.021136088,2.4607344,0.12945737,0.36014628
0.012073146,0.5782574,-0.002276799,-1.8197954,-0.14294401,0.10524736
0.018475361,0.60284334,0.010347862,1.9764818,-0.4768678,0.04082956
-0.055308603,0.6282329,0.017490221,1.1089104,0.23499548,0.30598515
0.06813143,0.4195784,0.021948634,-4.072728,0.41108483,0.0147982035
0.025222758,0.35422307,-0.009032238,-1.346652,-0.058640055,0.20420459
0.023544176,0.3220988,0.0027573125,-3.3131864,0.3536762,0.35724708
-0.016270654,0.23168066,-0.011332428,2.689212,-0.37723908,0.7541273
-0.064683095,0.13869898,-0.02040436,1.3128471,-0.74817616,0.34289154
-0.00041877854,0.62267214,0.0069736135,4.125976,1.2565583,0.21857451
0.0040593226,0.6337249,0.01855953,-0.3823623,0.9702007,0.6703273
-0.013096816,0.6476135,0.009588138,-4.6340075,-1.5801126,0.92171365
-0.03480331,0.63660026,0.022633202,-2.4813516,0.5791645,0.47867876
-0.00925425,0.56490546,0.044182237,0.7694828,0.4277422,0.64000756
0.055568814,0.22567418,0.022030212,1.8005812,-0.78718823,0.6234685
0.027797306,0.16624676,0.03321087,1.3208011,1.5063522,0.41478238
0.031786937,0.13313146,0.025567114,1.0281066,-0.7299378,0.7394413
0.02220714,0.04977331,0.007530517,0.827643,-0.56817317,1.2823262
0.03674906,-0.03157846,0.019232213,-1.3222283,0.9546835,0.4454492
0.044453323,-0.2396558,0.028002001,-1.8157489,-0.017484967,-0.056479216
0.027204826,-0.25278577,0.032137044,1.1147515,-0.18439384,-0.16126467
0.019240007,-0.26293233,0.03733086,-2.1930954,0.7613715,-0.2472406
-0.019640742,-0.21250449,0.060105663,-3.360045,0.063790545,-0.26918024
-0.028613498,-0.14207657,0.053893715,0.13311411,1.3768804,-0.4234011
-0.04944306,-0.030477416,0.048565686,-0.11029139,-0.17739502,-0.28523567
-0.06436647,0.11370698,0.04498853,0.09429953,-0.23557225,0.10969654
-0.11555581,0.22111014,0.039669957,3.0520258,-0.28888378,-0.09542077
-0.10729007,0.27721104,0.009513434,5.615253,-0.9934611,-0.1305241
-0.0947134,0.3012769,0.005391833,4.4436574,0.70493865,0.04352203
-0.13000496,0.33069202,-0.018139336,4.0582824,0.76722056,-0.3182897
-0.13417357,0.3510385,-0.014717711,3.4928498,-0.95082074,-0.40719232
-0.10189261,0.41552457,-0.015750583,-2.2406857,0.038058847,-0.038735833
-0.087486,0.44830018,0.015120492,-2.0716813,0.3953271,0.23631878
-0.08430845,0.45660257,0.021920864,-1.4487032,-0.71642005,0.44690552
-0.061984055,0.54797035,0.0018632968,2.8920572,0.008369971,0.44644305
-0.04004201,0.56249785,0.030773897,1.580791,0.733266,0.12994897
-0.028511867,0.5800394,0.042873565,0.06755142,0.42459425,0.27158102
-0.032769926,0.53599447,0.04025777,0.8035586,-0.62190384,0.17075361
-0.048194647,0.5020204,0.028032314,-1.7574751,1.108572,0.18200229
-0.008882962,0.5316844,0.027489366,-1.6821512,-0.14372404,0.38792565
0.0010956819,0.5116171,0.013481672,0.5773753,-1.3069605,0.9336245
-0.0006910264,0.44071043,-0.012769128,1.1560707,0.7103438,0.5605496
-0.0033573841,0.3741375,-0.00688637,1.2145834,0.30429122,1.0671632
0.007273654,0.33004162,-0.012834678,-4.536061,-0.43511578,0.84751034
-0.059874002,0.08884137,-0.016881753,-1.4435215,1.1002101,0.6532089
-0.026941184,-0.05887842,0.007477975,2.6344798,-0.2765919,0.93132204
0.010760988,-0.21660228,0.021960042,-1.5359842,-1.2931814,1.1344341
0.015154117,-0.3505772,0.03101996,-0.23557805,0.2508423,0.70538944
0.04752436,-0.4900923,0.017772663,-1.2454004,1.6592623,0.34446514
0.07112313,-0.31436527,0.043029938,1.5726074,-0.5358399,0.6787461
0.043042142,-0.39070994,0.030426854,2.3885663,-0.7431326,0.45651436
0.06276516,-0.40953425,0.016780054,1.7882668,0.6988625,0.3292427
0.032848787,-0.45652622,0.007768126,1.6612569,0.32337916,0.6350729
0.00319818,-0.52225375,-0.0022321707,-2.1304321,-0.26967582,0.23159452
0.08751269,-0.06506319,-0.021124681,2.3759148,-0.005487439,0.38617656
0.12369557,0.03233935,-0.0153929,0.25287154,0.22641228,0.21097045
0.1534831,0.12930451,0.006182541,-1.6863221,-0.17365281,-0.3231419
0.14943363,0.26831132,0.012059883,0.10147588,0.12724397,-0.13353884
0.20058608,0.42846888,0.026838899,-0.08722034,0.07068416,0.08190112
0.076096736,0.2097512,-0.0028937366,0.9861157,0.14990403,-0.5441918
0.06832698,0.35086098,0.023083648,0.84093416,0.082444385,-0.7533965
0.023411933,0.4608175,0.021786146,4.1260624,0.41351062,-0.2818872
-0.015617723,0.5842643,-0.00017685596,0.04530171,0.7252395,0.08269526
-0.033661198,0.69104207,0.0034705845,2.4238772,0.41814697,-0.21430467
0.024622902,0.5511934,0.007409985,0.16138823,-0.2515053,0.21757306
0.019822828,0.5556082,0.0079892995,0.0201032,0.7312976,0.2681665
0.016907198,0.5413938,0.0017583081,-2.8025873,0.37069502,0.7844078
0.016635198,0.49041712,-0.0072801253,-3.603487,-0.5728728,0.43729985
0.019442525,0.4671427,-0.016312521,3.4483414,0.745882,0.5420192
0.047935877,0.25966313,-0.011500733,2.0959055,-0.061873,0.5201966
0.040693324,0.21637216,-0.038626634,2.4192064,-0.34706855,0.7365402
0.0132061895,0.16536833,-0.032395,-0.7839192,1.1478646,0.64234847
0.012473584,0.08316795,-0.02519627,-3.370174,-0.15559341,1.0500551
-0.045655757,0.0726786,-0.00437266,-0.6332659,-0.9004857,0.65492976
-0.034247734,-0.35298145,0.011296189,-1.6731024,1.3151263,0.20059906
-0.047617055,-0.4625988,0.021414716,0.12604038,0.4614048,0.028747555
-0.065249056,-0.6291482,0.042129934,3.596668,-0.8164373,0.6061571
-0.036798406,-0.7336564,0.028434616,2.7519786,0.4691482,0.39515758
-0.039328944,-0.84756434,0.030049518,0.21846278,0.7139667,0.37929606
-0.05755376,-0.2734888,0.024058528,-2.279076,-0.20765662,0.25425598
-0.02263796,-0.2358151,0.05379106,-0.3929197,-0.36769617,-0.24131243
-0.04455999,-0.13128209,0.008295554,-3.2359927,0.79437804,-0.4812862
-0.018804869,-0.09471085,0.032278664,-1.3566707,0.6165859,-0.6143771
-0.00401213,-0.077015124,0.040975846,-0.50799954,-0.2132361,-0.1884032
0.01050049,-0.17066216,0.026571903,-6.684613,-0.40126824,-0.060747687
-0.0014656918,-0.054060694,0.01771699,-0.29319894,0.0050443974,-0.030449087
0.002559694,-0.0098176645,-0.014422302,0.25256932,-0.3186776,-0.3482965
-0.058265124,-0.003610049,-0.016713636,-0.38610643,0.39731723,-0.34493855
-0.098024786,-0.031405136,-0.028156148,1.7549906,1.0770712,-0.2470347
0.0046449224,-0.01109462,0.0005086725,-3.8970845,-1.1047382,-0.34306464
-0.026520854,-0.059951186,0.003907603,-4.4356203,-0.13268301,0.05162914
-0.008754322,-0.112541705,0.020360379,-4.4872985,1.3011394,0.30012348
0.016125232,-0.18817359,0.00061032875,-5.040296,-0.2998543,0.31344032
0.01965354,-0.26157534,0.010030744,-1.0671129,1.0027535,0.046827033
0.013028991,-0.3295752,0.0036062107,-2.5940738,0.14941087,0.26353353
0.053584456,-0.38691732,0.0025277392,0.8018945,-1.0410773,0.33020797
-0.0066705695,-0.33871183,-0.0017825058,-2.3521981,0.5048964,0.35356972
0.024661478,-0.34668168,0.035973053,-2.9255464,0.8826868,0.34696957
0.07667575,-0.39759055,0.019530244,-2.7644215,-0.20720987,-0.2906002
0.046130475,-0.6009352,-0.00065313216,1.5577424,-0.36907348,0.3092546
0.08646339,-0.6438588,0.0063969404,1.5677615,0.5452885,-0.29703164
0.061361715,-0.6104779,0.017082347,3.1317706,0.1064614,-0.8692649
0.07507736,-0.5603218,-0.00478118,1.4634179,-0.4533718,-0.06329707
-0.017420765,-0.51524246,-0.0068737874,-0.16756162,-1.1353477,-0.23834053
0.0038798607,-0.48436233,0.009435265,1.3223585,0.97098535,-0.43137336
0.008681499,-0.44246766,0.026614241,-0.33991876,0.6969111,-0.2603595
-0.016326204,-0.38996732,0.026894316,-1.74566,-0.6919625,-0.42101407
-0.067563914,-0.35797778,0.023166776,3.4025087,-0.448602,-0.39792746
-0.0702796,-0.31397626,0.007964739,1.9120127,-0.84962326,-0.0771387
-0.05275975,-0.0794019,-0.026089177,-0.7253587,0.7737889,-0.52517456
-0.05750373,0.0070347935,-0.01160341,-3.389632,0.47689942,-0.91206044
-0.0639682,0.060982056,0.0030529408,-2.2908187,-0.33595616,-0.61464
-0.09406126,0.14271973,0.011104818,-1.866106,-0.24323902,-0.574547
-0.10302659,0.26059982,0.01531281,-1.1834401,0.36032423,-0.27549112
-0.06120938,0.42524222,-0.027336063,1.1285651,0.5123166,0.017613368
-0.097925425,0.46807936,-0.01549425,-2.4626381,-0.19004302,0.46440345
-0.092370674,0.51839525,-0.010392346,-4.0383773,-0.18005675,0.35704824
-0.11763693,0.5194745,-0.017824223,-0.3597487,-0.37804925,0.63385844
-0.11563089,0.46527746,0.033020377,-4.141214,0.529382,0.88205487
0.05297883,0.43840215,0.010209134,-3.4362633,0.57995015,0.7733434
0.062209845,0.36483377,0.017431265,-0.11392955,-0.4088443,0.45256293
0.010613695,0.32244134,0.0009949768,-0.38856927,0.024556853,0.16415986
0.031140441,0.29941052,-0.012960134,1.604841,1.7643948,0.3242178
0.08068448,0.283087,-0.0017349581,1.5953867,-0.8585241,0.8026293
0.042051863,0.044134725,0.005407844,3.8650208,-0.8604031,0.7465578
0.017427055,-0.0023006136,0.031449854,-0.25980225,1.2300618,0.14682752
-0.026902903,-0.020489203,0.025113273,-3.3177304,0.10620123,-0.5353617
-0.035132237,-0.012709356,-0.010613203,-3.073493,-1.1593666,0.24861954
-0.07216521,-0.0062822374,-0.00743199,-5.7622423,0.8685279,-0.33967945
-0.018737614,-0.060948156,0.0084579075,-5.992197,0.8313683,-0.6361917
-0.024671668,-0.0532994,-0.0034393477,-4.953207,-0.53573966,-0.27523276
-0.031807277,-0.0950859,-0.006609021,-2.2119355,-0.5491114,-0.025212215
-0.043602023,-0.12152168,0.029596575,-1.7687011,0.31730595,0.29781932
-0.024486126,-0.19649056,0.0204818,3.520332,0.02815121,0.11449554
0.035588082,0.044998173,0.025140226,4.1535535,-0.09575421,0.228006
0.04328594,0.009610526,0.012848738,0.71510446,0.16731907,0.21185745
0.114113085,-0.027284278,-0.00028934728,-2.108301,-0.21939324,0.3476791
0.10624738,-0.12140547,-0.0019178338,0.39414352,-0.8918379,1.1400732
0.126597,-0.2054338,-0.026676407,4.4212327,0.13582094,0.6049483
0.11605502,-0.29904637,-0.00023176536,1.8467294,0.20443606,0.0697981
0.08905307,-0.27215862,0.030469652,0.044560764,0.46285146,0.60115516
0.083287835,-0.22441445,0.030490354,-2.853506,0.3779637,0.22422384
0.045987036,-0.14155833,-0.0021538385,-0.4624114,0.7034836,-0.42975655
0.008474794,-0.12144413,0.0034548983,1.5820365,0.52737486,0.29289106
0.10727579,-0.5122621,0.0050286246,-0.48794347,-0.40822837,0.3437258
0.071848944,-0.6149898,0.01151469,-0.08268269,-0.6690274,0.13273239
0.029868215,-0.6875204,-0.026910078,-0.8370844,1.4349495,-0.11599898
-0.0007870186,-0.7390486,-0.008335404,-3.3917434,0.8411814,0.22577253
-0.027760357,-0.8117968,-0.010311607,-3.734863,-1.9105954,-0.10835289
-0.08422421,-0.41075733,-0.020695567,0.9719153,0.035037465,-0.08534233
-0.09221144,-0.39294487,-0.0013668643,2.0717068,1.5687112,-0.0047813295
-0.085139565,-0.31223774,0.046170935,1.8067048,0.0056287865,0.10941482
-0.13134752,-0.259733,0.016430536,-1.4990805,-1.0718735,-0.16866763
-0.21633935,-0.22287369,0.009842029,1.710944,0.4082075,-0.36717254
-0.16260248,-0.19224142,0.0026663635,-3.6764257,1.1642635,-0.074459866
-0.1863408,-0.16037333,0.014321695,-0.13940085,-1.1494374,0.5852683
-0.19018032,-0.11315996,0.024717301,4.7680993,-1.3354243,0.5545333
-0.18927845,-0.06906684,0.030043734,1.4219064,-0.797927,-0.3027648
-0.1269422,-0.015334511,0.0159068,-1.8907478,1.0060853,-0.37087074
-0.08778858,-0.00922441,0.008504695,-0.053044185,0.12173354,-0.84802586
-0.028526656,0.033205755,-0.015726255,-0.3157118,-1.5603979,-0.015692836
-0.020779282,0.09133557,0.018472256,1.7669739,0.7789865,-0.562752
-0.043904997,0.19070755,-0.0037535878,1.0694627,1.4477695,-0.53753734
-0.03990122,0.33151263,-0.014446775,-0.5415483,-0.89077777,0.027172072
0.038588624,0.15626626,-0.0044535855,-2.7573373,-1.1029882,0.11927946
0.061529852,0.17413631,0.021843845,-2.4196224,1.4816706,-0.58131105
0.071502656,0.16369587,0.031543005,-3.0714753,0.29184282,-0.19586292
0.031116487,0.17905766,0.009069213,-0.6288144,-0.58564585,0.84208065
0.057086013,0.1694056,-0.006719619,-1.4994601,0.3348381,0.14427598
0.09325313,0.24275792,0.022038057,2.796329,0.30087736,0.030154949
0.12927455,0.3187402,-0.009551212,-3.0975883,-0.27277943,0.40363464
0.110577,0.43200386,-0.03150182,-3.3302212,-0.61486053,0.1860644
0.16138601,0.47720662,-0.0074542193,-4.941532,-0.2596379,-0.4801483
0.17533523,0.5499924,-0.026083931,-6.056423,1.470386,-0.7853972
0.1314403,0.5795131,0.008295116,-0.10102374,-0.548963,-0.7070018
0.17236196,0.6642373,0.018836878,-3.8364453,-0.7554889,-0.1318351
0.18707713,0.7872797,0.028561266,-0.6287643,1.3478606,0.0031618204
0.1639778,0.84506285,0.050097674,-1.1237714,0.15694416,-0.4317419
0.16702515,0.87192935,0.04600319,-1.7847852,1.3192365,-0.6260094
0.112893075,0.51942563,0.023414094,-3.5956433,-1.3006177,0.01328682
0.059447914,0.32716388,-0.027393637,-2.7283325,-1.1327767,0.27773422
0.06523512,0.15501307,-0.038173407,-3.4313414,1.4131848,0.07171342
0.018634856,-0.016134655,-0.0011760204,-3.8522577,0.6551188,0.23137672
-0.038501963,-0.1819794,-0.003464583,-2.444833,-1.036181,0.27261785
-0.034728885,0.27173162,-0.0038451364,-2.183787,0.5605084,0.5291046
-0.06572369,0.17095977,0.03359888,5.089077,0.69181895,0.32976133
-0.10412589,0.10138875,-0.005975694,0.32841107,-0.81756437,0.21935055
-0.11218635,0.007294192,-0.0037411607,3.4208248,0.72262573,0.8470168
-0.10798284,-0.057072528,0.009661582,-3.7494447,0.5256932,0.39780125
