gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.056195583,-0.013373064,-0.022050867,0.24632698,0.08189361,-9.524131
-0.073626414,-0.019746292,-0.024314018,-0.0139008565,-0.5350876,-10.033111
-0.07770788,-0.020482088,-0.018397547,0.21652776,0.807593,-9.836312
-0.05375227,0.0019292884,-0.0016275964,0.22590251,0.57843363,-9.617612
-0.052431438,-0.009356518,-0.014533946,0.21636488,-0.33161685,-9.804843
-0.03193572,-0.00877531,-0.013648382,-0.20763956,0.106469445,-10.013511
0.016872177,0.00034848042,0.0034796416,0.44556287,1.0904896,-9.801881
0.051849384,0.007202146,-0.00522146,0.19049017,0.13075624,-9.783106
0.05845695,0.0047384766,-0.021276444,-0.04849222,-0.60129976,-9.938295
0.09494598,0.012387876,-0.020103473,0.09033605,0.8127284,-9.860578
0.10605365,0.02112172,-0.024474425,0.43737903,0.7365004,-9.794411
0.114804305,0.0051166215,-0.033476956,0.11272159,-0.42386016,-9.745456
0.11201651,0.025707616,-0.021812145,-0.109480396,0.079040356,-9.87898
0.12772755,0.0303382,0.009517808,0.5031547,1.146029,-9.635801
0.1192574,0.009369533,0.014430194,0.38255885,0.16964218,-9.654137
0.10991239,0.0047885706,-0.00894461,-0.22439633,-0.45179445,-9.636561
0.091374435,0.0050719334,-0.00036273382,-0.06613225,0.61014,-9.944649
0.0863186,0.015724108,-0.009944878,0.6205001,0.83308345,-9.88292
0.0685854,0.017643334,-0.0067634895,0.12435796,-0.113699086,-9.826486
0.049833216,0.02073773,-0.022219202,-0.36126715,-0.13861777,-9.723885
0.021091318,0.030481951,-0.026858598,0.39866608,0.7608836,-9.729601
0.036663264,0.036411654,-0.027728247,0.5462744,0.3301807,-10.036029
0.014276045,0.0201734,-0.014909186,-0.052682936,-0.0087117255,-9.642575
0.018086286,0.01895482,-0.003494741,-0.08664596,0.5703533,-9.690934
-0.004121066,0.029366458,-0.0015114553,0.5772263,0.37349942,-9.792631
0.013696597,0.027119717,0.0054463297,0.17752801,0.26640993,-9.939321
-0.00932133,0.03385639,-0.010591333,-0.3104931,0.12299109,-9.681796
0.00871584,0.045449603,-0.013964791,0.2941079,0.46978036,-9.7604475
0.018183427,0.02828439,0.007136333,0.6638855,0.18086733,-9.829991
0.019044772,0.018887017,-0.009422539,-0.18022956,0.3945582,-9.726381
0.021052185,0.03191351,-0.0061587705,-0.1002117,0.4648132,-9.595399
0.00077329477,0.011084238,-0.012180867,0.4709321,0.0965864,-9.887915
0.0030278417,0.0076193,-0.0056272196,0.41744623,0.27436134,-9.711008
-0.026378134,0.0015005809,-0.011265243,-0.32697445,0.6353105,-9.570848
-0.046225816,-0.015503218,-0.009527733,0.113165125,-0.06960695,-9.637188
-0.08908466,-0.036876556,-0.011166079,0.51655316,0.05321285,-9.902206
-0.08576817,-0.049772482,0.008926304,0.11674244,0.81166613,-9.55461
-0.113749854,-0.04233834,0.01196902,-0.2306018,0.3689273,-9.592017
-0.1308991,-0.045393065,0.009628193,0.4749987,-0.42644307,-9.873611
-0.13652992,-0.050179053,0.008723288,0.42022628,0.5110846,-9.816118
-0.12925085,-0.051694136,0.008383957,-0.1417578,0.85649,-9.64739
-0.122069746,-0.05718007,-0.020206742,0.0027075405,-0.36113095,-9.669256
-0.124966934,-0.059264414,-0.025619645,0.61545527,0.00039920973,-9.762019
-0.10062913,-0.06296932,-0.010172689,-0.053343378,0.9727654,-9.923248
-0.10558967,-0.041471668,-0.001670889,-0.006516542,0.5966649,-9.554557
-0.09869806,-0.047088273,0.019233562,0.32205254,-0.54171133,-9.829184
-0.11323421,-0.0357292,0.00601949,0.28653777,0.3431698,-9.794964
-0.11876801,-0.022345744,0.018783526,-0.02601427,0.7036834,-9.809071
-0.10362531,0.00025696447,-0.011952168,0.08432892,-0.1643612,-9.727207
-0.10866845,0.0013990722,-0.021139648,0.36434308,-0.48730004,-9.919683
-0.08327859,0.008478603,-0.012735204,0.07929799,0.8577634,-9.9585705
-0.069638096,0.0318996,-0.0075890236,-0.11651635,0.54602605,-9.741239
-0.06376702,0.031818226,-0.01432408,0.27580658,-0.5538777,-9.736064
-0.06171607,0.04027071,-0.022402603,0.31461164,0.3243955,-9.889547
-0.058477238,0.031323116,-0.008302973,-0.03830732,1.0471538,-9.868723
-0.044318628,0.03951859,0.0015200069,0.053793266,-0.1321948,-9.826232
-0.02391642,0.04518409,-0.007788437,0.31847998,-0.22004859,-9.773738
0.0048988555,0.022952782,-0.017627252,0.16854247,0.35557175,-9.702973
0.04269621,0.0095988335,-0.010511966,-0.022858743,0.96194935,-9.910828
0.09632805,0.008889141,-0.021572495,0.3589757,-0.115137406,-9.597094
0.09771932,-0.011476742,-0.024708664,0.1760423,-0.29654795,-9.639643
0.12385356,-0.007484709,-0.010811532,0.015061089,0.9269867,-9.825828
0.14747728,-0.009766464,-0.0066189547,0.13518114,0.73313606,-9.881412
0.119300805,-0.019927554,-0.01819629,0.22392064,-0.6615148,-9.625651
0.10412792,-0.02325562,-0.012486227,0.057323713,0.33586788,-9.787287
0.09681366,-0.012174238,-0.0064249937,0.19711936,1.2671041,-10.046518
0.109392546,-0.009488449,-0.0005275573,0.28811556,-0.42059427,-9.768033
0.08692714,-0.007865953,-0.01028417,-0.011886489,-0.41916302,-9.707267
0.09656729,-0.0075473795,-0.024089927,0.12142342,1.1088376,-10.051708
0.11094316,0.020720085,-0.009758941,0.30788794,0.41949055,-9.862393
0.09982989,0.009574982,-0.01607114,-0.036881827,-0.98272866,-9.684814
0.078806505,0.021675143,-0.024747284,0.010384152,0.3797017,-9.811175
0.07861225,0.03487774,-0.0060384413,0.39123812,1.11948,-9.937639
0.07913803,0.029656654,-0.0020802042,0.31045967,-0.11062338,-9.651852
0.068402484,0.045205705,-0.020308092,-0.21524146,-0.64575034,-9.7518425
0.038648188,0.032951906,-0.0110986475,0.3042376,1.183885,-9.85296
0.07725212,0.010615364,-0.0020093566,0.5140755,0.7284102,-9.726528
0.06905849,-0.003909307,-0.0069691977,-0.04946561,-0.65681785,-9.469992
0.082510866,-0.019899163,-0.006475412,-0.17228457,0.20063816,-9.894354
0.07476109,-0.0239144,-0.00023572372,0.59495074,1.1988032,-9.737295
0.06476705,-0.04381671,-0.010172838,0.2863973,-0.1277416,-9.6706
0.019060438,-0.024968673,-0.022380771,-0.36199468,-0.36357963,-9.724469
-0.000101212456,-0.024010597,-0.01102614,0.2782115,1.0507071,-9.923274
-0.0200774,-0.025508063,-0.004730198,0.6409558,0.51134896,-9.852679
-0.036963705,-0.01050395,0.00067811634,-0.09613941,-0.32771996,-9.63312
-0.0557998,-0.002935516,-0.014484392,-0.23711154,0.11121171,-9.849415
-0.058101162,0.008877765,-0.014141973,0.59769255,0.80761844,-9.84939
-0.061771333,0.020457953,-0.008399653,0.29954648,-0.16673958,-9.893007
-0.074507914,0.025062023,-0.007492217,-0.38830045,-0.06369719,-9.695344
-0.07105709,0.035163976,-0.011262685,0.14841633,0.43905184,-9.9559765
-0.07657274,0.03665094,-0.008456976,0.70142466,0.33198968,-9.821831
-0.055060428,0.042417627,0.001651925,-0.17982225,-0.15488718,-9.703931
-0.07052085,0.051833037,-0.013919319,-0.2892307,0.32737654,-9.810835
-0.05725087,0.0489159,-0.020035785,0.6476535,0.50398755,-9.828107
-0.06254144,0.047684934,-0.012484737,0.364936,-0.029824076,-9.8681
-0.053697813,0.0582652,-0.0042749248,-0.24708618,0.15464045,-9.603389
-0.07239041,0.05208374,-0.0073574106,0.08906732,0.4405245,-9.884066
-0.0628035,0.042999845,-0.013833361,0.7580168,0.31970173,-9.713396
-0.058848128,0.024861112,-0.0032037992,-0.024363605,-0.1671464,-9.686713
-0.07614174,0.029236289,-0.0036520145,-0.23561957,0.48741373,-9.780437
-0.058020573,0.038325716,-0.0015303944,0.3680412,0.18790868,-9.85295
-0.042683188,0.029573567,-0.009446061,0.61965305,-0.039634347,-9.630898
-0.031607103,0.02667324,-0.016939921,-0.011811382,0.23130436,-9.598655
-0.015023875,0.017254109,-0.023996223,-0.20497842,0.5149467,-9.957555
0.00451252,0.009834556,-0.008618161,0.6714291,0.29646644,-9.747197
0.019009894,0.0038986842,-0.016233148,0.22037669,-0.03697993,-9.45714
0.052132793,-0.0029297306,-0.020163689,-0.24034238,0.74332637,-9.773098
0.071923584,0.0071707238,-0.010583482,0.2402709,0.26719183,-10.016636
0.08542175,-0.008980338,-0.012653095,0.66750824,0.08394912,-9.38137
0.08154022,-0.015403158,-0.019753795,-0.17931525,0.14994663,-9.751155
0.08407137,0.00014648357,-0.019989096,-0.024393542,0.7650526,-9.921128
0.07502728,-0.018626174,-0.008720132,0.5322531,-0.19408691,-9.702931
0.044356927,-0.021989303,-0.012665828,0.23854217,-0.011396168,-9.560148
0.042294465,-0.020806255,-0.016771851,-0.20820387,0.9149974,-9.978048
0.02159962,-0.024520928,-0.015903687,0.29525077,0.042468403,-9.85282
-0.015409223,-0.035398096,-0.022864703,0.42049435,-0.3848792,-9.495396
-0.012354794,-0.026351292,-0.019448113,-0.08156251,0.86063844,-9.771937
-0.008064815,-0.011575538,-0.0002376573,0.18423061,0.84637415,-9.981103
-0.013591372,-0.023405882,-0.0039263777,0.19094545,-0.64764553,-9.508546
-0.02418592,-0.020553168,-0.0051923017,0.20437467,0.080799766,-9.611616
-0.011450547,-0.030510813,-0.0047416436,0.045830064,1.335289,-10.11369
-0.023455601,-0.01364037,-0.006675991,0.33758277,-0.097622804,-9.632696
0.001289883,-0.03872022,-0.016490811,0.12028288,-0.6527299,-9.421543
-0.020444231,-0.04364203,-0.020446425,0.094737984,0.6974517,-9.9084
-0.008763532,-0.03451426,-0.0030241841,0.40328634,0.99510616,-9.976966
-0.0129549075,-0.0380525,-0.010962052,0.12106374,-0.6942632,-9.38305
-0.033999246,-0.02252516,-0.032985214,-0.12544051,-0.2323259,-9.836935
-0.024192797,-0.014917344,-0.025404308,0.43960547,1.4330611,-10.110662
-0.014108869,-0.008718944,-0.010323403,0.31826472,0.17415717,-9.5604515
-0.038124394,-0.009869669,-0.018371796,-0.16480048,-0.93258697,-9.416776
-0.0506024,0.0024490855,-0.005648231,-0.038514193,0.8295732,-10.114875
-0.049200892,0.003970508,-0.005979957,0.7178173,1.0476384,-9.9085
-0.0627704,-0.008324774,-0.002063991,-0.095950566,-0.71836907,-9.498242
-0.073841184,0.0136376945,-0.02148741,-0.2546459,-0.014750902,-9.865852
-0.057036985,0.008865586,-0.0129616875,0.6299331,1.3729323,-10.075632
-0.034397114,0.0028290548,-0.012449332,0.39033043,0.020247946,-9.50546
-0.04432988,0.024716385,-0.034960646,-0.42267704,-0.57048887,-9.714903
-0.03651223,0.029915765,-0.024575092,0.14454927,0.8353203,-10.099931
-0.017318634,0.02965229,-0.011785512,0.7921976,1.0281513,-9.793631
-0.006296826,0.022985812,-0.00059534045,-0.1455098,-0.6546093,-9.377437
-0.007094293,0.034850877,-0.021146601,-0.29733056,0.03949159,-9.894493
0.000713748,0.030507097,-0.022378748,0.7035294,1.156154,-9.929928
0.0330716,0.009256202,-0.0045443303,0.34908012,0.096612506,-9.348494
0.035447482,0.006807218,-0.019415133,-0.36307725,-0.3929233,-9.603587
0.039359976,0.0027728495,-0.02906858,0.16136965,0.7795132,-10.088578
0.060936764,-0.0027232866,-0.0120948125,0.7717145,0.72832596,-9.572035
0.044472262,0.0015869564,-0.026610427,-0.09906297,-0.41048193,-9.365418
0.02345887,0.0074673975,-0.02756287,-0.23524359,0.41638815,-9.944759
0.01498461,-0.005801197,-0.013747906,0.6201086,0.7899336,-9.871344
-0.011615833,-0.017174674,-0.018352376,0.3570304,-0.03820602,-9.400192
-0.03135807,-0.0044540525,-0.017135188,-0.37401667,0.2085546,-9.775371
-0.03840396,0.0018427555,-0.01835957,0.23563899,0.5447193,-10.0659485
-0.034010034,0.0088001145,-0.0067846105,0.6018644,0.089553945,-9.542814
-0.04410517,0.014951802,-0.0142648965,-0.050222218,0.09592616,-9.801738
-0.044481456,0.017029863,-0.012572989,0.1271681,0.5048277,-9.850901
-0.036847334,0.0062589613,-0.0068339263,0.38797617,0.07240339,-9.541672
-0.028827293,0.010748029,-0.014684448,0.2667819,-0.21114723,-9.573149
-0.024999265,0.0051543326,-0.016407052,0.02379438,0.80525935,-10.025329
0.004679103,-0.0052098115,-0.0034617851,0.19621374,0.4208564,-9.714082
-0.00041707742,-0.004224025,-0.01701878,0.14318134,-0.42745456,-9.393293
-0.009928152,0.0042669293,-0.021770908,0.110123575,0.3279609,-9.828151
0.0017778722,-0.017772894,0.004833393,0.27989975,1.2179068,-10.068987
0.0061683543,-0.023542384,0.01045049,0.11186019,-0.25281835,-9.354919
-0.008207811,-0.00023269681,0.007554403,0.027273132,-0.17530242,-9.717736
0.0070080906,-0.0039431215,0.020274084,0.3533899,1.175672,-10.127161
-0.0060710595,-0.007213201,0.021584889,0.2160445,0.44533047,-9.645416
-0.006697465,-0.0036454364,-0.0069623017,-0.020276478,-0.8612238,-9.37563
-0.030902768,-0.0024452293,-0.031728692,0.17058098,0.52249306,-10.20338
-0.013165717,-0.00010441855,-0.003966643,0.53232837,1.3347802,-9.94706
-0.020690236,0.0064984607,-0.020315617,-0.07271658,-0.51942664,-9.283759
-0.029877508,0.023200924,-0.026387982,-0.0748049,-0.38865504,-9.641333
-0.011879458,0.029977502,0.003164269,0.3841366,1.1893576,-10.227824
-0.010460058,0.03475211,0.008700309,0.3606312,0.52404046,-9.440596
-0.032542102,0.025856555,0.0019524896,-0.23570904,-0.92230946,-9.503378
-0.042783324,0.026628092,0.002296288,0.23940487,0.47646475,-9.950427
-0.03104813,0.021182338,0.0036063443,0.538371,1.1081128,-9.802576
-0.040543195,0.013797737,-0.0018784764,-0.0841822,-0.40551683,-9.320931
-0.054555353,0.013787324,-0.023779886,-0.108184256,-0.49862596,-9.844131
-0.056752197,0.007510671,-0.01428328,0.56854767,1.2742352,-10.074494
-0.042096674,0.009041606,0.014605207,0.30275616,0.45990747,-9.561923
-0.05699177,0.012005628,-0.007399058,-0.23164698,-0.59119135,-9.7007265
-0.031297464,0.00056901027,0.0013727223,0.27355334,0.25880423,-10.0109
-0.022869706,0.0004584858,-0.0009852438,0.40948844,1.1643856,-9.691263
-0.0060061407,-0.020020707,0.0050293496,0.003253088,-0.103129946,-9.357576
0.005525815,-0.0057142833,0.0005194076,-0.030787053,-0.40378356,-9.861793
0.023795085,-0.007406108,-0.00045218598,0.22409678,0.5254062,-9.880044
0.051455338,-0.0036942526,0.02382332,0.29493293,0.6757526,-9.522955
0.061844368,0.00025811864,0.0123953745,0.07973694,-0.355437,-9.782344
0.04058259,-0.0061584595,-0.013492324,0.062299505,-0.14711064,-10.02348
0.059703425,-0.0033271767,-0.0119389,0.28121147,0.7548905,-9.698034
0.055657394,0.010615666,-0.0037753463,0.249171,0.17960975,-9.468214
0.057662435,-0.0032576756,-0.016251734,0.15789759,-0.19385462,-9.897723
0.06076051,0.0031701378,-0.0082325125,0.015023575,0.34835836,-9.861239
0.063145995,-0.0046814415,0.0017602703,0.30636394,0.7045441,-9.62134
0.06392842,-0.0062019853,-0.0138485385,0.35600933,-0.042390466,-9.887497
0.070299454,-0.012358371,-0.016833223,-0.14017065,0.048937347,-9.928386
0.08181191,-0.013734081,-0.006896562,0.08825061,0.66958135,-9.713766
0.0824125,0.0037982538,0.0016898648,0.5423523,0.518585,-9.799362
0.09870665,0.0084092,0.00024869916,0.15087804,0.02951351,-9.891387
0.07386617,0.010838825,0.0093319565,-0.22584075,0.38496488,-9.764992
0.08046742,0.013348652,0.013990336,0.39678952,0.60201454,-9.76183
0.07222126,0.014221844,6.3196334e-05,0.51179254,0.08279319,-9.940111
0.069014795,0.008581172,-0.004656109,-0.17808142,0.14672431,-9.662803
0.0483344,0.0022936733,-0.018080246,-0.061686773,0.2927093,-9.664364
0.05279674,0.0104306545,-0.01823818,0.7249584,0.24161957,-9.857254
0.023427533,0.0026580193,-0.015950942,0.2138888,0.30595696,-9.668297
0.014408493,0.003936981,-0.010451546,-0.30980995,0.22208242,-9.583905
-0.01318464,-0.0019434862,-0.009488041,0.3602105,0.09719111,-9.647037
-0.018947233,-0.026365522,-0.0042831083,0.6677429,0.3605452,-9.813976
-0.015410332,-0.035672914,0.00851859,-0.24239728,0.5853503,-9.637972
-0.03926067,-0.027933389,0.00922231,-0.026166935,0.076106876,-9.509731
-0.06784425,-0.025314314,0.011731839,0.6183612,-0.06348324,-9.903572
-0.0896652,-0.014097933,-0.015706258,0.18117677,0.5842282,-9.993218
-0.09625952,-0.010733194,-0.014011844,-0.022783346,0.37625712,-9.719222
-0.077421665,-0.0028289268,-0.026183397,0.21501985,-0.15535668,-9.566251
-0.076839,0.0005552028,-0.029702147,0.5385365,0.025060086,-9.923081
-0.07413102,0.0078153545,-0.012143965,-0.0068146545,0.8868808,-9.822787
-0.051193383,0.008665957,-0.0010093679,-0.013196023,0.35806,-9.5579
-0.06017353,0.011210079,0.0023940222,0.47140384,-0.33757627,-9.777421
-0.036944788,0.0069892905,-0.005979572,0.27893642,0.4763219,-9.863397
-0.015874032,0.012052999,0.007495983,0.0063661826,0.68369204,-9.721472
-0.007380874,-0.0059657963,0.009858336,0.35908493,-0.0836886,-9.631354
-0.0054878085,-0.0045071286,-0.0035542748,0.24823089,-0.236568,-9.86561
-0.0030041635,-0.012421209,0.009883041,0.089061536,0.7873229,-9.723993
0.0066026635,-0.01309325,0.00057563663,0.11138525,0.5239398,-9.777286
-0.020794014,-0.009942995,-0.01831586,0.256149,-0.58000565,-9.579076
-0.03407004,-0.017484229,-0.011747507,0.051143482,0.37877443,-9.876975
-0.04577067,-0.01645234,-8.041336e-06,0.2824392,1.1790376,-9.7768955
-0.032388084,-0.00075044285,-0.006212549,0.34147996,-0.0008419964,-9.587327
-0.048266076,-0.009884948,-0.022361822,-0.022662263,-0.48772836,-9.700864
-0.037636247,-0.0016893421,-0.009149281,0.1972058,1.028117,-9.89519
-0.021124752,0.018600674,-0.00059556635,0.43511537,0.73162997,-9.727341
-0.010753155,0.0026469852,-0.005961265,0.03242467,-0.7581183,-9.76326
-0.019663587,0.029496351,0.0032298302,-0.17588775,0.10005215,-9.83658
-0.003029512,0.024828145,0.0033537918,0.54814047,1.2133315,-9.8722315
0.0038517583,0.0061141346,-0.004739618,0.31724352,-0.040348478,-9.666175
0.001047766,0.039424982,-0.014785206,-0.332658,-0.5964021,-9.69556
-0.017398492,0.032431137,-0.019966235,0.23577762,0.9493892,-9.946671
-0.0224919,0.04108586,-0.004164372,0.6377323,0.7358248,-9.919992
-0.021047806,0.051274363,-0.012750982,-0.1242983,-0.69734675,-9.444398
-0.03417609,0.055374246,0.0016571286,-0.27595094,0.18049538,-9.900699
-0.018856572,0.045158625,0.0053603374,0.6308123,1.1549026,-9.974763
-0.0063989433,0.040254004,0.0042014834,0.50292367,-0.017532112,-9.417256
0.017559579,0.017333705,0.006276689,-0.35912135,-0.38642636,-9.598267
0.046543308,0.015867693,-0.0016270154,0.18941882,0.69694567,-9.881274
0.08299896,-0.008067794,0.01217531,0.7718277,0.77044713,-9.7189865
0.07088064,-0.020085968,0.010865453,0.11368005,-0.24557276,-9.472994
0.056696273,-0.041394766,-0.006553302,-0.29415956,0.20087507,-9.776345
0.04476108,-0.047514204,-0.0018803254,0.38775435,0.82565826,-9.970532
0.059827305,-0.047397427,-0.010395332,0.58216864,-0.040605675,-9.504276
0.03643,-0.05251176,-0.009760688,-0.23792338,-0.024691183,-9.66388
0.034729436,-0.034470815,-0.0012640614,-0.06884998,0.72020584,-10.18347
0.019237678,-0.013487904,-0.002386256,0.58370465,0.31487283,-9.818034
0.0063877027,-0.032134518,0.0058861137,0.20544353,-0.1504489,-9.515607
-0.0014643329,-0.013542302,-0.01056767,-0.35238197,0.6653979,-9.843727
0.005745687,-0.01861807,-0.0025383632,0.32428297,0.27128497,-9.731557
-0.030635392,-0.029122476,-0.0027528927,0.5047936,-0.097252935,-9.568484
-0.029349426,-0.004354099,-0.0021376305,-0.21803677,0.5623871,-9.721686
-0.059348434,-0.015541276,-0.008679535,0.038449857,0.5824547,-9.807932
-0.08254696,-0.014844587,-0.006060421,0.4123487,-0.33038536,-9.60868
-0.09991088,-0.019744944,-0.010048404,0.2251289,0.10108648,-9.6494255
-0.11116458,-0.017763296,0.0050456137,-0.022435635,1.1412157,-9.808012
-0.101056136,-0.017676631,-0.004348458,0.18411933,-0.17022401,-9.771491
-0.10292551,-0.019780621,-0.00811905,0.37937137,-0.34514397,-9.446486
-0.08550706,-0.023719477,0.002329514,0.0015451038,1.0157722,-9.981969
-0.05536279,-0.017836291,0.0073358873,0.119793385,0.84661317,-9.928577
-0.05661295,-0.021424768,0.0008757081,0.21231925,-0.77025557,-9.631242
-0.05211202,-0.009918982,0.00841725,0.1834219,0.23147535,-9.733359
-0.025654782,-0.003561769,-0.0025481258,0.08499871,1.3989135,-10.180609
-0.017673371,0.0019199474,0.0013974587,0.16907424,-0.2515026,-9.695535
-0.02736079,0.0011700819,-0.014590505,0.18897799,-0.577892,-9.517484
-0.009815482,0.009480022,-0.0062479037,0.143249,0.9848826,-9.954304
-0.0064453525,0.011301545,0.0024692244,0.25934646,0.83072525,-9.840612
0.02862975,0.013135801,0.0023813595,0.17386183,-0.86227494,-9.442259
0.03303038,0.010465179,-0.002642977,0.26564172,0.25906393,-9.622106
0.05171123,-0.0013658083,0.0012533937,0.20462719,0.9337281,-9.896568
0.068589374,0.0005998995,0.014298725,0.25384635,0.15327181,-9.736153
0.04463306,0.0059246216,0.0084840655,-0.026320286,-0.7842312,-9.5214
0.03028544,0.011468582,0.0038668418,0.10691239,1.0019692,-10.212707
0.05721695,0.019699672,0.02254334,0.41339594,1.1574491,-9.936343
0.042703304,0.023830779,0.025428051,-0.028203486,-0.6722215,-9.441302
0.027951207,0.037538867,-0.005200211,-0.16382387,-0.28095007,-9.745038
0.030501122,0.032642342,0.0026255662,0.43865827,1.4793569,-10.187789
0.05170412,0.022039223,-0.00564869,0.38462985,0.1294013,-9.598962
0.008101697,0.033241708,-0.018055532,-0.1960069,-0.7590785,-9.370532
0.022883596,0.036199808,-0.010458744,0.030740483,0.8091892,-10.081875
0.028481703,0.016490305,0.01928927,0.7891668,1.1765602,-9.964332
0.017054059,-0.0067370166,0.0025570753,-0.0012019526,-0.53556556,-9.229052
-0.005397729,0.007966298,-0.0035248941,-0.34638813,-0.21125661,-9.8976345
0.015785737,0.0073189056,0.00026138485,0.5438623,1.2228847,-10.046591
-0.004666587,0.004965023,0.024522228,0.5147293,0.306148,-9.683528
-0.0046412866,0.0063911877,-0.011259965,-0.22101225,-0.66130054,-9.381663
-0.02099663,0.010848031,-0.024398865,-0.03371878,0.36568928,-10.241897
-0.02029256,0.008266125,-0.022943811,0.83602035,1.073292,-9.743791
-0.0071556508,-0.0071330536,-0.010217904,0.104495786,-0.37718394,-9.269063
-0.02171588,0.00090033864,-0.009192876,-0.37117195,0.02977799,-9.778007
-0.014947905,-0.0074868747,-0.0044734795,0.37716725,0.6949834,-10.198522
-0.0012068106,-0.008358032,0.016167186,0.6595785,0.44895068,-9.502503
-0.018159842,-0.01220408,-0.008218783,-0.30829605,-0.32286054,-9.649627
-0.009205151,-0.010358899,-0.0070535606,0.04705841,0.4200791,-9.98466
-0.021708835,-0.01519649,0.0044386704,0.6186453,0.67062306,-9.839875
-0.0358245,-0.018476125,-0.0034069207,0.2248254,-0.05560186,-9.436877
-0.041815866,-0.02674653,0.0012256128,-0.18627915,0.20039174,-9.849153
-0.055106506,-0.022671234,0.0023382527,0.20783205,0.380854,-9.868041
-0.036634203,-0.018427007,0.00039743033,0.41230586,0.27194205,-9.588951
-0.017658522,-0.016818589,-0.008546261,0.076272726,-0.041009318,-9.617199
-0.033281468,-0.009607719,-0.0024103827,-0.048239388,0.5280217,-9.875623
-0.019132508,-0.023288917,0.010093424,0.27380073,0.32346454,-9.756468
-0.027793767,-0.017826572,0.0035883116,0.28597277,-0.028638912,-9.5243225
-0.019339263,-0.005789231,0.011417208,0.024743801,0.19012655,-9.984978
-0.008853632,0.010355283,-0.0007001041,0.10150559,0.5541687,-9.953289
-0.014050264,0.010906659,-0.0027729254,0.30662048,-0.08882901,-9.436947
-0.013148775,0.0112819495,-0.0032951015,0.17967536,0.11044354,-9.656299
-0.00820714,0.0051822285,-0.008202235,0.106270514,0.77278036,-10.054897
0.010794024,0.0037849934,0.0005135143,0.12329303,0.10526572,-9.578015
0.018580237,0.0029863773,0.0024814012,0.35891542,-0.1585448,-9.466077
0.020002201,-0.0024053485,-0.0072420877,0.105888605,0.24303308,-9.924074
0.02840025,-0.0074500996,-0.012348151,0.095394485,0.7481334,-9.8360615
0.028897656,-0.00096582394,-0.002266132,0.01165328,-0.23107742,-9.621475
0.010447784,0.015226889,-0.0008811449,0.47266123,-0.007501242,-9.66882
0.019916477,-0.0027377354,0.014665967,0.13206378,0.7808982,-10.009589
0.037057955,-0.0050353035,0.014966372,-0.08203915,0.35040545,-9.521795
0.030299427,0.0002246486,0.00026275442,0.2521292,-0.43571156,-9.560091
0.042388257,-0.01850619,-0.009362547,0.5362864,0.46496472,-9.819313
0.07546158,-0.030550493,-0.015259151,0.020223757,0.9042812,-9.812414
0.082031526,-0.033687834,-0.01725817,-0.004447348,-0.33831626,-9.189633
0.09497359,-0.051304635,-0.018046184,0.42378315,0.17064604,-9.962583
0.10405583,-0.033845022,0.0018637992,0.31876278,1.1388575,-10.120699
0.10194672,-0.02331657,0.017682932,-0.100669675,0.3092139,-9.542982
0.064912915,0.0022461447,0.002372913,0.15427542,-0.6815186,-9.57878
0.048073705,0.0072888136,0.0022656692,0.3774473,0.86947685,-10.290895
0.039861914,0.027056063,0.020828815,0.11838066,1.0678321,-9.836883
0.021513732,0.037892025,0.01959438,-0.022187911,-0.79298204,-9.473152
-0.024348827,0.06739206,0.004644455,0.24294502,-0.15010633,-9.862947
-0.021247339,0.07617898,0.0020072097,0.3960227,1.4030032,-10.218386
-0.0079565095,0.08381358,0.013921123,0.022328382,0.13045472,-9.509333
-0.03497235,0.06600398,-0.0117830075,0.005585453,-0.65401673,-9.415371
-0.048870057,0.06205732,-0.021049049,0.31799215,0.7982285,-10.145155
-0.05099055,0.0392918,0.0067182607,0.3152152,1.0876708,-9.79497
-0.06607217,0.00819075,0.0054556266,0.043580294,-0.50508523,-9.078436
-0.099227935,0.0026476274,-0.0086635025,-0.009941964,-0.12892562,-9.752032
-0.08365082,-0.018971384,-0.00042376138,0.41662493,1.2298361,-9.975954
-0.08201225,-0.039636184,0.019981435,0.2682651,0.26185852,-9.517081
-0.100723214,-0.03992566,-0.0024600157,-0.047449846,-0.5378211,-9.354019
-0.101076044,-0.025380615,-0.009987898,0.11058123,0.23661606,-10.161036
-0.08589201,-0.037998643,0.0068829716,0.5725338,1.1795517,-9.840947
-0.09501297,-0.01693177,-0.0073797526,-0.04211431,-0.12072841,-9.5409775
-0.107061274,-0.010002451,-0.022992915,0.00023727132,-0.4127021,-9.757945
-0.10038737,0.0006355371,-0.018483194,0.321975,0.9290947,-10.327433
-0.073316805,0.01300336,-0.0019356377,0.34896615,0.519925,-9.5711155
-0.081201084,0.010590215,-0.010112151,-0.12487116,-0.5356148,-9.493398
-0.056413855,0.011761075,-0.007383478,0.12083452,0.19981001,-10.051904
-0.0471036,0.0097813355,0.015853202,0.4478315,0.9855622,-9.841384
-0.028836092,0.003079079,0.0098800445,0.16397418,0.13742101,-9.341164
-0.018577056,-0.0057940874,-0.0014377111,-0.09925267,-0.46155524,-9.888884
-0.010503853,-7.1231075e-06,-0.01740474,0.32363796,0.55199575,-10.001894
