gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2]
-0.08132848,0.00932428,0.013584079,0.5523315,-1.1004919,-0.2869958
-0.1214557,0.03481154,-0.026913267,-0.4824644,-0.6426152,-0.7666833
-0.110997334,-0.005765707,-0.008899383,-0.16274713,0.5951994,-0.5915526
-0.083376914,-0.008626162,0.010247154,0.12281786,-0.3904085,-0.17460391
-0.11517905,0.03269275,-0.0060848235,0.08962922,-1.0353936,-0.5159252
-0.08801981,0.015042532,-0.009026455,-0.36284003,0.26436147,-0.82645833
-0.056979444,0.025870556,0.036953665,-0.42164835,0.19240735,-0.38929304
-0.031402286,0.019905087,0.051923744,0.04465893,-1.4354993,-0.020039404
-0.019742228,-0.025736526,0.023606159,0.17117801,-0.5548257,-1.0270945
-0.043754384,-0.011629299,0.019120743,-0.2224293,0.30572513,-1.0364809
-0.051015418,0.01833404,-0.008549716,0.62139446,-0.35402313,-0.16205713
-0.100683674,-0.008597368,-0.029559992,-0.052824605,-1.2270792,-0.48379594
-0.101841904,-0.01579941,-0.029742906,0.032529037,0.75989205,-0.2794586
-0.010349831,-0.034332465,0.05149785,0.2597881,-0.07635499,0.84055424
-0.02008823,-0.06461218,0.064399585,-0.15090737,-0.8937138,0.020790553
0.011301873,-0.059367813,0.03880788,-0.6862611,-0.23054357,-0.39905086
0.026460115,-0.0765193,0.029218344,0.472954,0.79123944,0.2557878
0.03223481,-0.07811996,0.03318799,1.0337064,0.35389414,-0.11206977
0.017310333,0.0074372496,-0.002988335,-0.60528773,-1.690686,0.31643158
0.01944809,-0.0013957797,-0.016308445,-0.096944585,-0.21136509,0.03280868
-0.013134155,-0.051047835,0.053865388,0.7956356,0.73155,-0.26175565
-0.033906944,-0.08173233,0.051920194,-0.05195216,-0.34668303,0.3701812
-0.07851881,-0.08871785,0.047456183,-0.51147103,0.6981372,-0.20902057
0.036970273,-0.055612184,0.037770364,-0.021213097,-0.26634723,0.2689636
0.08097988,-0.04753246,0.03826411,0.32175636,-1.4937828,0.4393702
0.042058587,-0.03457578,0.01132908,0.32463208,0.46191075,-0.15280169
0.050552525,-0.060686354,-0.008109008,-0.5169625,-0.39408937,-0.21160029
0.04057989,-0.07987816,0.019989638,0.544184,-0.04929838,0.3514181
0.06151728,-0.048002996,0.024650984,0.29489204,-0.2641015,0.29226333
0.022139616,-0.0041628596,0.03689456,-0.6924738,-0.8560256,0.118243515
-0.02905952,-0.011870159,0.025278706,0.27418745,0.31772083,0.29540765
-0.04968683,-0.037854373,0.017125234,0.26576278,-0.153389,-0.044923812
-0.08546424,-0.06318558,0.011616607,-0.5568462,-0.34191108,-0.1361034
-0.072262645,-0.07639504,0.008650382,0.26211867,0.097645834,-0.06852744
-0.09916154,-0.096942075,-0.020886024,0.7889895,-0.5693512,0.17018652
-0.12769207,-0.078537785,0.0070467186,-0.5796313,-0.31802574,0.34260547
-0.12370368,-0.052767985,-0.041555155,-0.725338,-0.21343698,-0.5452014
-0.118523076,-0.07096135,-0.019459452,0.35313106,0.5726598,-0.07205689
-0.099842094,-0.014379438,0.040132366,0.3871184,-1.1238897,0.25588402
-0.08864154,-0.032498527,0.01882702,-0.061728396,-0.63714147,0.16874886
-0.110361025,-0.010603811,0.015493725,-0.15870978,0.68822545,-0.3511236
-0.08293226,-0.024503397,0.016329281,0.118586734,-0.37682092,0.049347635
-0.12238351,-0.038465388,-0.010725153,0.33210275,-0.7162488,0.15119617
-0.12752628,-0.025709799,0.0036704007,-0.073937334,-0.32903016,-0.44498226
-0.14908041,0.003960943,-0.009220725,-0.2750015,0.07085515,-0.20482929
-0.19255362,-0.008514305,0.01729815,0.6343961,-0.5587479,0.57298595
-0.19517292,0.023658466,0.037632037,0.28576678,-0.10866954,-0.07609749
-0.26584873,0.040036894,0.02413191,-0.8104422,0.5024275,-0.82229
-0.104121186,0.034093708,-0.003276168,0.040186025,-0.2970422,-0.56445885
-0.1278614,0.048448488,-0.019755937,0.50426495,-0.98432624,-0.14782476
-0.08170694,0.034096852,0.009678763,-0.032192927,0.85071915,0.079487585
-0.041785937,0.011730804,0.054945093,-0.2794192,0.6122879,-0.055032663
-0.043722726,-0.0036768257,0.035202667,0.010047626,-1.6492146,0.2194022
0.02068228,0.021602232,0.017653745,0.11551271,-0.18716356,-0.31542557
0.0362034,0.014220894,0.0025833289,0.38116986,1.347374,-0.029600466
0.054500423,-0.02375975,0.0012200468,-0.12158002,-0.60569084,-0.016611477
0.039339535,-0.02118725,0.0044082836,0.2522742,-0.0795552,0.16818137
0.030348334,-0.030653378,0.026687063,-0.06476535,0.5248006,-0.09804005
0.056293093,-0.009423322,0.028694429,-0.39204887,-0.6243422,0.07248369
0.033213764,-0.007917311,0.018063914,-0.19492048,-0.797393,-0.4532577
-0.013432579,-0.0098736,0.02155095,0.07989225,-0.14270039,-0.16696388
-0.056925718,-0.01671829,0.032297347,0.25889274,0.19614704,0.1385396
-0.09073844,-0.0018154677,0.042966604,0.10554958,-0.659183,0.3830597
-0.030819062,-0.012220546,0.0052998983,-0.084988534,-0.95675665,-0.57233536
-0.06979876,-0.019032788,0.029417824,-0.027076563,0.37549883,-0.2917898
-0.06721055,-0.016886644,0.07456734,0.59626037,0.31642112,0.4490816
-0.048757143,-0.0048766956,0.052367624,0.12440428,-0.47803134,-0.35090062
-0.049334716,-0.012950283,0.02941272,-0.04435394,0.06497995,-0.033533704
-0.035881802,-0.0016586506,0.06237025,0.14237106,-0.2572681,0.3255823
-0.06059099,-0.012867738,0.032963064,0.16102703,-0.8817374,0.11827219
-0.14060736,-0.03067811,0.002729115,-0.04475168,0.28998154,0.2136541
-0.08385926,-0.004056905,0.0011697174,0.80443287,1.6598433,-0.38892606
-0.06447164,0.033615742,-0.014627316,0.4953125,-0.6982015,0.46885863
-0.008198626,-0.03743342,0.0030856964,-1.1163694,-1.2879796,0.2970718
-0.021938266,0.004059326,0.030530544,-0.040240373,0.5140032,-0.10278839
-0.038688533,0.017840583,0.04665083,0.9326543,-0.084678404,-0.29569018
-0.03538681,0.02213785,-0.0077390475,0.15946381,-0.073308006,-0.72395116
-0.019563569,0.002780034,-0.012544374,-0.5964728,0.3088295,-0.27146113
0.008229686,-0.0008003639,0.039916005,0.18788972,-0.9028963,0.09939542
0.011290982,-0.0021200937,0.008988229,0.551223,-0.16056553,-0.20909004
0.0033299327,0.01878001,-0.016834877,-0.39135978,0.043484434,-0.5888216
0.009397958,0.04168886,-0.015164146,-0.0059373695,0.58058316,-0.31642327
0.0573568,0.06549025,0.008290339,0.32018754,0.7331719,0.5065798
0.03656152,0.0067001665,0.023369454,-0.067138895,-0.9085427,0.63093996
0.020441126,-0.018548725,0.036310088,-0.59867626,-0.80217427,-0.48832816
0.0046900073,0.005124484,-0.0030880694,0.08321144,0.9851998,0.10254172
-0.0059949784,-0.022838483,0.013076973,0.21607447,0.034566674,0.1737943
-0.029908339,-0.010714172,0.03433883,-0.08589887,-0.5683377,-0.5167325
-0.093222395,-0.0073603312,0.0238172,-0.006539428,-0.20681852,0.017102253
-0.06970689,-0.01165551,0.02720349,0.16737472,-0.46477374,0.61900675
-0.09795449,-0.038325705,0.0032466708,0.3198398,-0.15196134,-0.484826
-0.09130819,-0.040838752,0.019629927,-0.46762583,0.0041831387,-0.4519476
-0.11805831,-0.022718875,-0.020798065,0.16988234,0.5228735,0.2554614
-0.082528695,-0.026609136,0.026137885,0.57389253,-1.0731435,0.60675645
-0.11871074,-0.00057923124,0.045487903,0.064398676,-0.25429595,0.1860935
-0.14734793,-0.001108283,0.05278753,-0.36398992,0.5793023,-0.299937
-0.17121135,-0.011220595,0.029402554,0.3189699,-0.13663574,0.087270215
-0.13909122,0.027351132,-0.021043632,0.5668979,0.19231685,0.31213585
-0.114909485,0.0055946764,0.0095754815,-0.39456555,-0.44814488,0.4037894
-0.09567082,0.050652873,0.021370338,-0.07016245,-0.37281173,0.15670063
-0.0818646,0.040010575,0.031277608,0.7798056,0.5049128,0.037258267
-0.06547311,0.047964036,0.02216014,0.04250413,0.5075753,-0.3163589
-0.049004763,0.059847634,0.012642289,-0.23233113,-0.7958752,0.23474498
-0.025906716,0.046020664,0.0044519952,0.7538052,-1.1045054,0.987506
-0.0046854536,0.028362226,-0.020413278,0.35174507,-0.105689764,-0.15201323
0.047043342,-0.016900327,-0.035813462,-0.0016466425,0.38366306,0.029231103
0.027092822,-0.02433195,-0.025897177,0.0056711696,-0.8899159,0.30801463
0.023611993,0.021208707,0.008652915,0.3577473,-1.9022363,0.21933681
-0.022053123,0.020518115,0.030456305,0.4947044,0.7090157,0.058224022
-0.028676346,0.056056116,0.0039991937,0.09090577,0.4960196,0.18767203
-0.019674651,0.049583253,0.0116398465,0.074128516,-1.6980596,0.3373362
-0.11858651,0.070139974,-0.007990358,0.5978374,-1.0342613,0.46143383
-0.124859005,0.06466303,-0.011049918,0.35197163,1.6254246,-0.28658235
-0.039556768,0.043294728,0.06061247,-0.2389284,-0.06264006,-0.36766157
-0.07587023,0.04347761,0.030980539,0.26108974,-1.3706803,0.45517686
-0.06889465,0.036881406,0.056316152,0.4382666,0.20621377,0.057007913
-0.06064499,0.031445492,0.08185485,0.5941533,0.54315,-0.15619953
-0.09009213,0.069314845,0.03002933,0.12579958,-1.8339404,0.5061615
-0.055549826,0.031807076,0.03271874,-0.18556099,-0.7316307,-0.07455407
-0.060778525,0.046034157,0.031355493,0.09096444,1.3580643,-0.73998195
-0.11062322,0.028087014,0.044192396,0.29823974,-0.8531405,0.12242299
-0.09986945,-0.013460402,0.077128,-0.30410302,-0.9235724,-0.69686353
-0.12648433,-0.01964603,0.07031023,-0.41410375,0.32191163,-0.4093027
-0.015540285,0.008382634,0.052100442,0.45482597,0.32913694,-0.20578729
-0.047827095,-0.014819495,0.02856762,-0.2344817,-1.4525311,-0.36210716
-0.033061694,-0.013612638,0.019083897,-0.8628108,-0.370029,-0.112223595
-0.008372202,-0.0050879624,0.0048248493,0.29109272,0.9837303,-0.76848435
0.017583922,0.02528785,-0.0072635575,0.15697548,-0.5129153,-0.7400146
-0.06279272,-0.0074860677,-0.005329355,-0.5517791,-1.5053402,-0.17275329
-0.042546846,-0.0066821747,-0.0006685965,0.29134363,0.2712714,0.0043551982
-0.009585035,-0.014912246,0.035006367,0.5805371,0.32672605,0.17781578
-0.0028887247,-0.0031349538,0.030289644,-0.21004285,-0.11549968,0.014319574
0.01264396,-0.0113575645,0.010110252,0.19151707,0.66063577,0.44121924
0.062169,-0.019713938,0.052971125,0.051478118,-1.2053481,0.62266415
0.024180103,-0.011171656,0.037969965,-0.07806389,-0.72783744,0.124998264
0.0580145,0.002207781,0.04357692,-0.11556792,1.2569226,0.003519802
0.035221085,-0.0012481483,0.046142623,0.35141224,-0.21756615,0.3651489
0.041534204,0.017718017,0.04630206,0.20944574,0.46006426,-0.8133304
0.065100834,0.04121997,0.03847772,-0.38440785,-0.6319251,-0.6015087
0.067229055,0.03215295,0.031470858,0.19924116,-0.6103725,0.34707832
0.019432623,0.018841874,0.015806878,0.23107144,0.13318808,-0.057733923
0.0078034014,0.011928537,-0.014035912,-0.07919928,-0.0235575,0.08354025
-0.019456277,-0.03381839,0.011839142,0.06651726,-0.14565325,-0.28576696
-0.11138614,0.0044524632,0.05161921,0.43858814,-0.50149316,0.070795946
-0.14417614,-0.00355454,0.001149072,-0.018362006,-0.40963173,0.18553522
-0.13144869,-0.02204985,0.034409646,-0.39161852,-0.036429346,-0.27734727
-0.13288647,-0.07430833,0.021436237,0.24029928,0.25400624,0.20676698
-0.14325047,-0.08266902,0.025086774,0.4404107,-1.1903063,0.9459577
-0.09201848,-0.040744208,0.004880849,-0.4865223,-0.53544813,-0.19477825
-0.07931589,-0.050670344,-0.016629701,0.5028349,0.9985441,0.07614072
-0.081090204,-0.06541778,-0.008100207,0.58582395,-1.0384113,0.558757
-0.071332216,-0.07029575,-0.018925712,-0.25352535,0.16381702,-0.45325214
-0.046804365,-0.081206165,-0.006249132,0.022886518,-0.0838738,-0.17971796
0.004230004,-0.0452082,0.04114966,0.24228604,-0.66728634,-0.07943168
0.002461153,-0.05656155,0.041982703,0.34847444,-0.22024694,-0.23265214
0.006357142,-0.03857183,0.055467423,0.5531965,1.0295632,-0.2090212
0.011752258,-0.01182603,0.04187324,-0.122284606,-1.36872,-0.26079437
-0.009667297,-0.006693375,0.010504461,-0.16002005,-0.67828953,-0.28345135
0.018525422,0.016777627,-0.00038134799,0.19688323,1.2119087,-0.29481807
0.006000857,0.035517752,-0.0028104174,0.0037456446,-0.35761273,-0.3430376
0.039658155,0.0300554,0.025460614,-0.075056694,-1.7741255,0.15556881
-0.0031364511,0.009236603,0.008630143,-0.4848591,-0.13173163,-0.013649983
0.03228295,0.014907293,0.026682794,0.16786224,0.45344064,-0.008106677
0.04095027,0.054716714,0.018710565,0.18580993,-0.28294322,0.09895044
-0.011651301,0.054090533,-0.0039271927,-0.5202217,-0.84694326,-0.39125666
-0.046787027,0.03283752,-0.03933362,-0.10223371,-0.02816442,-0.47036996
-0.059131883,0.036055714,-0.011622892,1.3124657,1.0407404,0.09088058
-0.009351487,0.08298185,0.040396843,-0.13117714,-1.3831377,0.51382583
0.036310386,0.064186595,0.007702744,-1.2513533,-0.8730228,0.057252847
-0.03227001,0.052360892,0.01604226,0.594992,1.4560188,-0.10158479
0.05258235,0.049561054,0.03456593,1.173101,-0.06692634,0.39112452
0.03904138,0.058593694,0.025063163,-0.44747388,-0.5683646,0.20995183
0.028834613,0.053630717,0.036609884,-0.18656489,-0.013861959,-0.103764586
0.04097748,0.038042683,0.023441028,0.7637515,-0.11778132,-0.32367808
0.050909318,0.06847557,0.019267878,-0.17344166,-0.14414454,0.029334055
0.078311555,0.08206805,0.019792596,-0.4789378,0.062707104,0.18321843
0.09920925,0.10082373,0.03890662,0.7933238,0.45544615,0.25863954
0.116246395,0.089561485,-0.0025726913,-0.17167579,-0.8898874,0.46995544
-0.018487228,-0.014714373,0.017134784,-0.8096178,-0.3238207,-0.5696002
-0.028874857,-0.014434974,0.0145582,0.24179958,0.7606736,-0.23271757
-0.04913306,-0.031521697,-0.009183248,-0.087888576,-1.1908836,-0.061738774
-0.08067586,-0.04552734,-0.011456754,-0.36281502,0.46318957,-0.35216495
-0.050910413,-0.023057591,0.0120632555,-0.5922874,0.22574905,0.043747455
0.018895058,0.012677519,0.07078842,0.37375727,-0.38077,0.3232804
-0.008116012,0.018484296,0.072502874,0.62982213,-0.35294434,0.6235039
-0.02325527,0.023043988,0.04053374,-0.70996183,0.371087,0.14061949
-0.027052833,0.010670562,0.08958677,-0.36987668,-0.10773723,-0.13925987
-0.054714754,-0.008315448,0.042574026,0.83801,0.4417825,0.7001092
-0.039919917,-0.069991164,0.024333995,0.54983383,-0.30257428,0.2612876
-0.02076958,-0.04834473,0.035549466,-0.7902042,-0.4137669,-0.3800196
0.0066449996,-0.06943122,0.039491955,0.2113299,0.2557366,0.22992155
0.028893527,-0.0536604,0.006142914,-0.08540698,0.08103848,-0.48529035
0.04381058,-0.044555355,0.008373108,-0.72926944,0.25955942,0.07694014
-0.0058164583,-0.032664448,0.013022007,0.27241802,-0.49403375,0.28870156
-0.005337067,-0.025225187,-0.002435568,0.115705945,-0.9323938,-0.082898125
-0.030710751,-0.022157876,0.0056123943,-0.6763929,0.021248935,-0.27199093
-0.0022729412,-0.052275047,0.015629262,0.4598521,0.79687446,0.07848133
0.019240657,-0.058871225,0.043994386,0.27145782,-1.6192458,0.43555856
-0.07026225,0.0361147,0.0050484785,-0.30441675,-0.8424981,-0.30782554
-0.024178991,0.038129464,0.005075913,0.3735039,1.3661568,-0.2555062
-0.024563529,0.038747996,0.025127605,0.41717464,0.05636416,0.2146036
-0.034796745,-0.14885855,0.2088302,0.298268,-1.0248059,0.4235794
-0.058865264,-0.16943794,0.6149964,0.10231108,0.28028268,0.2677292
-0.04240486,0.0071061505,0.02796623,-0.09183778,0.19246562,0.06521122
-0.012030101,-0.011387805,0.023118204,0.14048274,-1.053373,0.00907622
0.014247835,-0.012057599,0.03701883,0.3797854,-0.17915487,0.07969239
0.008896015,-0.015850587,0.03266644,0.21342048,1.0095752,-0.45204887
0.0032823891,-0.013417589,0.028279109,-0.083237775,-0.32068384,0.067196324
-0.02614744,0.02386935,0.048636656,0.04401462,-0.87922305,0.28035912
-0.010186878,0.024176905,0.07161107,0.18026762,-0.34235993,0.019704986
0.0050395457,0.0116947815,0.052555513,0.33318508,0.22618952,-0.45219266
0.031514794,0.00021533863,0.001429585,-0.032070912,-0.25713375,-0.035219885
0.06268915,0.008411987,0.0012611906,-0.30828118,-0.29749665,-0.413055
-0.024198355,-0.010688441,0.03804267,0.21481822,-0.55200255,-0.09040707
-0.0109628895,0.00041212924,0.051952828,0.40258786,-0.043401245,-0.008278142
-0.05103494,0.011791021,0.011883902,-0.4783282,0.059818514,-0.6199702
-0.07475691,0.007312634,0.007969766,-0.44250226,0.02054724,0.21885367
-0.06946368,0.008587016,0.02034363,0.5294827,0.3225892,0.15000874
-0.028804248,0.013979624,0.050489884,0.15832071,-0.5618084,0.5060897
-0.037297077,-0.035408355,0.04385904,-0.557842,-0.65782654,0.5422384
0.011954169,-0.04705122,0.043768555,0.04813173,-0.016391136,-0.4308449
0.05432003,-0.046658076,0.0042782133,0.20429322,-0.083716206,-0.02021222
0.031133287,-0.04509404,-0.0019265391,0.2394516,0.21254914,-0.059184078
-0.030510738,-0.0028311745,0.019075153,-0.14083748,-0.73568004,-0.038438745
-0.025931668,-0.026403397,0.058602523,0.12941712,-1.0536215,0.387399
-0.016372254,-0.016205475,0.04625657,0.24947558,0.8812549,-0.5103612
-0.025528114,-0.027276479,0.025916953,-0.017134966,0.94423515,-0.57684815
-0.018373488,-0.01012274,0.053018935,0.20512761,-0.31008774,-0.21750702
-0.037621625,-2.181913e-05,0.017756583,-0.20744856,-1.2018318,-0.31833935
0.0069990954,-0.027485332,0.025147602,-0.37805247,0.5740641,-0.8547882
-0.0043197777,-0.03479832,0.012112838,-0.18052539,0.39906305,-0.42502525
-0.009499461,-0.04310975,0.010993203,0.6098586,-0.25355896,0.030676773
0.024453608,-0.031200994,-0.008782089,0.38392964,-0.09982002,0.16288847
0.044932403,0.0035228028,0.044652473,-0.8400816,-0.77034295,-0.20458853
0.007198922,0.020297803,-0.024282644,0.33280548,-0.39902967,0.050315447
0.037448704,0.024826283,-0.013681825,1.0034251,0.342721,-0.01487684
0.061562154,0.01825473,0.03498435,0.26149336,0.64384377,-0.7483676
0.07106824,0.03416967,0.042035416,-0.34989977,-0.3437251,-0.33383107
0.12524766,0.022410292,0.032412555,-0.23528937,-0.9581227,0.42558783
0.091924265,0.03784371,0.015731417,0.35616922,0.0866282,-0.28306624
0.08426754,0.081374794,0.019392472,0.1865227,0.3503088,-0.23555315
0.063793406,0.09090894,0.038603693,-0.032633975,-0.014936263,0.11421609
0.076141894,0.06113869,0.018332845,-0.10980192,-0.23088169,-0.15421365
0.09047248,0.024739869,0.013883622,0.4518654,0.07337629,-0.18016268
0.08243532,0.010544118,0.037845477,0.3325045,-0.4659777,-0.099992946
0.037003934,0.003598115,0.009424018,-0.023086186,-0.60906506,-0.357431
0.030985726,0.023063334,-0.025577515,0.12138266,0.58418965,-0.32007733
0.08081183,-0.024599396,-0.015132834,-0.120706506,-0.2880258,0.38941836
0.023249947,0.0019758358,-0.022335589,0.2437854,-1.2139204,0.25891903
0.04277815,0.0026360438,-0.03571452,0.07627813,-0.1064075,-0.3447785
0.06842519,-0.029963724,-0.00174702,-0.11844576,0.49365672,-0.47154838
0.070164636,-0.0010422014,-0.03330921,0.04257658,0.7132475,-0.064172134
0.05828166,-0.051932074,-0.005393861,0.08310182,-1.1014161,0.9505588
0.09395753,-0.024845894,-0.005960656,0.19449633,-0.4804331,-0.032859247
0.08623707,0.0052039484,-0.011356285,0.12347328,1.3722615,-0.47179744
0.123961255,-0.02774831,-0.0050323606,-0.07888203,-0.045251455,0.39453378
0.077406235,-0.027501572,-0.016138924,-0.3326049,-1.2845988,-0.020191502
0.038035225,-0.017005526,0.03217349,-0.09566936,0.5512329,-0.47275087
-0.03693363,-0.0021572155,0.042143676,0.20662619,1.272743,-0.45883003
-0.078098945,-0.004875092,0.03527931,-0.091442384,-1.5264332,-0.14021961
-0.13533552,0.008066784,0.03541309,-0.45516476,-1.3669238,0.32269466
-0.14289685,0.011778149,0.023140265,0.13781552,0.29440185,-0.19504844
-0.1879355,-0.01031506,0.038132172,-0.1493559,-0.77282256,0.3197505
-0.14752276,0.021712422,-0.011119717,-0.030947385,-0.34242946,-0.08157727
-0.122271515,0.02648484,0.0027708833,0.29661655,0.7118551,0.14507508
-0.070743404,0.033466283,0.04652778,0.051891353,-0.665598,0.46116906
-0.0655018,0.0629812,0.000682805,-0.36945465,-0.4119101,0.14176533
-0.022184432,0.064667515,-0.027419414,-0.37138733,-0.8912859,0.2863341
-0.010555218,0.01734576,0.00050586177,0.43253455,0.026795248,-0.13324234
0.038594164,8.4511856e-05,-0.028163567,0.3729189,-0.28159523,-0.3246533
0.070253514,0.002208774,-0.023084713,-0.0067378352,-0.5564171,0.34848657
0.124798894,-0.038904957,-0.01988523,-0.25581884,-1.0769274,-0.28721914
0.14958563,-0.048383795,-0.038704872,0.0789317,-0.4885747,-0.0941505
0.054271176,-0.033282693,0.023666952,0.23390344,0.9458636,-0.36461127
0.036281902,-0.04844969,0.04092866,-0.33732972,-0.60157675,-0.19380501
0.013614517,-0.022235887,0.017575176,-0.037505776,-0.813876,0.61053115
-0.002037194,-0.0128748175,0.004506949,0.7249806,-0.41349533,0.20214224
0.018255837,0.047677945,0.009391859,-0.09504208,0.1674717,-0.48495236
0.050190993,0.033136435,0.04064411,-0.8066636,0.3393912,-0.61063594
0.106350884,0.04055987,-0.004380732,0.32903865,-0.5421541,0.56345975
0.13811937,0.040771164,-0.032829538,0.47313485,-0.30467498,0.43529618
0.11072122,0.032108303,-0.04285099,-0.18590514,0.055323847,-0.20165557
0.11579607,0.05209946,-0.048923276,-0.40868068,-0.61142135,-0.2288993
0.011770695,0.020593427,0.0016119976,-0.06949984,-0.7026385,0.07707177
-0.007879307,-0.016879689,0.020288924,-0.046050124,0.5232814,-0.21999446
0.041058518,-0.011562035,0.04406303,-0.06486793,0.37936166,0.10920384
0.024548821,-0.018235415,0.046435952,0.70125544,0.49880424,-0.12010874
